COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,20,06/12/2013 12,06/12/2013 13,3.8,ug/m3
2000004,20,06/12/2013 13,06/12/2013 14,3.2,ug/m3
2000004,20,06/12/2013 14,06/12/2013 15,3,ug/m3
2000004,20,06/12/2013 15,06/12/2013 16,3,ug/m3
2000004,20,06/12/2013 16,06/12/2013 17,4.2,ug/m3
2000004,20,06/12/2013 17,06/12/2013 18,4.3,ug/m3
2000004,20,06/12/2013 18,06/12/2013 19,5.5,ug/m3
2000004,20,06/12/2013 19,06/12/2013 20,8.6,ug/m3
2000004,20,06/12/2013 20,06/12/2013 21,5.7,ug/m3
2000004,20,06/12/2013 21,06/12/2013 22,4.4,ug/m3
2000004,20,06/12/2013 22,06/12/2013 23,4.4,ug/m3
2000004,20,06/12/2013 23,07/12/2013 00,5.2,ug/m3
2000004,20,07/12/2013 00,07/12/2013 01,3.5,ug/m3
2000004,20,07/12/2013 01,07/12/2013 02,2.3,ug/m3
2000004,20,07/12/2013 03,07/12/2013 04,2.2,ug/m3
2000004,20,07/12/2013 04,07/12/2013 05,2.4,ug/m3
2000004,20,07/12/2013 05,07/12/2013 06,2,ug/m3
2000004,20,07/12/2013 06,07/12/2013 07,1.5,ug/m3
2000004,20,07/12/2013 07,07/12/2013 08,2.5,ug/m3
2000004,20,07/12/2013 08,07/12/2013 09,2,ug/m3
2000004,20,07/12/2013 09,07/12/2013 10,2.8,ug/m3
2000004,20,07/12/2013 10,07/12/2013 11,5,ug/m3
2000004,20,07/12/2013 11,07/12/2013 12,3.1,ug/m3
2000004,20,07/12/2013 12,07/12/2013 13,2.2,ug/m3
2000004,20,07/12/2013 13,07/12/2013 14,2.4,ug/m3
2000004,20,07/12/2013 14,07/12/2013 15,2.2,ug/m3
2000004,20,07/12/2013 15,07/12/2013 16,2.4,ug/m3
2000004,20,07/12/2013 16,07/12/2013 17,5,ug/m3
2000004,20,07/12/2013 17,07/12/2013 18,8.9,ug/m3
2000004,20,07/12/2013 18,07/12/2013 19,8.4,ug/m3
2000004,20,07/12/2013 19,07/12/2013 20,6.6,ug/m3
2000004,20,07/12/2013 20,07/12/2013 21,7.3,ug/m3
2000004,20,07/12/2013 21,07/12/2013 22,6.1,ug/m3
2000004,20,07/12/2013 22,07/12/2013 23,5.3,ug/m3
2000004,20,07/12/2013 23,08/12/2013 00,5,ug/m3
2000004,20,08/12/2013 00,08/12/2013 01,4.2,ug/m3
2000004,20,08/12/2013 01,08/12/2013 02,3.6,ug/m3
2000004,20,08/12/2013 03,08/12/2013 04,3.6,ug/m3
2000004,20,08/12/2013 04,08/12/2013 05,3.5,ug/m3
2000004,20,08/12/2013 05,08/12/2013 06,2.4,ug/m3
2000004,20,08/12/2013 06,08/12/2013 07,1.4,ug/m3
2000004,20,08/12/2013 07,08/12/2013 08,1.7,ug/m3
2000004,20,08/12/2013 08,08/12/2013 09,1.7,ug/m3
2000004,20,08/12/2013 09,08/12/2013 10,2.5,ug/m3
2000004,20,08/12/2013 10,08/12/2013 11,4,ug/m3
2000004,20,08/12/2013 11,08/12/2013 12,3.8,ug/m3
2000004,20,08/12/2013 12,08/12/2013 13,3.2,ug/m3
2000004,20,08/12/2013 13,08/12/2013 14,3,ug/m3
2000004,20,08/12/2013 14,08/12/2013 15,2.7,ug/m3
2000004,20,08/12/2013 15,08/12/2013 16,3.1,ug/m3
2000004,20,08/12/2013 16,08/12/2013 17,2.9,ug/m3
2000004,20,08/12/2013 17,08/12/2013 18,3.3,ug/m3
2000004,20,08/12/2013 18,08/12/2013 19,3.4,ug/m3
2000004,20,08/12/2013 19,08/12/2013 20,3.5,ug/m3
2000004,20,08/12/2013 20,08/12/2013 21,3.5,ug/m3
2000004,20,08/12/2013 21,08/12/2013 22,3.3,ug/m3
2000004,20,08/12/2013 22,08/12/2013 23,3.3,ug/m3
2000004,20,08/12/2013 23,09/12/2013 00,3.3,ug/m3
2000004,20,09/12/2013 00,09/12/2013 01,3,ug/m3
2000004,20,09/12/2013 01,09/12/2013 02,3,ug/m3
2000004,20,09/12/2013 03,09/12/2013 04,3.1,ug/m3
2000004,20,09/12/2013 04,09/12/2013 05,3.1,ug/m3
2000004,20,09/12/2013 05,09/12/2013 06,3.3,ug/m3
2000004,20,09/12/2013 06,09/12/2013 07,3.2,ug/m3
2000004,20,09/12/2013 07,09/12/2013 08,3.8,ug/m3
2000004,20,09/12/2013 08,09/12/2013 09,5.7,ug/m3
2000004,20,09/12/2013 09,09/12/2013 10,5.7,ug/m3
2000004,20,09/12/2013 10,09/12/2013 11,5,ug/m3
2000004,20,09/12/2013 11,09/12/2013 12,4.4,ug/m3
2000004,20,09/12/2013 12,09/12/2013 13,4.2,ug/m3
2000004,20,09/12/2013 13,09/12/2013 14,3.7,ug/m3
2000004,20,09/12/2013 14,09/12/2013 15,3.4,ug/m3
2000004,20,09/12/2013 15,09/12/2013 16,4.2,ug/m3
2000004,20,09/12/2013 16,09/12/2013 17,4.5,ug/m3
2000004,20,09/12/2013 17,09/12/2013 18,5.5,ug/m3
2000004,20,09/12/2013 18,09/12/2013 19,7.2,ug/m3
2000004,20,09/12/2013 19,09/12/2013 20,9.1,ug/m3
2000004,20,09/12/2013 20,09/12/2013 21,7.3,ug/m3
2000004,20,09/12/2013 21,09/12/2013 22,7.1,ug/m3
2000004,20,09/12/2013 22,09/12/2013 23,6.5,ug/m3
2000004,20,09/12/2013 23,10/12/2013 00,5.9,ug/m3
2000004,20,10/12/2013 00,10/12/2013 01,5.2,ug/m3
2000004,20,10/12/2013 01,10/12/2013 02,4.7,ug/m3
2000004,20,10/12/2013 03,10/12/2013 04,4.1,ug/m3
2000004,20,10/12/2013 04,10/12/2013 05,2.5,ug/m3
2000004,20,10/12/2013 05,10/12/2013 06,2,ug/m3
2000004,20,10/12/2013 06,10/12/2013 07,2.1,ug/m3
2000004,20,10/12/2013 07,10/12/2013 08,3.9,ug/m3
2000004,20,10/12/2013 08,10/12/2013 09,6.3,ug/m3
2000004,20,10/12/2013 09,10/12/2013 10,5.2,ug/m3
2000004,20,10/12/2013 10,10/12/2013 11,4.9,ug/m3
2000004,20,10/12/2013 11,10/12/2013 12,4,ug/m3
2000004,20,10/12/2013 12,10/12/2013 13,3.5,ug/m3
2000004,20,10/12/2013 13,10/12/2013 14,4,ug/m3
2000004,20,10/12/2013 14,10/12/2013 15,4.6,ug/m3
2000004,20,10/12/2013 15,10/12/2013 16,4.7,ug/m3
2000004,20,10/12/2013 16,10/12/2013 17,4.8,ug/m3
2000004,20,10/12/2013 17,10/12/2013 18,5,ug/m3
2000004,20,10/12/2013 18,10/12/2013 19,5.7,ug/m3
2000004,20,10/12/2013 19,10/12/2013 20,7.1,ug/m3
2000004,20,10/12/2013 20,10/12/2013 21,5.3,ug/m3
2000004,20,10/12/2013 21,10/12/2013 22,5.6,ug/m3
2000004,20,10/12/2013 22,10/12/2013 23,5.2,ug/m3
2000004,20,10/12/2013 23,11/12/2013 00,4.7,ug/m3
2000004,20,11/12/2013 00,11/12/2013 01,4.2,ug/m3
2000004,20,11/12/2013 01,11/12/2013 02,4,ug/m3
2000004,20,11/12/2013 03,11/12/2013 04,4,ug/m3
2000004,20,11/12/2013 04,11/12/2013 05,4.1,ug/m3
2000004,20,11/12/2013 05,11/12/2013 06,3.5,ug/m3
2000004,20,11/12/2013 06,11/12/2013 07,4,ug/m3
2000004,20,11/12/2013 07,11/12/2013 08,17.3,ug/m3
2000004,20,11/12/2013 08,11/12/2013 09,8.8,ug/m3
2000004,20,11/12/2013 09,11/12/2013 10,5.9,ug/m3
2000004,20,11/12/2013 10,11/12/2013 11,4.3,ug/m3
2000004,20,11/12/2013 11,11/12/2013 12,4.3,ug/m3
2000004,20,11/12/2013 12,11/12/2013 13,4.2,ug/m3
2000004,20,11/12/2013 13,11/12/2013 14,3.6,ug/m3
2000004,20,11/12/2013 14,11/12/2013 15,2.9,ug/m3
2000004,20,11/12/2013 15,11/12/2013 16,3.4,ug/m3
2000004,20,11/12/2013 16,11/12/2013 17,3.2,ug/m3
2000004,20,11/12/2013 17,11/12/2013 18,3.6,ug/m3
2000004,20,11/12/2013 18,11/12/2013 19,3.3,ug/m3
2000004,20,11/12/2013 19,11/12/2013 20,3.4,ug/m3
2000004,20,11/12/2013 20,11/12/2013 21,4.1,ug/m3
2000004,20,11/12/2013 21,11/12/2013 22,3.5,ug/m3
2000004,20,11/12/2013 22,11/12/2013 23,3.2,ug/m3
2000004,20,11/12/2013 23,12/12/2013 00,2.9,ug/m3
2000004,20,12/12/2013 00,12/12/2013 01,3,ug/m3
2000004,20,12/12/2013 01,12/12/2013 02,2.6,ug/m3
2000004,20,12/12/2013 03,12/12/2013 04,2.4,ug/m3
2000004,20,12/12/2013 04,12/12/2013 05,2.1,ug/m3
2000004,20,12/12/2013 05,12/12/2013 06,2.2,ug/m3
2000004,20,12/12/2013 06,12/12/2013 07,2.8,ug/m3
2000004,20,12/12/2013 07,12/12/2013 08,4,ug/m3
2000004,20,12/12/2013 08,12/12/2013 09,15,ug/m3
2000004,20,12/12/2013 09,12/12/2013 10,6.1,ug/m3
2000004,20,12/12/2013 10,12/12/2013 11,4.4,ug/m3
2000004,20,12/12/2013 11,12/12/2013 12,3.6,ug/m3
2000004,20,12/12/2013 12,12/12/2013 13,3.5,ug/m3
2000004,20,12/12/2013 13,12/12/2013 14,3.2,ug/m3
2000004,20,12/12/2013 14,12/12/2013 15,3.1,ug/m3
2000004,20,12/12/2013 15,12/12/2013 16,3.9,ug/m3
2000004,20,12/12/2013 16,12/12/2013 17,4.2,ug/m3
2000004,20,12/12/2013 17,12/12/2013 18,4.6,ug/m3
2000004,20,12/12/2013 18,12/12/2013 19,4.2,ug/m3
2000004,20,12/12/2013 19,12/12/2013 20,4.7,ug/m3
2000004,20,12/12/2013 20,12/12/2013 21,4.6,ug/m3
2000004,20,12/12/2013 21,12/12/2013 22,4,ug/m3
2000004,20,12/12/2013 22,12/12/2013 23,4.2,ug/m3
2000004,20,12/12/2013 23,13/12/2013 00,4.1,ug/m3
2000004,20,13/12/2013 00,13/12/2013 01,3.9,ug/m3
2000004,20,13/12/2013 01,13/12/2013 02,4.4,ug/m3
2000004,20,13/12/2013 03,13/12/2013 04,3.9,ug/m3
2000004,20,13/12/2013 04,13/12/2013 05,4.1,ug/m3
2000004,20,13/12/2013 05,13/12/2013 06,4.3,ug/m3
2000004,20,13/12/2013 06,13/12/2013 07,4.7,ug/m3
2000004,20,13/12/2013 07,13/12/2013 08,5.1,ug/m3
2000004,20,13/12/2013 08,13/12/2013 09,7.7,ug/m3
2000004,20,13/12/2013 09,13/12/2013 10,8.6,ug/m3
2000004,20,13/12/2013 10,13/12/2013 11,6.8,ug/m3
2000004,20,13/12/2013 11,13/12/2013 12,4.6,ug/m3
2000004,20,13/12/2013 12,13/12/2013 13,3.8,ug/m3
2000004,20,13/12/2013 13,13/12/2013 14,3.3,ug/m3
2000004,20,13/12/2013 14,13/12/2013 15,3.3,ug/m3
2000004,20,13/12/2013 15,13/12/2013 16,5.1,ug/m3
2000004,20,13/12/2013 16,13/12/2013 17,12.8,ug/m3
2000004,20,13/12/2013 17,13/12/2013 18,14.5,ug/m3
2000004,20,13/12/2013 18,13/12/2013 19,16.7,ug/m3
2000004,20,13/12/2013 19,13/12/2013 20,15.6,ug/m3
2000004,20,13/12/2013 20,13/12/2013 21,7.1,ug/m3
2000004,20,13/12/2013 21,13/12/2013 22,6,ug/m3
2000004,20,13/12/2013 22,13/12/2013 23,3.9,ug/m3
2000004,20,13/12/2013 23,14/12/2013 00,3,ug/m3
2000004,20,14/12/2013 00,14/12/2013 01,3.2,ug/m3
2000004,20,14/12/2013 01,14/12/2013 02,3,ug/m3
2000004,20,14/12/2013 03,14/12/2013 04,1.8,ug/m3
2000004,20,14/12/2013 04,14/12/2013 05,1.3,ug/m3
2000004,20,14/12/2013 05,14/12/2013 06,1.4,ug/m3
2000004,20,14/12/2013 06,14/12/2013 07,1.4,ug/m3
2000004,20,14/12/2013 07,14/12/2013 08,1.9,ug/m3
2000004,20,14/12/2013 08,14/12/2013 09,4.4,ug/m3
2000004,20,14/12/2013 09,14/12/2013 10,5,ug/m3
2000004,20,14/12/2013 10,14/12/2013 11,6.6,ug/m3
2000004,20,14/12/2013 11,14/12/2013 12,4.4,ug/m3
2000004,20,14/12/2013 12,14/12/2013 13,3.5,ug/m3
2000004,20,14/12/2013 13,14/12/2013 14,2.2,ug/m3
2000004,20,14/12/2013 14,14/12/2013 15,1.8,ug/m3
2000004,20,14/12/2013 15,14/12/2013 16,2,ug/m3
2000004,20,14/12/2013 16,14/12/2013 17,5,ug/m3
2000004,20,14/12/2013 17,14/12/2013 18,8.5,ug/m3
2000004,20,14/12/2013 18,14/12/2013 19,10.1,ug/m3
2000004,20,14/12/2013 19,14/12/2013 20,6.2,ug/m3
2000004,20,14/12/2013 20,14/12/2013 21,4.4,ug/m3
2000004,20,14/12/2013 21,14/12/2013 22,4.6,ug/m3
2000004,20,14/12/2013 22,14/12/2013 23,4.7,ug/m3
2000004,20,14/12/2013 23,15/12/2013 00,5.6,ug/m3
2000004,20,15/12/2013 00,15/12/2013 01,5.5,ug/m3
2000004,20,15/12/2013 01,15/12/2013 02,5.5,ug/m3
2000004,20,15/12/2013 03,15/12/2013 04,5.6,ug/m3
2000004,20,15/12/2013 04,15/12/2013 05,5.2,ug/m3
2000004,20,15/12/2013 05,15/12/2013 06,5.4,ug/m3
2000004,20,15/12/2013 06,15/12/2013 07,5.5,ug/m3
2000004,20,15/12/2013 07,15/12/2013 08,5.3,ug/m3
2000004,20,15/12/2013 08,15/12/2013 09,5.6,ug/m3
2000004,20,15/12/2013 09,15/12/2013 10,5.9,ug/m3
2000004,20,15/12/2013 10,15/12/2013 11,5.9,ug/m3
2000004,20,15/12/2013 11,15/12/2013 12,5.5,ug/m3
2000004,20,15/12/2013 12,15/12/2013 13,4.5,ug/m3
2000004,20,15/12/2013 13,15/12/2013 14,3.4,ug/m3
2000004,20,15/12/2013 14,15/12/2013 15,3,ug/m3
2000004,20,15/12/2013 15,15/12/2013 16,3.6,ug/m3
2000004,20,15/12/2013 16,15/12/2013 17,6,ug/m3
2000004,20,15/12/2013 17,15/12/2013 18,9.2,ug/m3
2000004,20,15/12/2013 18,15/12/2013 19,10.1,ug/m3
2000004,20,15/12/2013 19,15/12/2013 20,9.1,ug/m3
2000004,20,15/12/2013 20,15/12/2013 21,8.4,ug/m3
2000004,20,15/12/2013 21,15/12/2013 22,5.3,ug/m3
2000004,20,15/12/2013 22,15/12/2013 23,3.9,ug/m3
2000004,20,15/12/2013 23,16/12/2013 00,3.4,ug/m3
2000004,20,16/12/2013 00,16/12/2013 01,2.5,ug/m3
2000004,20,16/12/2013 01,16/12/2013 02,1.7,ug/m3
2000004,20,16/12/2013 03,16/12/2013 04,1.2,ug/m3
2000004,20,16/12/2013 04,16/12/2013 05,1,ug/m3
2000004,20,16/12/2013 05,16/12/2013 06,1.1,ug/m3
2000004,20,16/12/2013 06,16/12/2013 07,1.3,ug/m3
2000004,20,16/12/2013 07,16/12/2013 08,3.3,ug/m3
2000004,20,16/12/2013 08,16/12/2013 09,8.6,ug/m3
2000004,20,16/12/2013 09,16/12/2013 10,5.9,ug/m3
2000004,20,16/12/2013 10,16/12/2013 11,3.9,ug/m3
2000004,20,16/12/2013 11,16/12/2013 12,2.8,ug/m3
2000004,20,16/12/2013 12,16/12/2013 13,2.1,ug/m3
2000004,20,16/12/2013 13,16/12/2013 14,2.5,ug/m3
2000004,20,16/12/2013 14,16/12/2013 15,2.1,ug/m3
2000004,20,16/12/2013 15,16/12/2013 16,2.9,ug/m3
2000004,20,16/12/2013 16,16/12/2013 17,8.7,ug/m3
2000004,20,16/12/2013 17,16/12/2013 18,10.3,ug/m3
2000004,20,16/12/2013 18,16/12/2013 19,9.2,ug/m3
2000004,20,16/12/2013 19,16/12/2013 20,5.4,ug/m3
2000004,20,16/12/2013 20,16/12/2013 21,4.8,ug/m3
2000004,20,16/12/2013 21,16/12/2013 22,3.6,ug/m3
2000004,20,16/12/2013 22,16/12/2013 23,2.9,ug/m3
2000004,20,16/12/2013 23,17/12/2013 00,3.1,ug/m3
2000004,20,17/12/2013 00,17/12/2013 01,1.9,ug/m3
2000004,20,17/12/2013 01,17/12/2013 02,1.4,ug/m3
2000004,20,17/12/2013 03,17/12/2013 04,1,ug/m3
2000004,20,17/12/2013 04,17/12/2013 05,.8,ug/m3
2000004,20,17/12/2013 05,17/12/2013 06,.8,ug/m3
2000004,20,17/12/2013 06,17/12/2013 07,1.6,ug/m3
2000004,20,17/12/2013 07,17/12/2013 08,3.3,ug/m3
2000004,20,17/12/2013 08,17/12/2013 09,7.1,ug/m3
2000004,20,17/12/2013 09,17/12/2013 10,6.8,ug/m3
2000004,20,17/12/2013 10,17/12/2013 11,4.6,ug/m3
2000004,20,17/12/2013 11,17/12/2013 12,2.9,ug/m3
2000004,20,17/12/2013 12,17/12/2013 13,3,ug/m3
2000004,20,17/12/2013 13,17/12/2013 14,1.7,ug/m3
2000004,20,17/12/2013 14,17/12/2013 15,1.4,ug/m3
2000004,20,17/12/2013 15,17/12/2013 16,2,ug/m3
2000004,20,17/12/2013 16,17/12/2013 17,5.7,ug/m3
2000004,20,17/12/2013 17,17/12/2013 18,9.5,ug/m3
2000004,20,17/12/2013 18,17/12/2013 19,11.5,ug/m3
2000004,20,17/12/2013 19,17/12/2013 20,6.9,ug/m3
2000004,20,17/12/2013 20,17/12/2013 21,7,ug/m3
2000004,20,17/12/2013 21,17/12/2013 22,5.4,ug/m3
2000004,20,17/12/2013 22,17/12/2013 23,3,ug/m3
2000004,20,17/12/2013 23,18/12/2013 00,1.9,ug/m3
2000004,20,18/12/2013 00,18/12/2013 01,1.3,ug/m3
2000004,20,18/12/2013 01,18/12/2013 02,1,ug/m3
2000004,20,18/12/2013 03,18/12/2013 04,.8,ug/m3
2000004,20,18/12/2013 04,18/12/2013 05,.8,ug/m3
2000004,20,18/12/2013 05,18/12/2013 06,.9,ug/m3
2000004,20,18/12/2013 06,18/12/2013 07,1.2,ug/m3
2000004,20,18/12/2013 07,18/12/2013 08,1.8,ug/m3
2000004,20,18/12/2013 08,18/12/2013 09,5.2,ug/m3
2000004,20,18/12/2013 09,18/12/2013 10,6.9,ug/m3
2000004,20,18/12/2013 10,18/12/2013 11,5,ug/m3
2000004,20,18/12/2013 11,18/12/2013 12,4.4,ug/m3
2000004,20,18/12/2013 13,18/12/2013 14,2,ug/m3
2000004,20,18/12/2013 14,18/12/2013 15,1.3,ug/m3
2000004,20,18/12/2013 15,18/12/2013 16,1.9,ug/m3
2000004,20,18/12/2013 16,18/12/2013 17,5,ug/m3
2000004,20,18/12/2013 17,18/12/2013 18,8.3,ug/m3
2000004,20,18/12/2013 18,18/12/2013 19,9.7,ug/m3
2000004,20,18/12/2013 19,18/12/2013 20,6.8,ug/m3
2000004,20,18/12/2013 20,18/12/2013 21,5.4,ug/m3
2000004,20,18/12/2013 21,18/12/2013 22,4.2,ug/m3
2000004,20,18/12/2013 22,18/12/2013 23,3.9,ug/m3
2000004,20,18/12/2013 23,19/12/2013 00,3.6,ug/m3
2000004,20,19/12/2013 00,19/12/2013 01,3.7,ug/m3
2000004,20,19/12/2013 01,19/12/2013 02,2.4,ug/m3
2000004,20,19/12/2013 03,19/12/2013 04,1.2,ug/m3
2000004,20,19/12/2013 04,19/12/2013 05,.7,ug/m3
2000004,20,19/12/2013 05,19/12/2013 06,.7,ug/m3
2000004,20,19/12/2013 06,19/12/2013 07,.8,ug/m3
2000004,20,19/12/2013 07,19/12/2013 08,1.8,ug/m3
2000004,20,19/12/2013 08,19/12/2013 09,5.5,ug/m3
2000004,20,19/12/2013 09,19/12/2013 10,5.7,ug/m3
2000004,20,19/12/2013 10,19/12/2013 11,5.1,ug/m3
2000004,20,19/12/2013 11,19/12/2013 12,4.2,ug/m3
2000004,20,19/12/2013 12,19/12/2013 13,3.7,ug/m3
2000004,20,19/12/2013 13,19/12/2013 14,4.7,ug/m3
2000004,20,19/12/2013 14,19/12/2013 15,4.8,ug/m3
2000004,20,19/12/2013 15,19/12/2013 16,5.2,ug/m3
2000004,20,19/12/2013 16,19/12/2013 17,5.3,ug/m3
2000004,20,19/12/2013 17,19/12/2013 18,5.5,ug/m3
2000004,20,19/12/2013 18,19/12/2013 19,5.8,ug/m3
2000004,20,19/12/2013 19,19/12/2013 20,6.1,ug/m3
2000004,20,19/12/2013 20,19/12/2013 21,6.6,ug/m3
2000004,20,19/12/2013 21,19/12/2013 22,5.8,ug/m3
2000004,20,19/12/2013 22,19/12/2013 23,5.4,ug/m3
2000004,20,19/12/2013 23,20/12/2013 00,5.2,ug/m3
2000004,20,20/12/2013 00,20/12/2013 01,4.9,ug/m3
2000004,20,20/12/2013 01,20/12/2013 02,4.9,ug/m3
2000004,20,20/12/2013 03,20/12/2013 04,4.6,ug/m3
2000004,20,20/12/2013 04,20/12/2013 05,4.1,ug/m3
2000004,20,20/12/2013 05,20/12/2013 06,4,ug/m3
2000004,20,20/12/2013 06,20/12/2013 07,3.8,ug/m3
2000004,20,20/12/2013 07,20/12/2013 08,5,ug/m3
2000004,20,20/12/2013 08,20/12/2013 09,6.7,ug/m3
2000004,20,20/12/2013 09,20/12/2013 10,6.2,ug/m3
2000004,20,20/12/2013 10,20/12/2013 11,5,ug/m3
2000004,20,20/12/2013 11,20/12/2013 12,4.6,ug/m3
2000004,20,20/12/2013 12,20/12/2013 13,3.6,ug/m3
2000004,20,20/12/2013 13,20/12/2013 14,3.3,ug/m3
2000004,20,20/12/2013 14,20/12/2013 15,2.6,ug/m3
2000004,20,20/12/2013 15,20/12/2013 16,3.3,ug/m3
2000004,20,20/12/2013 16,20/12/2013 17,3.8,ug/m3
2000004,20,20/12/2013 17,20/12/2013 18,3.9,ug/m3
2000004,20,20/12/2013 18,20/12/2013 19,5,ug/m3
2000004,20,20/12/2013 19,20/12/2013 20,4.6,ug/m3
2000004,20,20/12/2013 20,20/12/2013 21,4.8,ug/m3
2000004,20,20/12/2013 21,20/12/2013 22,4.2,ug/m3
2000004,20,20/12/2013 22,20/12/2013 23,3.1,ug/m3
2000004,20,20/12/2013 23,21/12/2013 00,2.9,ug/m3
2000004,20,21/12/2013 00,21/12/2013 01,3.1,ug/m3
2000004,20,21/12/2013 01,21/12/2013 02,3.3,ug/m3
2000004,20,21/12/2013 03,21/12/2013 04,3.3,ug/m3
2000004,20,21/12/2013 04,21/12/2013 05,2.6,ug/m3
2000004,20,21/12/2013 05,21/12/2013 06,1.8,ug/m3
2000004,20,21/12/2013 06,21/12/2013 07,1.5,ug/m3
2000004,20,21/12/2013 07,21/12/2013 08,2,ug/m3
2000004,20,21/12/2013 08,21/12/2013 09,3.8,ug/m3
2000004,20,21/12/2013 09,21/12/2013 10,3.6,ug/m3
2000004,20,21/12/2013 10,21/12/2013 11,3.2,ug/m3
2000004,20,21/12/2013 11,21/12/2013 12,3.7,ug/m3
2000004,20,21/12/2013 12,21/12/2013 13,3,ug/m3
2000004,20,21/12/2013 13,21/12/2013 14,2.3,ug/m3
2000004,20,21/12/2013 14,21/12/2013 15,2.3,ug/m3
2000004,20,21/12/2013 15,21/12/2013 16,1.8,ug/m3
2000004,20,21/12/2013 16,21/12/2013 17,2.7,ug/m3
2000004,20,21/12/2013 17,21/12/2013 18,2.7,ug/m3
2000004,20,21/12/2013 18,21/12/2013 19,2.8,ug/m3
2000004,20,21/12/2013 19,21/12/2013 20,3.2,ug/m3
2000004,20,21/12/2013 20,21/12/2013 21,3.2,ug/m3
2000004,20,21/12/2013 21,21/12/2013 22,3,ug/m3
2000004,20,21/12/2013 22,21/12/2013 23,2.9,ug/m3
2000004,20,21/12/2013 23,22/12/2013 00,3,ug/m3
2000004,20,22/12/2013 00,22/12/2013 01,2.9,ug/m3
2000004,20,22/12/2013 01,22/12/2013 02,2.7,ug/m3
2000004,20,22/12/2013 03,22/12/2013 04,2.6,ug/m3
2000004,20,22/12/2013 04,22/12/2013 05,1.7,ug/m3
2000004,20,22/12/2013 05,22/12/2013 06,1.6,ug/m3
2000004,20,22/12/2013 06,22/12/2013 07,1.6,ug/m3
2000004,20,22/12/2013 07,22/12/2013 08,1.7,ug/m3
2000004,20,22/12/2013 08,22/12/2013 09,1.8,ug/m3
2000004,20,22/12/2013 09,22/12/2013 10,2.6,ug/m3
2000004,20,22/12/2013 10,22/12/2013 11,2.5,ug/m3
2000004,20,22/12/2013 11,22/12/2013 12,3.1,ug/m3
2000004,20,22/12/2013 12,22/12/2013 13,2.9,ug/m3
2000004,20,22/12/2013 13,22/12/2013 14,2.2,ug/m3
2000004,20,22/12/2013 14,22/12/2013 15,2.4,ug/m3
2000004,20,22/12/2013 15,22/12/2013 16,2.4,ug/m3
2000004,20,22/12/2013 16,22/12/2013 17,3.8,ug/m3
2000004,20,22/12/2013 17,22/12/2013 18,3,ug/m3
2000004,20,22/12/2013 18,22/12/2013 19,3.6,ug/m3
2000004,20,22/12/2013 19,22/12/2013 20,4.3,ug/m3
2000004,20,22/12/2013 20,22/12/2013 21,4.8,ug/m3
2000004,20,22/12/2013 21,22/12/2013 22,3.9,ug/m3
2000004,20,22/12/2013 22,22/12/2013 23,3.3,ug/m3
2000004,20,22/12/2013 23,23/12/2013 00,3.3,ug/m3
2000004,20,23/12/2013 00,23/12/2013 01,3.3,ug/m3
2000004,20,23/12/2013 01,23/12/2013 02,3,ug/m3
2000004,20,23/12/2013 03,23/12/2013 04,2.5,ug/m3
2000004,20,23/12/2013 04,23/12/2013 05,1.7,ug/m3
2000004,20,23/12/2013 05,23/12/2013 06,1.7,ug/m3
2000004,20,23/12/2013 06,23/12/2013 07,1.9,ug/m3
2000004,20,23/12/2013 07,23/12/2013 08,2.2,ug/m3
2000004,20,23/12/2013 08,23/12/2013 09,4.6,ug/m3
2000004,20,23/12/2013 09,23/12/2013 10,3,ug/m3
2000004,20,23/12/2013 10,23/12/2013 11,2.8,ug/m3
2000004,20,23/12/2013 11,23/12/2013 12,2.2,ug/m3
2000004,20,23/12/2013 12,23/12/2013 13,2.3,ug/m3
2000004,20,23/12/2013 13,23/12/2013 14,1.8,ug/m3
2000004,20,23/12/2013 14,23/12/2013 15,1.8,ug/m3
2000004,20,23/12/2013 15,23/12/2013 16,1.9,ug/m3
2000004,20,23/12/2013 16,23/12/2013 17,2.8,ug/m3
2000004,20,23/12/2013 17,23/12/2013 18,2.7,ug/m3
2000004,20,23/12/2013 18,23/12/2013 19,3.4,ug/m3
2000004,20,23/12/2013 19,23/12/2013 20,3.2,ug/m3
2000004,20,23/12/2013 20,23/12/2013 21,2.8,ug/m3
2000004,20,23/12/2013 21,23/12/2013 22,2.6,ug/m3
2000004,20,23/12/2013 22,23/12/2013 23,2.4,ug/m3
2000004,20,23/12/2013 23,24/12/2013 00,2.2,ug/m3
2000004,20,24/12/2013 00,24/12/2013 01,2.4,ug/m3
2000004,20,24/12/2013 01,24/12/2013 02,2,ug/m3
2000004,20,24/12/2013 03,24/12/2013 04,1.4,ug/m3
2000004,20,24/12/2013 04,24/12/2013 05,1.1,ug/m3
2000004,20,24/12/2013 05,24/12/2013 06,1.2,ug/m3
2000004,20,24/12/2013 06,24/12/2013 07,1.2,ug/m3
2000004,20,24/12/2013 07,24/12/2013 08,1.9,ug/m3
2000004,20,24/12/2013 08,24/12/2013 09,1.9,ug/m3
2000004,20,24/12/2013 09,24/12/2013 10,2,ug/m3
2000004,20,24/12/2013 10,24/12/2013 11,2.4,ug/m3
2000004,20,24/12/2013 11,24/12/2013 12,2.4,ug/m3
