COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,8,25/03/2010 14,25/03/2010 15,27,ug/m3
2000004,8,25/03/2010 15,25/03/2010 16,31,ug/m3
2000004,8,25/03/2010 16,25/03/2010 17,40,ug/m3
2000004,8,25/03/2010 17,25/03/2010 18,58,ug/m3
2000004,8,25/03/2010 18,25/03/2010 19,89,ug/m3
2000004,8,25/03/2010 19,25/03/2010 20,98,ug/m3
2000004,8,25/03/2010 20,25/03/2010 21,69,ug/m3
2000004,8,25/03/2010 21,25/03/2010 22,68,ug/m3
2000004,8,25/03/2010 22,25/03/2010 23,57,ug/m3
2000004,8,25/03/2010 23,26/03/2010 00,52,ug/m3
2000004,8,26/03/2010 00,26/03/2010 01,33,ug/m3
2000004,8,26/03/2010 01,26/03/2010 02,41,ug/m3
2000004,8,26/03/2010 03,26/03/2010 04,32,ug/m3
2000004,8,26/03/2010 04,26/03/2010 05,38,ug/m3
2000004,8,26/03/2010 05,26/03/2010 06,32,ug/m3
2000004,8,26/03/2010 06,26/03/2010 07,41,ug/m3
2000004,8,26/03/2010 07,26/03/2010 08,46,ug/m3
2000004,8,26/03/2010 08,26/03/2010 09,41,ug/m3
2000004,8,26/03/2010 09,26/03/2010 10,36,ug/m3
2000004,8,26/03/2010 10,26/03/2010 11,34,ug/m3
2000004,8,26/03/2010 11,26/03/2010 12,36,ug/m3
2000004,8,26/03/2010 12,26/03/2010 13,39,ug/m3
2000004,8,26/03/2010 13,26/03/2010 14,44,ug/m3
2000004,8,26/03/2010 14,26/03/2010 15,51,ug/m3
2000004,8,26/03/2010 15,26/03/2010 16,60,ug/m3
2000004,8,26/03/2010 16,26/03/2010 17,60,ug/m3
2000004,8,26/03/2010 17,26/03/2010 18,57,ug/m3
2000004,8,26/03/2010 18,26/03/2010 19,63,ug/m3
2000004,8,26/03/2010 19,26/03/2010 20,31,ug/m3
2000004,8,26/03/2010 20,26/03/2010 21,18,ug/m3
2000004,8,26/03/2010 21,26/03/2010 22,14,ug/m3
2000004,8,26/03/2010 22,26/03/2010 23,18,ug/m3
2000004,8,26/03/2010 23,27/03/2010 00,24,ug/m3
2000004,8,27/03/2010 00,27/03/2010 01,19,ug/m3
2000004,8,27/03/2010 01,27/03/2010 02,27,ug/m3
2000004,8,27/03/2010 03,27/03/2010 04,24,ug/m3
2000004,8,27/03/2010 04,27/03/2010 05,30,ug/m3
2000004,8,27/03/2010 05,27/03/2010 06,40,ug/m3
2000004,8,27/03/2010 06,27/03/2010 07,51,ug/m3
2000004,8,27/03/2010 07,27/03/2010 08,57,ug/m3
2000004,8,27/03/2010 08,27/03/2010 09,46,ug/m3
2000004,8,27/03/2010 09,27/03/2010 10,38,ug/m3
2000004,8,27/03/2010 10,27/03/2010 11,36,ug/m3
2000004,8,27/03/2010 11,27/03/2010 12,37,ug/m3
2000004,8,27/03/2010 12,27/03/2010 13,36,ug/m3
2000004,8,27/03/2010 13,27/03/2010 14,20,ug/m3
2000004,8,27/03/2010 14,27/03/2010 15,27,ug/m3
2000004,8,27/03/2010 15,27/03/2010 16,37,ug/m3
2000004,8,27/03/2010 16,27/03/2010 17,36,ug/m3
2000004,8,27/03/2010 17,27/03/2010 18,37,ug/m3
2000004,8,27/03/2010 18,27/03/2010 19,46,ug/m3
2000004,8,27/03/2010 19,27/03/2010 20,57,ug/m3
2000004,8,27/03/2010 20,27/03/2010 21,59,ug/m3
2000004,8,27/03/2010 21,27/03/2010 22,36,ug/m3
2000004,8,27/03/2010 22,27/03/2010 23,29,ug/m3
2000004,8,27/03/2010 23,28/03/2010 00,27,ug/m3
2000004,8,28/03/2010 00,28/03/2010 01,31,ug/m3
2000004,8,28/03/2010 01,28/03/2010 02,30,ug/m3
2000004,8,28/03/2010 03,28/03/2010 04,23,ug/m3
2000004,8,28/03/2010 04,28/03/2010 05,18,ug/m3
2000004,8,28/03/2010 05,28/03/2010 06,23,ug/m3
2000004,8,28/03/2010 06,28/03/2010 07,32,ug/m3
2000004,8,28/03/2010 07,28/03/2010 08,31,ug/m3
2000004,8,28/03/2010 08,28/03/2010 09,28,ug/m3
2000004,8,28/03/2010 09,28/03/2010 10,33,ug/m3
2000004,8,28/03/2010 10,28/03/2010 11,24,ug/m3
2000004,8,28/03/2010 11,28/03/2010 12,23,ug/m3
2000004,8,28/03/2010 12,28/03/2010 13,20,ug/m3
2000004,8,28/03/2010 13,28/03/2010 14,15,ug/m3
2000004,8,28/03/2010 14,28/03/2010 15,18,ug/m3
2000004,8,28/03/2010 15,28/03/2010 16,23,ug/m3
2000004,8,28/03/2010 16,28/03/2010 17,32,ug/m3
2000004,8,28/03/2010 17,28/03/2010 18,36,ug/m3
2000004,8,28/03/2010 18,28/03/2010 19,49,ug/m3
2000004,8,28/03/2010 19,28/03/2010 20,48,ug/m3
2000004,8,28/03/2010 20,28/03/2010 21,22,ug/m3
2000004,8,28/03/2010 21,28/03/2010 22,15,ug/m3
2000004,8,28/03/2010 22,28/03/2010 23,15,ug/m3
2000004,8,28/03/2010 23,29/03/2010 00,18,ug/m3
2000004,8,29/03/2010 00,29/03/2010 01,18,ug/m3
2000004,8,29/03/2010 01,29/03/2010 02,14,ug/m3
2000004,8,29/03/2010 03,29/03/2010 04,14,ug/m3
2000004,8,29/03/2010 04,29/03/2010 05,25,ug/m3
2000004,8,29/03/2010 05,29/03/2010 06,57,ug/m3
2000004,8,29/03/2010 06,29/03/2010 07,72,ug/m3
2000004,8,29/03/2010 07,29/03/2010 08,97,ug/m3
2000004,8,29/03/2010 08,29/03/2010 09,59,ug/m3
2000004,8,29/03/2010 09,29/03/2010 10,53,ug/m3
2000004,8,29/03/2010 10,29/03/2010 11,45,ug/m3
2000004,8,30/03/2010 12,30/03/2010 13,37,ug/m3
2000004,8,30/03/2010 13,30/03/2010 14,40,ug/m3
2000004,8,30/03/2010 14,30/03/2010 15,44,ug/m3
2000004,8,30/03/2010 15,30/03/2010 16,44,ug/m3
2000004,8,30/03/2010 16,30/03/2010 17,53,ug/m3
2000004,8,30/03/2010 17,30/03/2010 18,51,ug/m3
2000004,8,30/03/2010 18,30/03/2010 19,77,ug/m3
2000004,8,30/03/2010 19,30/03/2010 20,71,ug/m3
2000004,8,30/03/2010 20,30/03/2010 21,31,ug/m3
2000004,8,30/03/2010 21,30/03/2010 22,28,ug/m3
2000004,8,30/03/2010 22,30/03/2010 23,27,ug/m3
2000004,8,30/03/2010 23,31/03/2010 00,35,ug/m3
2000004,8,31/03/2010 00,31/03/2010 01,32,ug/m3
2000004,8,31/03/2010 01,31/03/2010 02,28,ug/m3
2000004,8,31/03/2010 03,31/03/2010 04,21,ug/m3
2000004,8,31/03/2010 04,31/03/2010 05,27,ug/m3
2000004,8,31/03/2010 05,31/03/2010 06,49,ug/m3
2000004,8,31/03/2010 06,31/03/2010 07,83,ug/m3
2000004,8,31/03/2010 07,31/03/2010 08,63,ug/m3
2000004,8,31/03/2010 08,31/03/2010 09,42,ug/m3
2000004,8,31/03/2010 09,31/03/2010 10,34,ug/m3
2000004,8,31/03/2010 10,31/03/2010 11,27,ug/m3
2000004,8,31/03/2010 11,31/03/2010 12,34,ug/m3
2000004,8,31/03/2010 12,31/03/2010 13,36,ug/m3
2000004,8,31/03/2010 13,31/03/2010 14,32,ug/m3
2000004,8,31/03/2010 14,31/03/2010 15,52,ug/m3
2000004,8,31/03/2010 15,31/03/2010 16,45,ug/m3
2000004,8,31/03/2010 16,31/03/2010 17,37,ug/m3
2000004,8,31/03/2010 17,31/03/2010 18,40,ug/m3
2000004,8,31/03/2010 18,31/03/2010 19,50,ug/m3
2000004,8,31/03/2010 19,31/03/2010 20,60,ug/m3
2000004,8,31/03/2010 20,31/03/2010 21,35,ug/m3
2000004,8,31/03/2010 21,31/03/2010 22,27,ug/m3
2000004,8,31/03/2010 22,31/03/2010 23,26,ug/m3
2000004,8,31/03/2010 23,01/04/2010 00,18,ug/m3
2000004,8,01/04/2010 00,01/04/2010 01,19,ug/m3
2000004,8,01/04/2010 01,01/04/2010 02,19,ug/m3
2000004,8,01/04/2010 03,01/04/2010 04,31,ug/m3
2000004,8,01/04/2010 04,01/04/2010 05,35,ug/m3
2000004,8,01/04/2010 05,01/04/2010 06,51,ug/m3
2000004,8,01/04/2010 06,01/04/2010 07,50,ug/m3
2000004,8,01/04/2010 07,01/04/2010 08,46,ug/m3
2000004,8,01/04/2010 08,01/04/2010 09,44,ug/m3
2000004,8,01/04/2010 09,01/04/2010 10,50,ug/m3
2000004,8,01/04/2010 10,01/04/2010 11,51,ug/m3
2000004,8,01/04/2010 11,01/04/2010 12,61,ug/m3
2000004,8,01/04/2010 12,01/04/2010 13,60,ug/m3
2000004,8,01/04/2010 13,01/04/2010 14,42,ug/m3
2000004,8,01/04/2010 14,01/04/2010 15,30,ug/m3
2000004,8,01/04/2010 15,01/04/2010 16,25,ug/m3
2000004,8,01/04/2010 16,01/04/2010 17,33,ug/m3
2000004,8,01/04/2010 17,01/04/2010 18,46,ug/m3
2000004,8,01/04/2010 18,01/04/2010 19,54,ug/m3
2000004,8,01/04/2010 19,01/04/2010 20,71,ug/m3
2000004,8,01/04/2010 20,01/04/2010 21,58,ug/m3
2000004,8,01/04/2010 21,01/04/2010 22,52,ug/m3
2000004,8,01/04/2010 22,01/04/2010 23,43,ug/m3
2000004,8,01/04/2010 23,02/04/2010 00,45,ug/m3
2000004,8,02/04/2010 00,02/04/2010 01,38,ug/m3
2000004,8,02/04/2010 01,02/04/2010 02,37,ug/m3
2000004,8,02/04/2010 03,02/04/2010 04,17,ug/m3
2000004,8,02/04/2010 04,02/04/2010 05,28,ug/m3
2000004,8,02/04/2010 05,02/04/2010 06,51,ug/m3
2000004,8,02/04/2010 06,02/04/2010 07,78,ug/m3
2000004,8,02/04/2010 07,02/04/2010 08,73,ug/m3
2000004,8,02/04/2010 08,02/04/2010 09,63,ug/m3
2000004,8,02/04/2010 09,02/04/2010 10,50,ug/m3
2000004,8,02/04/2010 10,02/04/2010 11,48,ug/m3
2000004,8,02/04/2010 11,02/04/2010 12,40,ug/m3
2000004,8,02/04/2010 12,02/04/2010 13,35,ug/m3
2000004,8,02/04/2010 13,02/04/2010 14,33,ug/m3
2000004,8,02/04/2010 14,02/04/2010 15,34,ug/m3
2000004,8,02/04/2010 15,02/04/2010 16,36,ug/m3
2000004,8,02/04/2010 16,02/04/2010 17,36,ug/m3
2000004,8,02/04/2010 17,02/04/2010 18,47,ug/m3
2000004,8,02/04/2010 18,02/04/2010 19,70,ug/m3
2000004,8,02/04/2010 19,02/04/2010 20,81,ug/m3
2000004,8,02/04/2010 20,02/04/2010 21,70,ug/m3
2000004,8,02/04/2010 21,02/04/2010 22,49,ug/m3
2000004,8,02/04/2010 22,02/04/2010 23,57,ug/m3
2000004,8,02/04/2010 23,03/04/2010 00,41,ug/m3
2000004,8,03/04/2010 00,03/04/2010 01,40,ug/m3
2000004,8,03/04/2010 01,03/04/2010 02,33,ug/m3
2000004,8,03/04/2010 03,03/04/2010 04,23,ug/m3
2000004,8,03/04/2010 04,03/04/2010 05,27,ug/m3
2000004,8,03/04/2010 05,03/04/2010 06,54,ug/m3
2000004,8,03/04/2010 06,03/04/2010 07,63,ug/m3
2000004,8,03/04/2010 07,03/04/2010 08,55,ug/m3
2000004,8,03/04/2010 08,03/04/2010 09,40,ug/m3
2000004,8,03/04/2010 09,03/04/2010 10,28,ug/m3
2000004,8,03/04/2010 10,03/04/2010 11,39,ug/m3
2000004,8,03/04/2010 11,03/04/2010 12,48,ug/m3
2000004,8,03/04/2010 12,03/04/2010 13,38,ug/m3
2000004,8,03/04/2010 13,03/04/2010 14,52,ug/m3
2000004,8,03/04/2010 14,03/04/2010 15,37,ug/m3
2000004,8,03/04/2010 15,03/04/2010 16,41,ug/m3
2000004,8,03/04/2010 16,03/04/2010 17,39,ug/m3
2000004,8,03/04/2010 17,03/04/2010 18,34,ug/m3
2000004,8,03/04/2010 18,03/04/2010 19,43,ug/m3
2000004,8,03/04/2010 19,03/04/2010 20,43,ug/m3
2000004,8,03/04/2010 20,03/04/2010 21,39,ug/m3
2000004,8,03/04/2010 21,03/04/2010 22,48,ug/m3
2000004,8,03/04/2010 22,03/04/2010 23,56,ug/m3
2000004,8,03/04/2010 23,04/04/2010 00,56,ug/m3
2000004,8,04/04/2010 00,04/04/2010 01,42,ug/m3
2000004,8,04/04/2010 01,04/04/2010 02,30,ug/m3
2000004,8,04/04/2010 03,04/04/2010 04,25,ug/m3
2000004,8,04/04/2010 04,04/04/2010 05,23,ug/m3
2000004,8,04/04/2010 05,04/04/2010 06,25,ug/m3
2000004,8,04/04/2010 06,04/04/2010 07,25,ug/m3
2000004,8,04/04/2010 07,04/04/2010 08,24,ug/m3
2000004,8,04/04/2010 08,04/04/2010 09,22,ug/m3
2000004,8,04/04/2010 09,04/04/2010 10,21,ug/m3
2000004,8,04/04/2010 10,04/04/2010 11,21,ug/m3
2000004,8,04/04/2010 11,04/04/2010 12,21,ug/m3
2000004,8,04/04/2010 12,04/04/2010 13,15,ug/m3
2000004,8,04/04/2010 13,04/04/2010 14,18,ug/m3
2000004,8,04/04/2010 14,04/04/2010 15,15,ug/m3
2000004,8,04/04/2010 15,04/04/2010 16,19,ug/m3
2000004,8,04/04/2010 16,04/04/2010 17,24,ug/m3
2000004,8,04/04/2010 17,04/04/2010 18,34,ug/m3
2000004,8,04/04/2010 18,04/04/2010 19,42,ug/m3
2000004,8,04/04/2010 19,04/04/2010 20,35,ug/m3
2000004,8,04/04/2010 20,04/04/2010 21,24,ug/m3
2000004,8,04/04/2010 21,04/04/2010 22,20,ug/m3
2000004,8,04/04/2010 22,04/04/2010 23,20,ug/m3
2000004,8,04/04/2010 23,05/04/2010 00,20,ug/m3
2000004,8,05/04/2010 00,05/04/2010 01,12,ug/m3
2000004,8,05/04/2010 01,05/04/2010 02,11,ug/m3
2000004,8,05/04/2010 03,05/04/2010 04,12,ug/m3
2000004,8,05/04/2010 04,05/04/2010 05,15,ug/m3
2000004,8,05/04/2010 05,05/04/2010 06,21,ug/m3
2000004,8,05/04/2010 06,05/04/2010 07,32,ug/m3
2000004,8,05/04/2010 07,05/04/2010 08,41,ug/m3
2000004,8,05/04/2010 08,05/04/2010 09,26,ug/m3
2000004,8,05/04/2010 09,05/04/2010 10,24,ug/m3
2000004,8,05/04/2010 10,05/04/2010 11,22,ug/m3
2000004,8,05/04/2010 11,05/04/2010 12,22,ug/m3
2000004,8,05/04/2010 12,05/04/2010 13,17,ug/m3
2000004,8,05/04/2010 13,05/04/2010 14,17,ug/m3
2000004,8,05/04/2010 14,05/04/2010 15,21,ug/m3
2000004,8,05/04/2010 15,05/04/2010 16,18,ug/m3
2000004,8,05/04/2010 16,05/04/2010 17,25,ug/m3
2000004,8,05/04/2010 17,05/04/2010 18,33,ug/m3
2000004,8,05/04/2010 18,05/04/2010 19,69,ug/m3
2000004,8,05/04/2010 19,05/04/2010 20,91,ug/m3
2000004,8,05/04/2010 20,05/04/2010 21,68,ug/m3
2000004,8,05/04/2010 21,05/04/2010 22,32,ug/m3
2000004,8,05/04/2010 22,05/04/2010 23,26,ug/m3
2000004,8,05/04/2010 23,06/04/2010 00,35,ug/m3
2000004,8,06/04/2010 00,06/04/2010 01,38,ug/m3
2000004,8,06/04/2010 01,06/04/2010 02,25,ug/m3
2000004,8,07/04/2010 14,07/04/2010 15,62,ug/m3
2000004,8,07/04/2010 15,07/04/2010 16,54,ug/m3
2000004,8,07/04/2010 16,07/04/2010 17,64,ug/m3
2000004,8,07/04/2010 17,07/04/2010 18,72,ug/m3
2000004,8,07/04/2010 18,07/04/2010 19,98,ug/m3
2000004,8,07/04/2010 19,07/04/2010 20,110,ug/m3
2000004,8,07/04/2010 20,07/04/2010 21,110,ug/m3
2000004,8,07/04/2010 21,07/04/2010 22,78,ug/m3
2000004,8,07/04/2010 22,07/04/2010 23,62,ug/m3
2000004,8,07/04/2010 23,08/04/2010 00,45,ug/m3
2000004,8,08/04/2010 00,08/04/2010 01,38,ug/m3
2000004,8,08/04/2010 01,08/04/2010 02,39,ug/m3
2000004,8,08/04/2010 03,08/04/2010 04,57,ug/m3
2000004,8,08/04/2010 04,08/04/2010 05,52,ug/m3
2000004,8,08/04/2010 05,08/04/2010 06,60,ug/m3
2000004,8,08/04/2010 06,08/04/2010 07,64,ug/m3
2000004,8,08/04/2010 07,08/04/2010 08,70,ug/m3
2000004,8,08/04/2010 08,08/04/2010 09,67,ug/m3
2000004,8,08/04/2010 09,08/04/2010 10,50,ug/m3
2000004,8,08/04/2010 10,08/04/2010 11,38,ug/m3
2000004,8,08/04/2010 11,08/04/2010 12,32,ug/m3
2000004,8,08/04/2010 12,08/04/2010 13,31,ug/m3
2000004,8,08/04/2010 13,08/04/2010 14,32,ug/m3
2000004,8,08/04/2010 14,08/04/2010 15,33,ug/m3
2000004,8,08/04/2010 15,08/04/2010 16,30,ug/m3
2000004,8,08/04/2010 16,08/04/2010 17,45,ug/m3
2000004,8,08/04/2010 17,08/04/2010 18,61,ug/m3
2000004,8,08/04/2010 18,08/04/2010 19,91,ug/m3
2000004,8,08/04/2010 19,08/04/2010 20,142,ug/m3
2000004,8,08/04/2010 20,08/04/2010 21,139,ug/m3
2000004,8,08/04/2010 21,08/04/2010 22,89,ug/m3
2000004,8,08/04/2010 22,08/04/2010 23,45,ug/m3
2000004,8,08/04/2010 23,09/04/2010 00,41,ug/m3
2000004,8,09/04/2010 00,09/04/2010 01,44,ug/m3
2000004,8,09/04/2010 01,09/04/2010 02,34,ug/m3
2000004,8,09/04/2010 03,09/04/2010 04,29,ug/m3
2000004,8,09/04/2010 04,09/04/2010 05,36,ug/m3
2000004,8,09/04/2010 05,09/04/2010 06,63,ug/m3
2000004,8,09/04/2010 06,09/04/2010 07,81,ug/m3
2000004,8,09/04/2010 07,09/04/2010 08,92,ug/m3
2000004,8,09/04/2010 08,09/04/2010 09,62,ug/m3
2000004,8,09/04/2010 09,09/04/2010 10,62,ug/m3
2000004,8,09/04/2010 11,09/04/2010 12,41,ug/m3
2000004,8,09/04/2010 12,09/04/2010 13,35,ug/m3
2000004,8,09/04/2010 13,09/04/2010 14,31,ug/m3
2000004,8,09/04/2010 14,09/04/2010 15,26,ug/m3
2000004,8,09/04/2010 15,09/04/2010 16,33,ug/m3
2000004,8,09/04/2010 16,09/04/2010 17,42,ug/m3
2000004,8,09/04/2010 17,09/04/2010 18,60,ug/m3
2000004,8,09/04/2010 18,09/04/2010 19,121,ug/m3
2000004,8,09/04/2010 19,09/04/2010 20,162,ug/m3
2000004,8,09/04/2010 20,09/04/2010 21,135,ug/m3
2000004,8,09/04/2010 21,09/04/2010 22,49,ug/m3
2000004,8,09/04/2010 22,09/04/2010 23,28,ug/m3
2000004,8,09/04/2010 23,10/04/2010 00,26,ug/m3
2000004,8,10/04/2010 00,10/04/2010 01,27,ug/m3
2000004,8,10/04/2010 01,10/04/2010 02,32,ug/m3
2000004,8,10/04/2010 02,10/04/2010 03,25,ug/m3
2000004,8,10/04/2010 03,10/04/2010 04,27,ug/m3
2000004,8,10/04/2010 04,10/04/2010 05,28,ug/m3
2000004,8,10/04/2010 05,10/04/2010 06,50,ug/m3
2000004,8,10/04/2010 06,10/04/2010 07,87,ug/m3
2000004,8,10/04/2010 07,10/04/2010 08,67,ug/m3
2000004,8,10/04/2010 08,10/04/2010 09,52,ug/m3
2000004,8,10/04/2010 09,10/04/2010 10,54,ug/m3
2000004,8,10/04/2010 10,10/04/2010 11,43,ug/m3
2000004,8,10/04/2010 11,10/04/2010 12,37,ug/m3
2000004,8,10/04/2010 12,10/04/2010 13,34,ug/m3
2000004,8,10/04/2010 13,10/04/2010 14,29,ug/m3
2000004,8,10/04/2010 14,10/04/2010 15,38,ug/m3
2000004,8,10/04/2010 15,10/04/2010 16,39,ug/m3
2000004,8,10/04/2010 16,10/04/2010 17,46,ug/m3
2000004,8,10/04/2010 17,10/04/2010 18,69,ug/m3
2000004,8,10/04/2010 18,10/04/2010 19,122,ug/m3
2000004,8,10/04/2010 19,10/04/2010 20,63,ug/m3
2000004,8,10/04/2010 20,10/04/2010 21,37,ug/m3
2000004,8,10/04/2010 21,10/04/2010 22,34,ug/m3
2000004,8,10/04/2010 22,10/04/2010 23,29,ug/m3
2000004,8,10/04/2010 23,11/04/2010 00,15,ug/m3
2000004,8,12/04/2010 16,12/04/2010 17,34,ug/m3
2000004,8,12/04/2010 17,12/04/2010 18,44,ug/m3
2000004,8,12/04/2010 18,12/04/2010 19,56,ug/m3
2000004,8,12/04/2010 19,12/04/2010 20,61,ug/m3
2000004,8,12/04/2010 20,12/04/2010 21,36,ug/m3
2000004,8,12/04/2010 21,12/04/2010 22,24,ug/m3
2000004,8,12/04/2010 22,12/04/2010 23,24,ug/m3
2000004,8,12/04/2010 23,13/04/2010 00,23,ug/m3
2000004,8,13/04/2010 00,13/04/2010 01,22,ug/m3
2000004,8,13/04/2010 01,13/04/2010 02,20,ug/m3
2000004,8,13/04/2010 03,13/04/2010 04,26,ug/m3
2000004,8,13/04/2010 04,13/04/2010 05,31,ug/m3
2000004,8,13/04/2010 05,13/04/2010 06,43,ug/m3
2000004,8,13/04/2010 06,13/04/2010 07,57,ug/m3
2000004,8,13/04/2010 07,13/04/2010 08,57,ug/m3
2000004,8,13/04/2010 08,13/04/2010 09,40,ug/m3
2000004,8,13/04/2010 09,13/04/2010 10,32,ug/m3
2000004,8,13/04/2010 10,13/04/2010 11,24,ug/m3
2000004,8,13/04/2010 11,13/04/2010 12,24,ug/m3
2000004,8,13/04/2010 12,13/04/2010 13,19,ug/m3
2000004,8,13/04/2010 13,13/04/2010 14,25,ug/m3
2000004,8,13/04/2010 14,13/04/2010 15,25,ug/m3
2000004,8,13/04/2010 15,13/04/2010 16,26,ug/m3
2000004,8,13/04/2010 16,13/04/2010 17,27,ug/m3
2000004,8,13/04/2010 17,13/04/2010 18,52,ug/m3
2000004,8,13/04/2010 18,13/04/2010 19,69,ug/m3
2000004,8,13/04/2010 19,13/04/2010 20,74,ug/m3
2000004,8,13/04/2010 20,13/04/2010 21,58,ug/m3
2000004,8,13/04/2010 21,13/04/2010 22,28,ug/m3
2000004,8,13/04/2010 22,13/04/2010 23,28,ug/m3
2000004,8,13/04/2010 23,14/04/2010 00,21,ug/m3
2000004,8,14/04/2010 00,14/04/2010 01,14,ug/m3
2000004,8,14/04/2010 01,14/04/2010 02,12,ug/m3
2000004,8,14/04/2010 03,14/04/2010 04,14,ug/m3
2000004,8,14/04/2010 04,14/04/2010 05,19,ug/m3
2000004,8,14/04/2010 05,14/04/2010 06,43,ug/m3
2000004,8,14/04/2010 06,14/04/2010 07,69,ug/m3
2000004,8,14/04/2010 07,14/04/2010 08,70,ug/m3
2000004,8,14/04/2010 08,14/04/2010 09,48,ug/m3
2000004,8,14/04/2010 09,14/04/2010 10,35,ug/m3
2000004,8,14/04/2010 10,14/04/2010 11,33,ug/m3
2000004,8,14/04/2010 11,14/04/2010 12,35,ug/m3
2000004,8,14/04/2010 12,14/04/2010 13,31,ug/m3
2000004,8,14/04/2010 13,14/04/2010 14,22,ug/m3
2000004,8,14/04/2010 14,14/04/2010 15,34,ug/m3
2000004,8,14/04/2010 15,14/04/2010 16,27,ug/m3
2000004,8,14/04/2010 16,14/04/2010 17,36,ug/m3
2000004,8,14/04/2010 17,14/04/2010 18,53,ug/m3
2000004,8,14/04/2010 18,14/04/2010 19,49,ug/m3
2000004,8,14/04/2010 19,14/04/2010 20,75,ug/m3
2000004,8,14/04/2010 20,14/04/2010 21,50,ug/m3
2000004,8,14/04/2010 21,14/04/2010 22,36,ug/m3
2000004,8,14/04/2010 22,14/04/2010 23,25,ug/m3
2000004,8,14/04/2010 23,15/04/2010 00,26,ug/m3
2000004,8,15/04/2010 00,15/04/2010 01,29,ug/m3
2000004,8,15/04/2010 01,15/04/2010 02,18,ug/m3
2000004,8,15/04/2010 03,15/04/2010 04,18,ug/m3
2000004,8,15/04/2010 04,15/04/2010 05,20,ug/m3
2000004,8,15/04/2010 05,15/04/2010 06,44,ug/m3
2000004,8,15/04/2010 06,15/04/2010 07,77,ug/m3
2000004,8,15/04/2010 07,15/04/2010 08,70,ug/m3
2000004,8,15/04/2010 08,15/04/2010 09,41,ug/m3
2000004,8,15/04/2010 09,15/04/2010 10,33,ug/m3
2000004,8,15/04/2010 10,15/04/2010 11,29,ug/m3
2000004,8,15/04/2010 11,15/04/2010 12,32,ug/m3
2000004,8,15/04/2010 12,15/04/2010 13,26,ug/m3
2000004,8,15/04/2010 13,15/04/2010 14,23,ug/m3
2000004,8,15/04/2010 14,15/04/2010 15,18,ug/m3
2000004,8,15/04/2010 15,15/04/2010 16,24,ug/m3
2000004,8,15/04/2010 16,15/04/2010 17,29,ug/m3
2000004,8,15/04/2010 17,15/04/2010 18,37,ug/m3
2000004,8,15/04/2010 18,15/04/2010 19,68,ug/m3
2000004,8,15/04/2010 19,15/04/2010 20,73,ug/m3
2000004,8,15/04/2010 20,15/04/2010 21,54,ug/m3
2000004,8,15/04/2010 21,15/04/2010 22,64,ug/m3
2000004,8,15/04/2010 22,15/04/2010 23,45,ug/m3
2000004,8,15/04/2010 23,16/04/2010 00,46,ug/m3
2000004,8,16/04/2010 00,16/04/2010 01,29,ug/m3
2000004,8,16/04/2010 01,16/04/2010 02,18,ug/m3
2000004,8,16/04/2010 03,16/04/2010 04,19,ug/m3
2000004,8,16/04/2010 04,16/04/2010 05,28,ug/m3
2000004,8,16/04/2010 05,16/04/2010 06,52,ug/m3
2000004,8,16/04/2010 06,16/04/2010 07,71,ug/m3
2000004,8,16/04/2010 07,16/04/2010 08,74,ug/m3
2000004,8,16/04/2010 08,16/04/2010 09,55,ug/m3
2000004,8,16/04/2010 09,16/04/2010 10,40,ug/m3
2000004,8,16/04/2010 10,16/04/2010 11,39,ug/m3
2000004,8,16/04/2010 11,16/04/2010 12,32,ug/m3
2000004,8,16/04/2010 12,16/04/2010 13,26,ug/m3
2000004,8,16/04/2010 13,16/04/2010 14,24,ug/m3
2000004,8,16/04/2010 14,16/04/2010 15,24,ug/m3
2000004,8,16/04/2010 15,16/04/2010 16,35,ug/m3
2000004,8,16/04/2010 16,16/04/2010 17,35,ug/m3
2000004,8,16/04/2010 17,16/04/2010 18,47,ug/m3
2000004,8,16/04/2010 18,16/04/2010 19,42,ug/m3
2000004,8,16/04/2010 19,16/04/2010 20,60,ug/m3
2000004,8,16/04/2010 20,16/04/2010 21,53,ug/m3
2000004,8,16/04/2010 21,16/04/2010 22,45,ug/m3
2000004,8,16/04/2010 22,16/04/2010 23,32,ug/m3
2000004,8,16/04/2010 23,17/04/2010 00,23,ug/m3
2000004,8,17/04/2010 00,17/04/2010 01,23,ug/m3
2000004,8,17/04/2010 01,17/04/2010 02,20,ug/m3
2000004,8,17/04/2010 03,17/04/2010 04,16,ug/m3
2000004,8,17/04/2010 04,17/04/2010 05,14,ug/m3
2000004,8,17/04/2010 05,17/04/2010 06,23,ug/m3
2000004,8,17/04/2010 06,17/04/2010 07,49,ug/m3
2000004,8,17/04/2010 07,17/04/2010 08,43,ug/m3
2000004,8,17/04/2010 08,17/04/2010 09,41,ug/m3
2000004,8,17/04/2010 09,17/04/2010 10,40,ug/m3
2000004,8,17/04/2010 10,17/04/2010 11,41,ug/m3
2000004,8,17/04/2010 11,17/04/2010 12,45,ug/m3
2000004,8,17/04/2010 12,17/04/2010 13,30,ug/m3
2000004,8,17/04/2010 13,17/04/2010 14,27,ug/m3
2000004,8,17/04/2010 14,17/04/2010 15,22,ug/m3
2000004,8,17/04/2010 15,17/04/2010 16,26,ug/m3
2000004,8,17/04/2010 16,17/04/2010 17,33,ug/m3
