COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,07/04/2015 17,07/04/2015 18,88,ug/m3
2000003,7,07/04/2015 18,07/04/2015 19,76,ug/m3
2000003,7,07/04/2015 19,07/04/2015 20,44,ug/m3
2000003,7,07/04/2015 20,07/04/2015 21,30,ug/m3
2000003,7,07/04/2015 21,07/04/2015 22,36,ug/m3
2000003,7,07/04/2015 22,07/04/2015 23,38,ug/m3
2000003,7,07/04/2015 23,08/04/2015 00,46,ug/m3
2000003,7,08/04/2015 00,08/04/2015 01,48,ug/m3
2000003,7,08/04/2015 01,08/04/2015 02,52,ug/m3
2000003,7,08/04/2015 03,08/04/2015 04,54,ug/m3
2000003,7,08/04/2015 04,08/04/2015 05,52,ug/m3
2000003,7,08/04/2015 05,08/04/2015 06,30,ug/m3
2000003,7,08/04/2015 06,08/04/2015 07,8,ug/m3
2000003,7,08/04/2015 07,08/04/2015 08,19,ug/m3
2000003,7,08/04/2015 08,08/04/2015 09,64,ug/m3
2000003,7,08/04/2015 09,08/04/2015 10,84,ug/m3
2000003,7,08/04/2015 10,08/04/2015 11,88,ug/m3
2000003,7,08/04/2015 11,08/04/2015 12,85,ug/m3
2000003,7,08/04/2015 12,08/04/2015 13,90,ug/m3
2000003,7,08/04/2015 13,08/04/2015 14,97,ug/m3
2000003,7,08/04/2015 14,08/04/2015 15,107,ug/m3
2000003,7,08/04/2015 15,08/04/2015 16,110,ug/m3
2000003,7,08/04/2015 16,08/04/2015 17,105,ug/m3
2000003,7,08/04/2015 17,08/04/2015 18,96,ug/m3
2000003,7,08/04/2015 18,08/04/2015 19,80,ug/m3
2000003,7,08/04/2015 19,08/04/2015 20,53,ug/m3
2000003,7,08/04/2015 20,08/04/2015 21,21,ug/m3
2000003,7,08/04/2015 21,08/04/2015 22,28,ug/m3
2000003,7,08/04/2015 22,08/04/2015 23,33,ug/m3
2000003,7,08/04/2015 23,09/04/2015 00,29,ug/m3
2000003,7,09/04/2015 00,09/04/2015 01,23,ug/m3
2000003,7,09/04/2015 01,09/04/2015 02,19,ug/m3
2000003,7,09/04/2015 03,09/04/2015 04,4,ug/m3
2000003,7,09/04/2015 04,09/04/2015 05,8,ug/m3
2000003,7,09/04/2015 05,09/04/2015 06,8,ug/m3
2000003,7,09/04/2015 06,09/04/2015 07,13,ug/m3
2000003,7,09/04/2015 07,09/04/2015 08,30,ug/m3
2000003,7,09/04/2015 08,09/04/2015 09,33,ug/m3
2000003,7,09/04/2015 09,09/04/2015 10,29,ug/m3
2000003,7,09/04/2015 10,09/04/2015 11,44,ug/m3
2000003,7,09/04/2015 11,09/04/2015 12,64,ug/m3
2000003,7,09/04/2015 12,09/04/2015 13,82,ug/m3
2000003,7,09/04/2015 13,09/04/2015 14,92,ug/m3
2000003,7,09/04/2015 14,09/04/2015 15,102,ug/m3
2000003,7,09/04/2015 15,09/04/2015 16,100,ug/m3
2000003,7,09/04/2015 16,09/04/2015 17,98,ug/m3
2000003,7,09/04/2015 17,09/04/2015 18,90,ug/m3
2000003,7,09/04/2015 18,09/04/2015 19,70,ug/m3
2000003,7,09/04/2015 19,09/04/2015 20,46,ug/m3
2000003,7,09/04/2015 20,09/04/2015 21,60,ug/m3
2000003,7,09/04/2015 21,09/04/2015 22,57,ug/m3
2000003,7,09/04/2015 22,09/04/2015 23,45,ug/m3
2000003,7,09/04/2015 23,10/04/2015 00,33,ug/m3
2000003,7,10/04/2015 00,10/04/2015 01,15,ug/m3
2000003,7,10/04/2015 01,10/04/2015 02,4,ug/m3
2000003,7,10/04/2015 03,10/04/2015 04,12,ug/m3
2000003,7,10/04/2015 04,10/04/2015 05,19,ug/m3
2000003,7,10/04/2015 05,10/04/2015 06,21,ug/m3
2000003,7,10/04/2015 06,10/04/2015 07,10,ug/m3
2000003,7,10/04/2015 07,10/04/2015 08,32,ug/m3
2000003,7,10/04/2015 08,10/04/2015 09,68,ug/m3
2000003,7,10/04/2015 09,10/04/2015 10,74,ug/m3
2000003,7,10/04/2015 10,10/04/2015 11,75,ug/m3
2000003,7,10/04/2015 11,10/04/2015 12,83,ug/m3
2000003,7,10/04/2015 12,10/04/2015 13,94,ug/m3
2000003,7,10/04/2015 13,10/04/2015 14,99,ug/m3
2000003,7,10/04/2015 14,10/04/2015 15,112,ug/m3
2000003,7,10/04/2015 15,10/04/2015 16,116,ug/m3
2000003,7,10/04/2015 16,10/04/2015 17,117,ug/m3
2000003,7,10/04/2015 17,10/04/2015 18,116,ug/m3
2000003,7,10/04/2015 18,10/04/2015 19,105,ug/m3
2000003,7,10/04/2015 19,10/04/2015 20,64,ug/m3
2000003,7,10/04/2015 20,10/04/2015 21,59,ug/m3
2000003,7,10/04/2015 21,10/04/2015 22,27,ug/m3
2000003,7,10/04/2015 22,10/04/2015 23,16,ug/m3
2000003,7,10/04/2015 23,11/04/2015 00,30,ug/m3
2000003,7,11/04/2015 00,11/04/2015 01,38,ug/m3
2000003,7,11/04/2015 01,11/04/2015 02,36,ug/m3
2000003,7,11/04/2015 03,11/04/2015 04,27,ug/m3
2000003,7,11/04/2015 04,11/04/2015 05,25,ug/m3
2000003,7,11/04/2015 05,11/04/2015 06,28,ug/m3
2000003,7,11/04/2015 06,11/04/2015 07,37,ug/m3
2000003,7,11/04/2015 07,11/04/2015 08,36,ug/m3
2000003,7,11/04/2015 08,11/04/2015 09,61,ug/m3
2000003,7,11/04/2015 09,11/04/2015 10,66,ug/m3
2000003,7,11/04/2015 10,11/04/2015 11,77,ug/m3
2000003,7,11/04/2015 11,11/04/2015 12,91,ug/m3
2000003,7,11/04/2015 12,11/04/2015 13,102,ug/m3
2000003,7,11/04/2015 13,11/04/2015 14,112,ug/m3
2000003,7,11/04/2015 14,11/04/2015 15,116,ug/m3
2000003,7,11/04/2015 15,11/04/2015 16,125,ug/m3
2000003,7,11/04/2015 16,11/04/2015 17,126,ug/m3
2000003,7,11/04/2015 17,11/04/2015 18,116,ug/m3
2000003,7,11/04/2015 18,11/04/2015 19,109,ug/m3
2000003,7,11/04/2015 19,11/04/2015 20,84,ug/m3
2000003,7,11/04/2015 20,11/04/2015 21,86,ug/m3
2000003,7,11/04/2015 21,11/04/2015 22,93,ug/m3
2000003,7,11/04/2015 22,11/04/2015 23,90,ug/m3
2000003,7,11/04/2015 23,12/04/2015 00,92,ug/m3
2000003,7,12/04/2015 00,12/04/2015 01,85,ug/m3
2000003,7,12/04/2015 01,12/04/2015 02,83,ug/m3
2000003,7,12/04/2015 03,12/04/2015 04,69,ug/m3
2000003,7,12/04/2015 04,12/04/2015 05,64,ug/m3
2000003,7,12/04/2015 05,12/04/2015 06,59,ug/m3
2000003,7,12/04/2015 06,12/04/2015 07,55,ug/m3
2000003,7,12/04/2015 07,12/04/2015 08,54,ug/m3
2000003,7,12/04/2015 08,12/04/2015 09,55,ug/m3
2000003,7,12/04/2015 09,12/04/2015 10,80,ug/m3
2000003,7,12/04/2015 10,12/04/2015 11,75,ug/m3
2000003,7,12/04/2015 11,12/04/2015 12,103,ug/m3
2000003,7,12/04/2015 12,12/04/2015 13,117,ug/m3
2000003,7,12/04/2015 13,12/04/2015 14,123,ug/m3
2000003,7,12/04/2015 14,12/04/2015 15,130,ug/m3
2000003,7,12/04/2015 15,12/04/2015 16,128,ug/m3
2000003,7,12/04/2015 16,12/04/2015 17,127,ug/m3
2000003,7,12/04/2015 17,12/04/2015 18,123,ug/m3
2000003,7,12/04/2015 18,12/04/2015 19,107,ug/m3
2000003,7,12/04/2015 19,12/04/2015 20,86,ug/m3
2000003,7,12/04/2015 20,12/04/2015 21,81,ug/m3
2000003,7,12/04/2015 21,12/04/2015 22,58,ug/m3
2000003,7,12/04/2015 22,12/04/2015 23,41,ug/m3
2000003,7,12/04/2015 23,13/04/2015 00,34,ug/m3
2000003,7,13/04/2015 00,13/04/2015 01,41,ug/m3
2000003,7,13/04/2015 01,13/04/2015 02,48,ug/m3
2000003,7,13/04/2015 03,13/04/2015 04,46,ug/m3
2000003,7,13/04/2015 04,13/04/2015 05,49,ug/m3
2000003,7,13/04/2015 05,13/04/2015 06,44,ug/m3
2000003,7,13/04/2015 06,13/04/2015 07,27,ug/m3
2000003,7,13/04/2015 07,13/04/2015 08,33,ug/m3
2000003,7,13/04/2015 08,13/04/2015 09,74,ug/m3
2000003,7,13/04/2015 09,13/04/2015 10,77,ug/m3
2000003,7,13/04/2015 11,13/04/2015 12,120,ug/m3
2000003,7,13/04/2015 12,13/04/2015 13,127,ug/m3
2000003,7,13/04/2015 13,13/04/2015 14,130,ug/m3
2000003,7,13/04/2015 14,13/04/2015 15,128,ug/m3
2000003,7,13/04/2015 15,13/04/2015 16,131,ug/m3
2000003,7,13/04/2015 16,13/04/2015 17,136,ug/m3
2000003,7,13/04/2015 17,13/04/2015 18,128,ug/m3
2000003,7,13/04/2015 18,13/04/2015 19,108,ug/m3
2000003,7,13/04/2015 19,13/04/2015 20,49,ug/m3
2000003,7,13/04/2015 20,13/04/2015 21,17,ug/m3
2000003,7,13/04/2015 21,13/04/2015 22,87,ug/m3
2000003,7,13/04/2015 22,13/04/2015 23,104,ug/m3
2000003,7,13/04/2015 23,14/04/2015 00,112,ug/m3
2000003,7,14/04/2015 00,14/04/2015 01,110,ug/m3
2000003,7,14/04/2015 01,14/04/2015 02,113,ug/m3
2000003,7,14/04/2015 03,14/04/2015 04,69,ug/m3
2000003,7,14/04/2015 04,14/04/2015 05,63,ug/m3
2000003,7,14/04/2015 05,14/04/2015 06,47,ug/m3
2000003,7,14/04/2015 06,14/04/2015 07,32,ug/m3
2000003,7,14/04/2015 07,14/04/2015 08,48,ug/m3
2000003,7,14/04/2015 08,14/04/2015 09,77,ug/m3
2000003,7,14/04/2015 09,14/04/2015 10,75,ug/m3
2000003,7,14/04/2015 10,14/04/2015 11,87,ug/m3
2000003,7,14/04/2015 11,14/04/2015 12,109,ug/m3
2000003,7,14/04/2015 12,14/04/2015 13,120,ug/m3
2000003,7,14/04/2015 13,14/04/2015 14,130,ug/m3
2000003,7,14/04/2015 14,14/04/2015 15,134,ug/m3
2000003,7,14/04/2015 15,14/04/2015 16,144,ug/m3
2000003,7,14/04/2015 16,14/04/2015 17,147,ug/m3
2000003,7,14/04/2015 17,14/04/2015 18,144,ug/m3
2000003,7,14/04/2015 18,14/04/2015 19,129,ug/m3
2000003,7,14/04/2015 19,14/04/2015 20,103,ug/m3
2000003,7,14/04/2015 20,14/04/2015 21,44,ug/m3
2000003,7,14/04/2015 21,14/04/2015 22,52,ug/m3
2000003,7,14/04/2015 22,14/04/2015 23,38,ug/m3
2000003,7,14/04/2015 23,15/04/2015 00,46,ug/m3
2000003,7,15/04/2015 00,15/04/2015 01,54,ug/m3
2000003,7,15/04/2015 01,15/04/2015 02,48,ug/m3
2000003,7,15/04/2015 03,15/04/2015 04,46,ug/m3
2000003,7,15/04/2015 04,15/04/2015 05,30,ug/m3
2000003,7,15/04/2015 05,15/04/2015 06,9,ug/m3
2000003,7,15/04/2015 06,15/04/2015 07,6,ug/m3
2000003,7,15/04/2015 07,15/04/2015 08,8,ug/m3
2000003,7,15/04/2015 08,15/04/2015 09,29,ug/m3
2000003,7,15/04/2015 09,15/04/2015 10,42,ug/m3
2000003,7,15/04/2015 10,15/04/2015 11,67,ug/m3
2000003,7,15/04/2015 11,15/04/2015 12,94,ug/m3
2000003,7,15/04/2015 12,15/04/2015 13,114,ug/m3
2000003,7,15/04/2015 13,15/04/2015 14,129,ug/m3
2000003,7,15/04/2015 14,15/04/2015 15,138,ug/m3
2000003,7,15/04/2015 15,15/04/2015 16,144,ug/m3
2000003,7,15/04/2015 16,15/04/2015 17,144,ug/m3
2000003,7,15/04/2015 17,15/04/2015 18,142,ug/m3
2000003,7,15/04/2015 18,15/04/2015 19,126,ug/m3
2000003,7,15/04/2015 19,15/04/2015 20,86,ug/m3
2000003,7,15/04/2015 20,15/04/2015 21,71,ug/m3
2000003,7,15/04/2015 21,15/04/2015 22,98,ug/m3
2000003,7,15/04/2015 22,15/04/2015 23,86,ug/m3
2000003,7,15/04/2015 23,16/04/2015 00,84,ug/m3
2000003,7,16/04/2015 00,16/04/2015 01,90,ug/m3
2000003,7,16/04/2015 01,16/04/2015 02,110,ug/m3
2000003,7,16/04/2015 03,16/04/2015 04,88,ug/m3
2000003,7,16/04/2015 04,16/04/2015 05,64,ug/m3
2000003,7,16/04/2015 05,16/04/2015 06,45,ug/m3
2000003,7,16/04/2015 06,16/04/2015 07,55,ug/m3
2000003,7,16/04/2015 07,16/04/2015 08,50,ug/m3
2000003,7,16/04/2015 08,16/04/2015 09,43,ug/m3
2000003,7,16/04/2015 09,16/04/2015 10,58,ug/m3
2000003,7,16/04/2015 10,16/04/2015 11,87,ug/m3
2000003,7,16/04/2015 11,16/04/2015 12,103,ug/m3
2000003,7,16/04/2015 12,16/04/2015 13,114,ug/m3
2000003,7,16/04/2015 13,16/04/2015 14,118,ug/m3
2000003,7,16/04/2015 14,16/04/2015 15,118,ug/m3
2000003,7,16/04/2015 15,16/04/2015 16,114,ug/m3
2000003,7,16/04/2015 16,16/04/2015 17,112,ug/m3
2000003,7,16/04/2015 17,16/04/2015 18,109,ug/m3
2000003,7,16/04/2015 18,16/04/2015 19,110,ug/m3
2000003,7,16/04/2015 19,16/04/2015 20,114,ug/m3
2000003,7,16/04/2015 20,16/04/2015 21,116,ug/m3
2000003,7,16/04/2015 21,16/04/2015 22,105,ug/m3
2000003,7,16/04/2015 22,16/04/2015 23,92,ug/m3
2000003,7,16/04/2015 23,17/04/2015 00,103,ug/m3
2000003,7,17/04/2015 00,17/04/2015 01,115,ug/m3
2000003,7,17/04/2015 01,17/04/2015 02,99,ug/m3
2000003,7,17/04/2015 03,17/04/2015 04,67,ug/m3
2000003,7,17/04/2015 04,17/04/2015 05,61,ug/m3
2000003,7,17/04/2015 05,17/04/2015 06,50,ug/m3
2000003,7,17/04/2015 06,17/04/2015 07,36,ug/m3
2000003,7,17/04/2015 07,17/04/2015 08,11,ug/m3
2000003,7,17/04/2015 08,17/04/2015 09,23,ug/m3
2000003,7,17/04/2015 09,17/04/2015 10,71,ug/m3
2000003,7,17/04/2015 10,17/04/2015 11,78,ug/m3
2000003,7,17/04/2015 11,17/04/2015 12,80,ug/m3
2000003,7,17/04/2015 12,17/04/2015 13,82,ug/m3
2000003,7,17/04/2015 13,17/04/2015 14,86,ug/m3
2000003,7,17/04/2015 14,17/04/2015 15,79,ug/m3
2000003,7,17/04/2015 15,17/04/2015 16,84,ug/m3
2000003,7,17/04/2015 16,17/04/2015 17,84,ug/m3
2000003,7,17/04/2015 17,17/04/2015 18,87,ug/m3
2000003,7,17/04/2015 18,17/04/2015 19,74,ug/m3
2000003,7,17/04/2015 19,17/04/2015 20,58,ug/m3
2000003,7,17/04/2015 20,17/04/2015 21,51,ug/m3
2000003,7,17/04/2015 21,17/04/2015 22,41,ug/m3
2000003,7,17/04/2015 22,17/04/2015 23,37,ug/m3
2000003,7,17/04/2015 23,18/04/2015 00,27,ug/m3
2000003,7,18/04/2015 00,18/04/2015 01,24,ug/m3
2000003,7,18/04/2015 01,18/04/2015 02,25,ug/m3
2000003,7,18/04/2015 03,18/04/2015 04,26,ug/m3
2000003,7,18/04/2015 04,18/04/2015 05,28,ug/m3
2000003,7,18/04/2015 05,18/04/2015 06,24,ug/m3
2000003,7,18/04/2015 06,18/04/2015 07,18,ug/m3
2000003,7,18/04/2015 07,18/04/2015 08,22,ug/m3
2000003,7,18/04/2015 08,18/04/2015 09,58,ug/m3
2000003,7,18/04/2015 09,18/04/2015 10,79,ug/m3
2000003,7,18/04/2015 10,18/04/2015 11,84,ug/m3
2000003,7,18/04/2015 11,18/04/2015 12,83,ug/m3
2000003,7,18/04/2015 12,18/04/2015 13,93,ug/m3
2000003,7,18/04/2015 13,18/04/2015 14,98,ug/m3
2000003,7,18/04/2015 14,18/04/2015 15,100,ug/m3
2000003,7,18/04/2015 15,18/04/2015 16,99,ug/m3
2000003,7,18/04/2015 16,18/04/2015 17,80,ug/m3
2000003,7,18/04/2015 17,18/04/2015 18,57,ug/m3
2000003,7,18/04/2015 18,18/04/2015 19,62,ug/m3
2000003,7,18/04/2015 19,18/04/2015 20,67,ug/m3
2000003,7,18/04/2015 20,18/04/2015 21,67,ug/m3
2000003,7,18/04/2015 21,18/04/2015 22,70,ug/m3
2000003,7,18/04/2015 22,18/04/2015 23,75,ug/m3
2000003,7,18/04/2015 23,19/04/2015 00,73,ug/m3
2000003,7,19/04/2015 00,19/04/2015 01,70,ug/m3
2000003,7,19/04/2015 01,19/04/2015 02,64,ug/m3
2000003,7,19/04/2015 03,19/04/2015 04,50,ug/m3
2000003,7,19/04/2015 04,19/04/2015 05,42,ug/m3
2000003,7,19/04/2015 05,19/04/2015 06,37,ug/m3
2000003,7,19/04/2015 06,19/04/2015 07,38,ug/m3
2000003,7,19/04/2015 07,19/04/2015 08,51,ug/m3
2000003,7,19/04/2015 08,19/04/2015 09,50,ug/m3
2000003,7,19/04/2015 09,19/04/2015 10,55,ug/m3
2000003,7,19/04/2015 10,19/04/2015 11,63,ug/m3
2000003,7,19/04/2015 11,19/04/2015 12,76,ug/m3
2000003,7,19/04/2015 12,19/04/2015 13,84,ug/m3
2000003,7,19/04/2015 13,19/04/2015 14,89,ug/m3
2000003,7,19/04/2015 14,19/04/2015 15,92,ug/m3
2000003,7,19/04/2015 15,19/04/2015 16,92,ug/m3
2000003,7,19/04/2015 16,19/04/2015 17,91,ug/m3
2000003,7,19/04/2015 17,19/04/2015 18,90,ug/m3
2000003,7,19/04/2015 18,19/04/2015 19,86,ug/m3
2000003,7,19/04/2015 19,19/04/2015 20,69,ug/m3
2000003,7,19/04/2015 20,19/04/2015 21,41,ug/m3
2000003,7,19/04/2015 21,19/04/2015 22,19,ug/m3
2000003,7,19/04/2015 22,19/04/2015 23,26,ug/m3
2000003,7,19/04/2015 23,20/04/2015 00,27,ug/m3
2000003,7,20/04/2015 00,20/04/2015 01,30,ug/m3
2000003,7,20/04/2015 01,20/04/2015 02,34,ug/m3
2000003,7,20/04/2015 03,20/04/2015 04,39,ug/m3
2000003,7,20/04/2015 04,20/04/2015 05,34,ug/m3
2000003,7,20/04/2015 05,20/04/2015 06,23,ug/m3
2000003,7,20/04/2015 06,20/04/2015 07,25,ug/m3
2000003,7,20/04/2015 07,20/04/2015 08,39,ug/m3
2000003,7,20/04/2015 08,20/04/2015 09,57,ug/m3
2000003,7,20/04/2015 09,20/04/2015 10,92,ug/m3
2000003,7,20/04/2015 10,20/04/2015 11,91,ug/m3
2000003,7,20/04/2015 11,20/04/2015 12,93,ug/m3
2000003,7,20/04/2015 12,20/04/2015 13,87,ug/m3
2000003,7,20/04/2015 14,20/04/2015 15,100,ug/m3
2000003,7,20/04/2015 15,20/04/2015 16,98,ug/m3
2000003,7,20/04/2015 16,20/04/2015 17,97,ug/m3
2000003,7,20/04/2015 17,20/04/2015 18,92,ug/m3
2000003,7,20/04/2015 18,20/04/2015 19,79,ug/m3
2000003,7,20/04/2015 19,20/04/2015 20,62,ug/m3
2000003,7,20/04/2015 20,20/04/2015 21,23,ug/m3
2000003,7,20/04/2015 21,20/04/2015 22,16,ug/m3
2000003,7,20/04/2015 22,20/04/2015 23,23,ug/m3
2000003,7,20/04/2015 23,21/04/2015 00,35,ug/m3
2000003,7,21/04/2015 00,21/04/2015 01,43,ug/m3
2000003,7,21/04/2015 01,21/04/2015 02,49,ug/m3
2000003,7,21/04/2015 03,21/04/2015 04,46,ug/m3
2000003,7,21/04/2015 04,21/04/2015 05,36,ug/m3
2000003,7,21/04/2015 05,21/04/2015 06,19,ug/m3
2000003,7,21/04/2015 06,21/04/2015 07,18,ug/m3
2000003,7,21/04/2015 07,21/04/2015 08,38,ug/m3
2000003,7,21/04/2015 08,21/04/2015 09,53,ug/m3
2000003,7,21/04/2015 09,21/04/2015 10,55,ug/m3
2000003,7,21/04/2015 10,21/04/2015 11,61,ug/m3
2000003,7,21/04/2015 11,21/04/2015 12,72,ug/m3
2000003,7,21/04/2015 12,21/04/2015 13,89,ug/m3
2000003,7,21/04/2015 13,21/04/2015 14,104,ug/m3
2000003,7,21/04/2015 14,21/04/2015 15,114,ug/m3
2000003,7,21/04/2015 15,21/04/2015 16,115,ug/m3
2000003,7,21/04/2015 16,21/04/2015 17,130,ug/m3
2000003,7,21/04/2015 17,21/04/2015 18,113,ug/m3
2000003,7,21/04/2015 18,21/04/2015 19,95,ug/m3
2000003,7,21/04/2015 19,21/04/2015 20,64,ug/m3
2000003,7,21/04/2015 20,21/04/2015 21,15,ug/m3
2000003,7,21/04/2015 21,21/04/2015 22,33,ug/m3
2000003,7,21/04/2015 22,21/04/2015 23,46,ug/m3
2000003,7,21/04/2015 23,22/04/2015 00,56,ug/m3
2000003,7,22/04/2015 00,22/04/2015 01,68,ug/m3
2000003,7,22/04/2015 01,22/04/2015 02,67,ug/m3
2000003,7,22/04/2015 03,22/04/2015 04,76,ug/m3
2000003,7,22/04/2015 04,22/04/2015 05,78,ug/m3
2000003,7,22/04/2015 05,22/04/2015 06,62,ug/m3
2000003,7,22/04/2015 06,22/04/2015 07,40,ug/m3
2000003,7,22/04/2015 07,22/04/2015 08,40,ug/m3
2000003,7,22/04/2015 08,22/04/2015 09,79,ug/m3
2000003,7,22/04/2015 09,22/04/2015 10,85,ug/m3
2000003,7,22/04/2015 10,22/04/2015 11,72,ug/m3
2000003,7,22/04/2015 11,22/04/2015 12,93,ug/m3
2000003,7,22/04/2015 12,22/04/2015 13,106,ug/m3
2000003,7,22/04/2015 13,22/04/2015 14,122,ug/m3
2000003,7,22/04/2015 14,22/04/2015 15,127,ug/m3
2000003,7,22/04/2015 15,22/04/2015 16,130,ug/m3
2000003,7,22/04/2015 16,22/04/2015 17,136,ug/m3
2000003,7,22/04/2015 17,22/04/2015 18,127,ug/m3
2000003,7,22/04/2015 18,22/04/2015 19,121,ug/m3
2000003,7,22/04/2015 19,22/04/2015 20,113,ug/m3
2000003,7,22/04/2015 20,22/04/2015 21,112,ug/m3
2000003,7,22/04/2015 21,22/04/2015 22,115,ug/m3
2000003,7,22/04/2015 22,22/04/2015 23,115,ug/m3
2000003,7,22/04/2015 23,23/04/2015 00,114,ug/m3
2000003,7,23/04/2015 00,23/04/2015 01,117,ug/m3
2000003,7,23/04/2015 01,23/04/2015 02,107,ug/m3
2000003,7,23/04/2015 03,23/04/2015 04,102,ug/m3
2000003,7,23/04/2015 04,23/04/2015 05,84,ug/m3
2000003,7,23/04/2015 05,23/04/2015 06,60,ug/m3
2000003,7,23/04/2015 06,23/04/2015 07,45,ug/m3
2000003,7,23/04/2015 07,23/04/2015 08,39,ug/m3
2000003,7,23/04/2015 08,23/04/2015 09,46,ug/m3
2000003,7,23/04/2015 09,23/04/2015 10,64,ug/m3
2000003,7,23/04/2015 10,23/04/2015 11,96,ug/m3
2000003,7,23/04/2015 11,23/04/2015 12,103,ug/m3
2000003,7,23/04/2015 12,23/04/2015 13,114,ug/m3
2000003,7,23/04/2015 13,23/04/2015 14,117,ug/m3
2000003,7,23/04/2015 14,23/04/2015 15,119,ug/m3
2000003,7,23/04/2015 15,23/04/2015 16,122,ug/m3
2000003,7,23/04/2015 16,23/04/2015 17,119,ug/m3
2000003,7,23/04/2015 17,23/04/2015 18,115,ug/m3
2000003,7,23/04/2015 18,23/04/2015 19,114,ug/m3
2000003,7,23/04/2015 19,23/04/2015 20,111,ug/m3
2000003,7,23/04/2015 20,23/04/2015 21,117,ug/m3
2000003,7,23/04/2015 21,23/04/2015 22,119,ug/m3
2000003,7,23/04/2015 22,23/04/2015 23,118,ug/m3
2000003,7,23/04/2015 23,24/04/2015 00,110,ug/m3
2000003,7,24/04/2015 00,24/04/2015 01,113,ug/m3
2000003,7,24/04/2015 01,24/04/2015 02,112,ug/m3
2000003,7,24/04/2015 03,24/04/2015 04,88,ug/m3
2000003,7,24/04/2015 04,24/04/2015 05,66,ug/m3
2000003,7,24/04/2015 05,24/04/2015 06,55,ug/m3
2000003,7,24/04/2015 06,24/04/2015 07,32,ug/m3
2000003,7,24/04/2015 07,24/04/2015 08,50,ug/m3
2000003,7,24/04/2015 08,24/04/2015 09,50,ug/m3
2000003,7,24/04/2015 09,24/04/2015 10,81,ug/m3
2000003,7,24/04/2015 10,24/04/2015 11,102,ug/m3
2000003,7,24/04/2015 11,24/04/2015 12,113,ug/m3
2000003,7,24/04/2015 12,24/04/2015 13,119,ug/m3
2000003,7,24/04/2015 13,24/04/2015 14,126,ug/m3
2000003,7,24/04/2015 14,24/04/2015 15,126,ug/m3
2000003,7,24/04/2015 15,24/04/2015 16,131,ug/m3
2000003,7,24/04/2015 16,24/04/2015 17,129,ug/m3
2000003,7,24/04/2015 17,24/04/2015 18,127,ug/m3
2000003,7,24/04/2015 18,24/04/2015 19,109,ug/m3
2000003,7,24/04/2015 19,24/04/2015 20,89,ug/m3
2000003,7,24/04/2015 20,24/04/2015 21,86,ug/m3
2000003,7,24/04/2015 21,24/04/2015 22,76,ug/m3
2000003,7,24/04/2015 22,24/04/2015 23,76,ug/m3
2000003,7,24/04/2015 23,25/04/2015 00,58,ug/m3
2000003,7,25/04/2015 00,25/04/2015 01,40,ug/m3
2000003,7,25/04/2015 01,25/04/2015 02,30,ug/m3
2000003,7,25/04/2015 03,25/04/2015 04,32,ug/m3
2000003,7,25/04/2015 04,25/04/2015 05,37,ug/m3
2000003,7,25/04/2015 05,25/04/2015 06,37,ug/m3
2000003,7,25/04/2015 06,25/04/2015 07,52,ug/m3
2000003,7,25/04/2015 07,25/04/2015 08,50,ug/m3
2000003,7,25/04/2015 08,25/04/2015 09,51,ug/m3
2000003,7,25/04/2015 09,25/04/2015 10,63,ug/m3
2000003,7,25/04/2015 10,25/04/2015 11,81,ug/m3
2000003,7,25/04/2015 11,25/04/2015 12,85,ug/m3
2000003,7,25/04/2015 12,25/04/2015 13,92,ug/m3
2000003,7,25/04/2015 13,25/04/2015 14,98,ug/m3
2000003,7,25/04/2015 14,25/04/2015 15,101,ug/m3
2000003,7,25/04/2015 15,25/04/2015 16,89,ug/m3
2000003,7,25/04/2015 16,25/04/2015 17,78,ug/m3
2000003,7,25/04/2015 17,25/04/2015 18,75,ug/m3
2000003,7,25/04/2015 18,25/04/2015 19,63,ug/m3
2000003,7,25/04/2015 19,25/04/2015 20,49,ug/m3
2000003,7,25/04/2015 20,25/04/2015 21,57,ug/m3
2000003,7,25/04/2015 21,25/04/2015 22,49,ug/m3
2000003,7,25/04/2015 22,25/04/2015 23,40,ug/m3
2000003,7,25/04/2015 23,26/04/2015 00,37,ug/m3
2000003,7,26/04/2015 00,26/04/2015 01,27,ug/m3
2000003,7,26/04/2015 01,26/04/2015 02,14,ug/m3
2000003,7,26/04/2015 03,26/04/2015 04,23,ug/m3
2000003,7,26/04/2015 04,26/04/2015 05,25,ug/m3
2000003,7,26/04/2015 05,26/04/2015 06,25,ug/m3
2000003,7,26/04/2015 06,26/04/2015 07,19,ug/m3
2000003,7,26/04/2015 07,26/04/2015 08,38,ug/m3
2000003,7,26/04/2015 08,26/04/2015 09,61,ug/m3
2000003,7,26/04/2015 09,26/04/2015 10,88,ug/m3
2000003,7,26/04/2015 10,26/04/2015 11,97,ug/m3
2000003,7,26/04/2015 11,26/04/2015 12,92,ug/m3
2000003,7,26/04/2015 12,26/04/2015 13,97,ug/m3
2000003,7,26/04/2015 13,26/04/2015 14,102,ug/m3
2000003,7,26/04/2015 14,26/04/2015 15,101,ug/m3
2000003,7,26/04/2015 15,26/04/2015 16,100,ug/m3
2000003,7,26/04/2015 16,26/04/2015 17,105,ug/m3
2000003,7,26/04/2015 17,26/04/2015 18,95,ug/m3
