COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000232,8,03/12/2013 22,03/12/2013 23,47,ug/m3
2000232,8,03/12/2013 23,04/12/2013 00,47,ug/m3
2000232,8,04/12/2013 00,04/12/2013 01,42,ug/m3
2000232,8,04/12/2013 01,04/12/2013 02,37,ug/m3
2000232,8,04/12/2013 02,04/12/2013 03,36,ug/m3
2000232,8,04/12/2013 04,04/12/2013 05,36,ug/m3
2000232,8,04/12/2013 05,04/12/2013 06,36,ug/m3
2000232,8,04/12/2013 06,04/12/2013 07,45,ug/m3
2000232,8,04/12/2013 07,04/12/2013 08,66,ug/m3
2000232,8,04/12/2013 08,04/12/2013 09,68,ug/m3
2000232,8,04/12/2013 09,04/12/2013 10,61,ug/m3
2000232,8,04/12/2013 10,04/12/2013 11,51,ug/m3
2000232,8,04/12/2013 11,04/12/2013 12,56,ug/m3
2000232,8,04/12/2013 12,04/12/2013 13,48,ug/m3
2000232,8,04/12/2013 13,04/12/2013 14,37,ug/m3
2000232,8,04/12/2013 14,04/12/2013 15,39,ug/m3
2000232,8,04/12/2013 15,04/12/2013 16,53,ug/m3
2000232,8,04/12/2013 16,04/12/2013 17,61,ug/m3
2000232,8,04/12/2013 17,04/12/2013 18,111,ug/m3
2000232,8,04/12/2013 18,04/12/2013 19,133,ug/m3
2000232,8,04/12/2013 19,04/12/2013 20,113,ug/m3
2000232,8,04/12/2013 20,04/12/2013 21,80,ug/m3
2000232,8,04/12/2013 21,04/12/2013 22,63,ug/m3
2000232,8,04/12/2013 22,04/12/2013 23,56,ug/m3
2000232,8,04/12/2013 23,05/12/2013 00,54,ug/m3
2000232,8,05/12/2013 00,05/12/2013 01,48,ug/m3
2000232,8,05/12/2013 01,05/12/2013 02,44,ug/m3
2000232,8,05/12/2013 02,05/12/2013 03,43,ug/m3
2000232,8,05/12/2013 04,05/12/2013 05,44,ug/m3
2000232,8,05/12/2013 05,05/12/2013 06,48,ug/m3
2000232,8,05/12/2013 06,05/12/2013 07,52,ug/m3
2000232,8,05/12/2013 07,05/12/2013 08,67,ug/m3
2000232,8,05/12/2013 08,05/12/2013 09,78,ug/m3
2000232,8,05/12/2013 09,05/12/2013 10,68,ug/m3
2000232,8,05/12/2013 10,05/12/2013 11,58,ug/m3
2000232,8,05/12/2013 11,05/12/2013 12,55,ug/m3
2000232,8,05/12/2013 12,05/12/2013 13,43,ug/m3
2000232,8,05/12/2013 13,05/12/2013 14,40,ug/m3
2000232,8,05/12/2013 14,05/12/2013 15,46,ug/m3
2000232,8,05/12/2013 15,05/12/2013 16,69,ug/m3
2000232,8,05/12/2013 16,05/12/2013 17,91,ug/m3
2000232,8,05/12/2013 17,05/12/2013 18,105,ug/m3
2000232,8,05/12/2013 18,05/12/2013 19,119,ug/m3
2000232,8,05/12/2013 19,05/12/2013 20,159,ug/m3
2000232,8,05/12/2013 20,05/12/2013 21,102,ug/m3
2000232,8,05/12/2013 21,05/12/2013 22,82,ug/m3
2000232,8,05/12/2013 22,05/12/2013 23,56,ug/m3
2000232,8,05/12/2013 23,06/12/2013 00,51,ug/m3
2000232,8,06/12/2013 00,06/12/2013 01,48,ug/m3
2000232,8,06/12/2013 01,06/12/2013 02,43,ug/m3
2000232,8,06/12/2013 02,06/12/2013 03,51,ug/m3
2000232,8,06/12/2013 04,06/12/2013 05,56,ug/m3
2000232,8,06/12/2013 05,06/12/2013 06,57,ug/m3
2000232,8,06/12/2013 06,06/12/2013 07,61,ug/m3
2000232,8,06/12/2013 07,06/12/2013 08,67,ug/m3
2000232,8,06/12/2013 08,06/12/2013 09,71,ug/m3
2000232,8,06/12/2013 09,06/12/2013 10,68,ug/m3
2000232,8,06/12/2013 10,06/12/2013 11,72,ug/m3
2000232,8,06/12/2013 11,06/12/2013 12,60,ug/m3
2000232,8,06/12/2013 12,06/12/2013 13,60,ug/m3
2000232,8,06/12/2013 13,06/12/2013 14,50,ug/m3
2000232,8,06/12/2013 14,06/12/2013 15,57,ug/m3
2000232,8,06/12/2013 15,06/12/2013 16,59,ug/m3
2000232,8,06/12/2013 16,06/12/2013 17,75,ug/m3
2000232,8,06/12/2013 17,06/12/2013 18,100,ug/m3
2000232,8,06/12/2013 18,06/12/2013 19,90,ug/m3
2000232,8,06/12/2013 19,06/12/2013 20,64,ug/m3
2000232,8,06/12/2013 20,06/12/2013 21,61,ug/m3
2000232,8,06/12/2013 21,06/12/2013 22,68,ug/m3
2000232,8,06/12/2013 22,06/12/2013 23,65,ug/m3
2000232,8,06/12/2013 23,07/12/2013 00,69,ug/m3
2000232,8,07/12/2013 00,07/12/2013 01,64,ug/m3
2000232,8,07/12/2013 01,07/12/2013 02,62,ug/m3
2000232,8,07/12/2013 02,07/12/2013 03,49,ug/m3
2000232,8,07/12/2013 04,07/12/2013 05,54,ug/m3
2000232,8,07/12/2013 05,07/12/2013 06,49,ug/m3
2000232,8,07/12/2013 06,07/12/2013 07,50,ug/m3
2000232,8,07/12/2013 07,07/12/2013 08,61,ug/m3
2000232,8,07/12/2013 08,07/12/2013 09,59,ug/m3
2000232,8,07/12/2013 09,07/12/2013 10,71,ug/m3
2000232,8,07/12/2013 10,07/12/2013 11,54,ug/m3
2000232,8,07/12/2013 11,07/12/2013 12,44,ug/m3
2000232,8,07/12/2013 12,07/12/2013 13,48,ug/m3
2000232,8,07/12/2013 13,07/12/2013 14,48,ug/m3
2000232,8,07/12/2013 14,07/12/2013 15,50,ug/m3
2000232,8,07/12/2013 15,07/12/2013 16,51,ug/m3
2000232,8,07/12/2013 16,07/12/2013 17,61,ug/m3
2000232,8,07/12/2013 17,07/12/2013 18,66,ug/m3
2000232,8,07/12/2013 18,07/12/2013 19,79,ug/m3
2000232,8,07/12/2013 19,07/12/2013 20,73,ug/m3
2000232,8,07/12/2013 20,07/12/2013 21,62,ug/m3
2000232,8,07/12/2013 21,07/12/2013 22,64,ug/m3
2000232,8,07/12/2013 22,07/12/2013 23,62,ug/m3
2000232,8,07/12/2013 23,08/12/2013 00,52,ug/m3
2000232,8,08/12/2013 00,08/12/2013 01,59,ug/m3
2000232,8,08/12/2013 01,08/12/2013 02,47,ug/m3
2000232,8,08/12/2013 02,08/12/2013 03,48,ug/m3
2000232,8,08/12/2013 04,08/12/2013 05,49,ug/m3
2000232,8,08/12/2013 05,08/12/2013 06,43,ug/m3
2000232,8,08/12/2013 06,08/12/2013 07,39,ug/m3
2000232,8,08/12/2013 07,08/12/2013 08,32,ug/m3
2000232,8,08/12/2013 08,08/12/2013 09,37,ug/m3
2000232,8,08/12/2013 09,08/12/2013 10,43,ug/m3
2000232,8,08/12/2013 10,08/12/2013 11,46,ug/m3
2000232,8,08/12/2013 11,08/12/2013 12,43,ug/m3
2000232,8,08/12/2013 12,08/12/2013 13,38,ug/m3
2000232,8,08/12/2013 13,08/12/2013 14,39,ug/m3
2000232,8,08/12/2013 14,08/12/2013 15,45,ug/m3
2000232,8,08/12/2013 15,08/12/2013 16,46,ug/m3
2000232,8,08/12/2013 16,08/12/2013 17,47,ug/m3
2000232,8,08/12/2013 17,08/12/2013 18,50,ug/m3
2000232,8,08/12/2013 18,08/12/2013 19,53,ug/m3
2000232,8,08/12/2013 19,08/12/2013 20,52,ug/m3
2000232,8,08/12/2013 20,08/12/2013 21,50,ug/m3
2000232,8,08/12/2013 21,08/12/2013 22,52,ug/m3
2000232,8,08/12/2013 22,08/12/2013 23,51,ug/m3
2000232,8,08/12/2013 23,09/12/2013 00,51,ug/m3
2000232,8,09/12/2013 00,09/12/2013 01,48,ug/m3
2000232,8,09/12/2013 01,09/12/2013 02,47,ug/m3
2000232,8,09/12/2013 02,09/12/2013 03,46,ug/m3
2000232,8,09/12/2013 04,09/12/2013 05,35,ug/m3
2000232,8,09/12/2013 05,09/12/2013 06,38,ug/m3
2000232,8,09/12/2013 06,09/12/2013 07,43,ug/m3
2000232,8,09/12/2013 07,09/12/2013 08,43,ug/m3
2000232,8,09/12/2013 08,09/12/2013 09,52,ug/m3
2000232,8,09/12/2013 09,09/12/2013 10,51,ug/m3
2000232,8,09/12/2013 10,09/12/2013 11,52,ug/m3
2000232,8,09/12/2013 11,09/12/2013 12,50,ug/m3
2000232,8,09/12/2013 12,09/12/2013 13,40,ug/m3
2000232,8,09/12/2013 13,09/12/2013 14,42,ug/m3
2000232,8,09/12/2013 14,09/12/2013 15,46,ug/m3
2000232,8,09/12/2013 15,09/12/2013 16,53,ug/m3
2000232,8,09/12/2013 16,09/12/2013 17,57,ug/m3
2000232,8,09/12/2013 17,09/12/2013 18,73,ug/m3
2000232,8,09/12/2013 18,09/12/2013 19,92,ug/m3
2000232,8,09/12/2013 19,09/12/2013 20,95,ug/m3
2000232,8,09/12/2013 20,09/12/2013 21,109,ug/m3
2000232,8,09/12/2013 21,09/12/2013 22,81,ug/m3
2000232,8,09/12/2013 22,09/12/2013 23,62,ug/m3
2000232,8,09/12/2013 23,10/12/2013 00,61,ug/m3
2000232,8,10/12/2013 00,10/12/2013 01,63,ug/m3
2000232,8,10/12/2013 01,10/12/2013 02,61,ug/m3
2000232,8,10/12/2013 02,10/12/2013 03,65,ug/m3
2000232,8,10/12/2013 04,10/12/2013 05,59,ug/m3
2000232,8,10/12/2013 05,10/12/2013 06,55,ug/m3
2000232,8,10/12/2013 06,10/12/2013 07,39,ug/m3
2000232,8,10/12/2013 07,10/12/2013 08,39,ug/m3
2000232,8,10/12/2013 08,10/12/2013 09,41,ug/m3
2000232,8,10/12/2013 09,10/12/2013 10,52,ug/m3
2000232,8,10/12/2013 10,10/12/2013 11,46,ug/m3
2000232,8,10/12/2013 11,10/12/2013 12,38,ug/m3
2000232,8,10/12/2013 12,10/12/2013 13,41,ug/m3
2000232,8,10/12/2013 13,10/12/2013 14,45,ug/m3
2000232,8,10/12/2013 14,10/12/2013 15,49,ug/m3
2000232,8,10/12/2013 15,10/12/2013 16,50,ug/m3
2000232,8,10/12/2013 16,10/12/2013 17,51,ug/m3
2000232,8,10/12/2013 17,10/12/2013 18,63,ug/m3
2000232,8,10/12/2013 18,10/12/2013 19,72,ug/m3
2000232,8,10/12/2013 19,10/12/2013 20,54,ug/m3
2000232,8,10/12/2013 20,10/12/2013 21,48,ug/m3
2000232,8,10/12/2013 21,10/12/2013 22,47,ug/m3
2000232,8,10/12/2013 22,10/12/2013 23,50,ug/m3
2000232,8,10/12/2013 23,11/12/2013 00,52,ug/m3
2000232,8,11/12/2013 00,11/12/2013 01,50,ug/m3
2000232,8,11/12/2013 01,11/12/2013 02,50,ug/m3
2000232,8,11/12/2013 02,11/12/2013 03,54,ug/m3
2000232,8,11/12/2013 04,11/12/2013 05,42,ug/m3
2000232,8,11/12/2013 05,11/12/2013 06,46,ug/m3
2000232,8,11/12/2013 06,11/12/2013 07,41,ug/m3
2000232,8,11/12/2013 07,11/12/2013 08,45,ug/m3
2000232,8,11/12/2013 08,11/12/2013 09,48,ug/m3
2000232,8,11/12/2013 09,11/12/2013 10,45,ug/m3
2000232,8,11/12/2013 10,11/12/2013 11,46,ug/m3
2000232,8,11/12/2013 11,11/12/2013 12,45,ug/m3
2000232,8,11/12/2013 12,11/12/2013 13,51,ug/m3
2000232,8,11/12/2013 13,11/12/2013 14,48,ug/m3
2000232,8,11/12/2013 14,11/12/2013 15,53,ug/m3
2000232,8,11/12/2013 15,11/12/2013 16,65,ug/m3
2000232,8,11/12/2013 16,11/12/2013 17,66,ug/m3
2000232,8,11/12/2013 17,11/12/2013 18,68,ug/m3
2000232,8,11/12/2013 18,11/12/2013 19,67,ug/m3
2000232,8,11/12/2013 19,11/12/2013 20,65,ug/m3
2000232,8,11/12/2013 20,11/12/2013 21,64,ug/m3
2000232,8,11/12/2013 21,11/12/2013 22,63,ug/m3
2000232,8,11/12/2013 22,11/12/2013 23,61,ug/m3
2000232,8,11/12/2013 23,12/12/2013 00,60,ug/m3
2000232,8,12/12/2013 00,12/12/2013 01,55,ug/m3
2000232,8,12/12/2013 01,12/12/2013 02,54,ug/m3
2000232,8,12/12/2013 02,12/12/2013 03,52,ug/m3
2000232,8,12/12/2013 04,12/12/2013 05,47,ug/m3
2000232,8,12/12/2013 05,12/12/2013 06,46,ug/m3
2000232,8,12/12/2013 06,12/12/2013 07,44,ug/m3
2000232,8,12/12/2013 07,12/12/2013 08,48,ug/m3
2000232,8,12/12/2013 08,12/12/2013 09,62,ug/m3
2000232,8,12/12/2013 09,12/12/2013 10,55,ug/m3
2000232,8,12/12/2013 10,12/12/2013 11,45,ug/m3
2000232,8,12/12/2013 11,12/12/2013 12,47,ug/m3
2000232,8,12/12/2013 12,12/12/2013 13,43,ug/m3
2000232,8,12/12/2013 13,12/12/2013 14,46,ug/m3
2000232,8,12/12/2013 14,12/12/2013 15,51,ug/m3
2000232,8,12/12/2013 15,12/12/2013 16,55,ug/m3
2000232,8,12/12/2013 16,12/12/2013 17,62,ug/m3
2000232,8,12/12/2013 17,12/12/2013 18,63,ug/m3
2000232,8,12/12/2013 18,12/12/2013 19,66,ug/m3
2000232,8,12/12/2013 19,12/12/2013 20,69,ug/m3
2000232,8,12/12/2013 20,12/12/2013 21,64,ug/m3
2000232,8,12/12/2013 21,12/12/2013 22,63,ug/m3
2000232,8,12/12/2013 22,12/12/2013 23,63,ug/m3
2000232,8,12/12/2013 23,13/12/2013 00,60,ug/m3
2000232,8,13/12/2013 00,13/12/2013 01,61,ug/m3
2000232,8,13/12/2013 01,13/12/2013 02,56,ug/m3
2000232,8,13/12/2013 02,13/12/2013 03,44,ug/m3
2000232,8,13/12/2013 04,13/12/2013 05,41,ug/m3
2000232,8,13/12/2013 05,13/12/2013 06,37,ug/m3
2000232,8,13/12/2013 06,13/12/2013 07,37,ug/m3
2000232,8,13/12/2013 07,13/12/2013 08,55,ug/m3
2000232,8,13/12/2013 08,13/12/2013 09,67,ug/m3
2000232,8,13/12/2013 09,13/12/2013 10,66,ug/m3
2000232,8,13/12/2013 10,13/12/2013 11,45,ug/m3
2000232,8,13/12/2013 11,13/12/2013 12,45,ug/m3
2000232,8,13/12/2013 12,13/12/2013 13,46,ug/m3
2000232,8,13/12/2013 13,13/12/2013 14,51,ug/m3
2000232,8,13/12/2013 14,13/12/2013 15,58,ug/m3
2000232,8,13/12/2013 15,13/12/2013 16,71,ug/m3
2000232,8,13/12/2013 16,13/12/2013 17,84,ug/m3
2000232,8,13/12/2013 17,13/12/2013 18,116,ug/m3
2000232,8,13/12/2013 18,13/12/2013 19,145,ug/m3
2000232,8,13/12/2013 19,13/12/2013 20,105,ug/m3
2000232,8,13/12/2013 20,13/12/2013 21,76,ug/m3
2000232,8,13/12/2013 21,13/12/2013 22,64,ug/m3
2000232,8,13/12/2013 22,13/12/2013 23,54,ug/m3
2000232,8,13/12/2013 23,14/12/2013 00,48,ug/m3
2000232,8,14/12/2013 00,14/12/2013 01,48,ug/m3
2000232,8,14/12/2013 01,14/12/2013 02,48,ug/m3
2000232,8,14/12/2013 02,14/12/2013 03,48,ug/m3
2000232,8,14/12/2013 04,14/12/2013 05,44,ug/m3
2000232,8,14/12/2013 05,14/12/2013 06,50,ug/m3
2000232,8,14/12/2013 06,14/12/2013 07,52,ug/m3
2000232,8,14/12/2013 07,14/12/2013 08,78,ug/m3
2000232,8,14/12/2013 08,14/12/2013 09,85,ug/m3
2000232,8,14/12/2013 09,14/12/2013 10,71,ug/m3
2000232,8,14/12/2013 10,14/12/2013 11,54,ug/m3
2000232,8,14/12/2013 11,14/12/2013 12,50,ug/m3
2000232,8,14/12/2013 12,14/12/2013 13,40,ug/m3
2000232,8,14/12/2013 13,14/12/2013 14,36,ug/m3
2000232,8,14/12/2013 14,14/12/2013 15,32,ug/m3
2000232,8,14/12/2013 15,14/12/2013 16,43,ug/m3
2000232,8,14/12/2013 16,14/12/2013 17,71,ug/m3
2000232,8,14/12/2013 17,14/12/2013 18,110,ug/m3
2000232,8,14/12/2013 18,14/12/2013 19,133,ug/m3
2000232,8,14/12/2013 19,14/12/2013 20,105,ug/m3
2000232,8,14/12/2013 20,14/12/2013 21,81,ug/m3
2000232,8,14/12/2013 21,14/12/2013 22,47,ug/m3
2000232,8,14/12/2013 22,14/12/2013 23,36,ug/m3
2000232,8,14/12/2013 23,15/12/2013 00,41,ug/m3
2000232,8,15/12/2013 00,15/12/2013 01,46,ug/m3
2000232,8,15/12/2013 01,15/12/2013 02,47,ug/m3
2000232,8,15/12/2013 02,15/12/2013 03,44,ug/m3
2000232,8,15/12/2013 04,15/12/2013 05,42,ug/m3
2000232,8,15/12/2013 05,15/12/2013 06,40,ug/m3
2000232,8,15/12/2013 06,15/12/2013 07,39,ug/m3
2000232,8,15/12/2013 07,15/12/2013 08,39,ug/m3
2000232,8,15/12/2013 08,15/12/2013 09,38,ug/m3
2000232,8,15/12/2013 09,15/12/2013 10,40,ug/m3
2000232,8,15/12/2013 10,15/12/2013 11,41,ug/m3
2000232,8,15/12/2013 11,15/12/2013 12,44,ug/m3
2000232,8,15/12/2013 12,15/12/2013 13,50,ug/m3
2000232,8,15/12/2013 13,15/12/2013 14,50,ug/m3
2000232,8,15/12/2013 14,15/12/2013 15,47,ug/m3
2000232,8,15/12/2013 15,15/12/2013 16,53,ug/m3
2000232,8,15/12/2013 16,15/12/2013 17,64,ug/m3
2000232,8,15/12/2013 17,15/12/2013 18,51,ug/m3
2000232,8,15/12/2013 18,15/12/2013 19,56,ug/m3
2000232,8,15/12/2013 19,15/12/2013 20,81,ug/m3
2000232,8,15/12/2013 20,15/12/2013 21,71,ug/m3
2000232,8,15/12/2013 21,15/12/2013 22,62,ug/m3
2000232,8,15/12/2013 22,15/12/2013 23,58,ug/m3
2000232,8,15/12/2013 23,16/12/2013 00,58,ug/m3
2000232,8,16/12/2013 00,16/12/2013 01,48,ug/m3
2000232,8,16/12/2013 01,16/12/2013 02,43,ug/m3
2000232,8,16/12/2013 02,16/12/2013 03,38,ug/m3
2000232,8,16/12/2013 04,16/12/2013 05,36,ug/m3
2000232,8,16/12/2013 05,16/12/2013 06,49,ug/m3
2000232,8,16/12/2013 06,16/12/2013 07,47,ug/m3
2000232,8,16/12/2013 07,16/12/2013 08,58,ug/m3
2000232,8,16/12/2013 08,16/12/2013 09,82,ug/m3
2000232,8,16/12/2013 09,16/12/2013 10,67,ug/m3
2000232,8,16/12/2013 10,16/12/2013 11,50,ug/m3
2000232,8,16/12/2013 11,16/12/2013 12,46,ug/m3
2000232,8,16/12/2013 12,16/12/2013 13,50,ug/m3
2000232,8,16/12/2013 13,16/12/2013 14,51,ug/m3
2000232,8,16/12/2013 14,16/12/2013 15,62,ug/m3
2000232,8,16/12/2013 15,16/12/2013 16,62,ug/m3
2000232,8,16/12/2013 16,16/12/2013 17,88,ug/m3
2000232,8,16/12/2013 17,16/12/2013 18,122,ug/m3
2000232,8,16/12/2013 18,16/12/2013 19,173,ug/m3
2000232,8,16/12/2013 19,16/12/2013 20,119,ug/m3
2000232,8,16/12/2013 20,16/12/2013 21,86,ug/m3
2000232,8,16/12/2013 21,16/12/2013 22,68,ug/m3
2000232,8,16/12/2013 22,16/12/2013 23,62,ug/m3
2000232,8,16/12/2013 23,17/12/2013 00,55,ug/m3
2000232,8,17/12/2013 00,17/12/2013 01,54,ug/m3
2000232,8,17/12/2013 01,17/12/2013 02,46,ug/m3
2000232,8,17/12/2013 02,17/12/2013 03,37,ug/m3
2000232,8,17/12/2013 04,17/12/2013 05,42,ug/m3
2000232,8,17/12/2013 05,17/12/2013 06,51,ug/m3
2000232,8,17/12/2013 06,17/12/2013 07,54,ug/m3
2000232,8,17/12/2013 07,17/12/2013 08,62,ug/m3
2000232,8,17/12/2013 08,17/12/2013 09,93,ug/m3
2000232,8,17/12/2013 09,17/12/2013 10,77,ug/m3
2000232,8,17/12/2013 10,17/12/2013 11,70,ug/m3
2000232,8,17/12/2013 11,17/12/2013 12,62,ug/m3
2000232,8,17/12/2013 12,17/12/2013 13,55,ug/m3
2000232,8,17/12/2013 13,17/12/2013 14,42,ug/m3
2000232,8,17/12/2013 14,17/12/2013 15,47,ug/m3
2000232,8,17/12/2013 15,17/12/2013 16,50,ug/m3
2000232,8,17/12/2013 16,17/12/2013 17,60,ug/m3
2000232,8,17/12/2013 17,17/12/2013 18,94,ug/m3
2000232,8,17/12/2013 18,17/12/2013 19,129,ug/m3
2000232,8,17/12/2013 19,17/12/2013 20,165,ug/m3
2000232,8,17/12/2013 20,17/12/2013 21,94,ug/m3
2000232,8,17/12/2013 21,17/12/2013 22,64,ug/m3
2000232,8,17/12/2013 22,17/12/2013 23,59,ug/m3
2000232,8,17/12/2013 23,18/12/2013 00,56,ug/m3
2000232,8,18/12/2013 00,18/12/2013 01,50,ug/m3
2000232,8,18/12/2013 01,18/12/2013 02,47,ug/m3
2000232,8,18/12/2013 02,18/12/2013 03,43,ug/m3
2000232,8,18/12/2013 04,18/12/2013 05,42,ug/m3
2000232,8,18/12/2013 05,18/12/2013 06,51,ug/m3
2000232,8,18/12/2013 06,18/12/2013 07,63,ug/m3
2000232,8,18/12/2013 07,18/12/2013 08,74,ug/m3
2000232,8,18/12/2013 08,18/12/2013 09,89,ug/m3
2000232,8,18/12/2013 09,18/12/2013 10,77,ug/m3
2000232,8,18/12/2013 10,18/12/2013 11,60,ug/m3
2000232,8,18/12/2013 11,18/12/2013 12,42,ug/m3
2000232,8,18/12/2013 12,18/12/2013 13,44,ug/m3
2000232,8,18/12/2013 13,18/12/2013 14,39,ug/m3
2000232,8,18/12/2013 14,18/12/2013 15,44,ug/m3
2000232,8,18/12/2013 15,18/12/2013 16,57,ug/m3
2000232,8,18/12/2013 16,18/12/2013 17,63,ug/m3
2000232,8,18/12/2013 17,18/12/2013 18,80,ug/m3
2000232,8,18/12/2013 18,18/12/2013 19,111,ug/m3
2000232,8,18/12/2013 19,18/12/2013 20,151,ug/m3
2000232,8,18/12/2013 20,18/12/2013 21,129,ug/m3
2000232,8,18/12/2013 21,18/12/2013 22,125,ug/m3
2000232,8,18/12/2013 22,18/12/2013 23,134,ug/m3
2000232,8,18/12/2013 23,19/12/2013 00,107,ug/m3
2000232,8,19/12/2013 00,19/12/2013 01,87,ug/m3
2000232,8,19/12/2013 01,19/12/2013 02,92,ug/m3
2000232,8,19/12/2013 02,19/12/2013 03,67,ug/m3
2000232,8,19/12/2013 04,19/12/2013 05,42,ug/m3
2000232,8,19/12/2013 05,19/12/2013 06,46,ug/m3
2000232,8,19/12/2013 08,19/12/2013 09,79,ug/m3
2000232,8,19/12/2013 09,19/12/2013 10,63,ug/m3
2000232,8,19/12/2013 10,19/12/2013 11,68,ug/m3
2000232,8,19/12/2013 11,19/12/2013 12,64,ug/m3
2000232,8,19/12/2013 12,19/12/2013 13,65,ug/m3
2000232,8,19/12/2013 13,19/12/2013 14,64,ug/m3
2000232,8,19/12/2013 14,19/12/2013 15,59,ug/m3
2000232,8,19/12/2013 15,19/12/2013 16,57,ug/m3
2000232,8,19/12/2013 16,19/12/2013 17,57,ug/m3
2000232,8,19/12/2013 17,19/12/2013 18,63,ug/m3
2000232,8,19/12/2013 18,19/12/2013 19,57,ug/m3
2000232,8,19/12/2013 19,19/12/2013 20,71,ug/m3
2000232,8,19/12/2013 20,19/12/2013 21,68,ug/m3
2000232,8,19/12/2013 21,19/12/2013 22,64,ug/m3
2000232,8,19/12/2013 22,19/12/2013 23,65,ug/m3
2000232,8,19/12/2013 23,20/12/2013 00,64,ug/m3
2000232,8,20/12/2013 00,20/12/2013 01,58,ug/m3
2000232,8,20/12/2013 01,20/12/2013 02,63,ug/m3
2000232,8,20/12/2013 02,20/12/2013 03,66,ug/m3
2000232,8,20/12/2013 04,20/12/2013 05,64,ug/m3
2000232,8,20/12/2013 05,20/12/2013 06,64,ug/m3
2000232,8,20/12/2013 06,20/12/2013 07,62,ug/m3
2000232,8,20/12/2013 07,20/12/2013 08,59,ug/m3
2000232,8,20/12/2013 08,20/12/2013 09,59,ug/m3
2000232,8,20/12/2013 09,20/12/2013 10,64,ug/m3
2000232,8,20/12/2013 10,20/12/2013 11,62,ug/m3
2000232,8,20/12/2013 11,20/12/2013 12,60,ug/m3
2000232,8,20/12/2013 12,20/12/2013 13,59,ug/m3
2000232,8,20/12/2013 13,20/12/2013 14,57,ug/m3
2000232,8,20/12/2013 14,20/12/2013 15,56,ug/m3
2000232,8,20/12/2013 15,20/12/2013 16,63,ug/m3
2000232,8,20/12/2013 16,20/12/2013 17,67,ug/m3
2000232,8,20/12/2013 17,20/12/2013 18,71,ug/m3
2000232,8,20/12/2013 18,20/12/2013 19,66,ug/m3
2000232,8,20/12/2013 19,20/12/2013 20,53,ug/m3
2000232,8,20/12/2013 20,20/12/2013 21,48,ug/m3
2000232,8,20/12/2013 21,20/12/2013 22,48,ug/m3
2000232,8,20/12/2013 22,20/12/2013 23,52,ug/m3
2000232,8,20/12/2013 23,21/12/2013 00,50,ug/m3
2000232,8,21/12/2013 00,21/12/2013 01,46,ug/m3
2000232,8,21/12/2013 01,21/12/2013 02,45,ug/m3
2000232,8,21/12/2013 02,21/12/2013 03,43,ug/m3
2000232,8,21/12/2013 04,21/12/2013 05,40,ug/m3
2000232,8,21/12/2013 05,21/12/2013 06,32,ug/m3
2000232,8,21/12/2013 06,21/12/2013 07,47,ug/m3
2000232,8,21/12/2013 07,21/12/2013 08,53,ug/m3
2000232,8,21/12/2013 08,21/12/2013 09,40,ug/m3
2000232,8,21/12/2013 09,21/12/2013 10,32,ug/m3
2000232,8,21/12/2013 10,21/12/2013 11,32,ug/m3
2000232,8,21/12/2013 11,21/12/2013 12,38,ug/m3
2000232,8,21/12/2013 12,21/12/2013 13,38,ug/m3
2000232,8,21/12/2013 13,21/12/2013 14,36,ug/m3
2000232,8,21/12/2013 14,21/12/2013 15,36,ug/m3
2000232,8,21/12/2013 15,21/12/2013 16,29,ug/m3
2000232,8,21/12/2013 16,21/12/2013 17,34,ug/m3
2000232,8,21/12/2013 17,21/12/2013 18,36,ug/m3
2000232,8,21/12/2013 18,21/12/2013 19,43,ug/m3
2000232,8,21/12/2013 19,21/12/2013 20,54,ug/m3
2000232,8,21/12/2013 20,21/12/2013 21,55,ug/m3
2000232,8,21/12/2013 21,21/12/2013 22,49,ug/m3
2000232,8,21/12/2013 22,21/12/2013 23,49,ug/m3
2000232,8,21/12/2013 23,22/12/2013 00,45,ug/m3
2000232,8,22/12/2013 00,22/12/2013 01,40,ug/m3
2000232,8,22/12/2013 01,22/12/2013 02,39,ug/m3
2000232,8,22/12/2013 02,22/12/2013 03,35,ug/m3
2000232,8,22/12/2013 04,22/12/2013 05,31,ug/m3
2000232,8,22/12/2013 05,22/12/2013 06,28,ug/m3
2000232,8,22/12/2013 06,22/12/2013 07,29,ug/m3
2000232,8,22/12/2013 07,22/12/2013 08,30,ug/m3
2000232,8,22/12/2013 08,22/12/2013 09,31,ug/m3
2000232,8,22/12/2013 09,22/12/2013 10,33,ug/m3
2000232,8,22/12/2013 10,22/12/2013 11,36,ug/m3
2000232,8,22/12/2013 11,22/12/2013 12,35,ug/m3
2000232,8,22/12/2013 12,22/12/2013 13,31,ug/m3
2000232,8,22/12/2013 13,22/12/2013 14,29,ug/m3
2000232,8,22/12/2013 14,22/12/2013 15,31,ug/m3
2000232,8,22/12/2013 15,22/12/2013 16,33,ug/m3
2000232,8,22/12/2013 16,22/12/2013 17,40,ug/m3
2000232,8,22/12/2013 17,22/12/2013 18,41,ug/m3
2000232,8,22/12/2013 18,22/12/2013 19,40,ug/m3
2000232,8,22/12/2013 19,22/12/2013 20,45,ug/m3
2000232,8,22/12/2013 20,22/12/2013 21,58,ug/m3
2000232,8,22/12/2013 21,22/12/2013 22,50,ug/m3
2000232,8,22/12/2013 22,22/12/2013 23,45,ug/m3
