COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,29/04/2014 22,29/04/2014 23,3,ug/m3
2000004,38,29/04/2014 23,30/04/2014 00,3,ug/m3
2000004,38,30/04/2014 00,30/04/2014 01,3,ug/m3
2000004,38,30/04/2014 01,30/04/2014 02,2,ug/m3
2000004,38,30/04/2014 03,30/04/2014 04,2,ug/m3
2000004,38,30/04/2014 04,30/04/2014 05,5,ug/m3
2000004,38,30/04/2014 05,30/04/2014 06,8,ug/m3
2000004,38,30/04/2014 06,30/04/2014 07,20,ug/m3
2000004,38,30/04/2014 07,30/04/2014 08,45,ug/m3
2000004,38,30/04/2014 08,30/04/2014 09,17,ug/m3
2000004,38,30/04/2014 09,30/04/2014 10,11,ug/m3
2000004,38,30/04/2014 10,30/04/2014 11,8,ug/m3
2000004,38,30/04/2014 11,30/04/2014 12,6,ug/m3
2000004,38,30/04/2014 12,30/04/2014 13,10,ug/m3
2000004,38,30/04/2014 13,30/04/2014 14,11,ug/m3
2000004,38,30/04/2014 14,30/04/2014 15,8,ug/m3
2000004,38,30/04/2014 15,30/04/2014 16,14,ug/m3
2000004,38,30/04/2014 16,30/04/2014 17,10,ug/m3
2000004,38,30/04/2014 17,30/04/2014 18,15,ug/m3
2000004,38,30/04/2014 18,30/04/2014 19,23,ug/m3
2000004,38,30/04/2014 19,30/04/2014 20,17,ug/m3
2000004,38,30/04/2014 20,30/04/2014 21,11,ug/m3
2000004,38,30/04/2014 21,30/04/2014 22,7,ug/m3
2000004,38,30/04/2014 22,30/04/2014 23,8,ug/m3
2000004,38,30/04/2014 23,01/05/2014 00,9,ug/m3
2000004,38,01/05/2014 00,01/05/2014 01,5,ug/m3
2000004,38,01/05/2014 01,01/05/2014 02,3,ug/m3
2000004,38,01/05/2014 03,01/05/2014 04,2,ug/m3
2000004,38,01/05/2014 04,01/05/2014 05,2,ug/m3
2000004,38,01/05/2014 05,01/05/2014 06,3,ug/m3
2000004,38,01/05/2014 06,01/05/2014 07,4,ug/m3
2000004,38,01/05/2014 07,01/05/2014 08,6,ug/m3
2000004,38,01/05/2014 08,01/05/2014 09,5,ug/m3
2000004,38,01/05/2014 09,01/05/2014 10,6,ug/m3
2000004,38,01/05/2014 10,01/05/2014 11,5,ug/m3
2000004,38,01/05/2014 11,01/05/2014 12,4,ug/m3
2000004,38,01/05/2014 12,01/05/2014 13,2,ug/m3
2000004,38,01/05/2014 13,01/05/2014 14,2,ug/m3
2000004,38,01/05/2014 14,01/05/2014 15,2,ug/m3
2000004,38,01/05/2014 15,01/05/2014 16,2,ug/m3
2000004,38,01/05/2014 16,01/05/2014 17,2,ug/m3
2000004,38,01/05/2014 17,01/05/2014 18,5,ug/m3
2000004,38,01/05/2014 18,01/05/2014 19,4,ug/m3
2000004,38,01/05/2014 19,01/05/2014 20,3,ug/m3
2000004,38,01/05/2014 20,01/05/2014 21,4,ug/m3
2000004,38,01/05/2014 21,01/05/2014 22,2,ug/m3
2000004,38,01/05/2014 22,01/05/2014 23,2,ug/m3
2000004,38,01/05/2014 23,02/05/2014 00,2,ug/m3
2000004,38,02/05/2014 00,02/05/2014 01,2,ug/m3
2000004,38,02/05/2014 01,02/05/2014 02,2,ug/m3
2000004,38,02/05/2014 03,02/05/2014 04,2,ug/m3
2000004,38,02/05/2014 04,02/05/2014 05,2,ug/m3
2000004,38,02/05/2014 05,02/05/2014 06,11,ug/m3
2000004,38,02/05/2014 06,02/05/2014 07,25,ug/m3
2000004,38,02/05/2014 07,02/05/2014 08,17,ug/m3
2000004,38,02/05/2014 08,02/05/2014 09,10,ug/m3
2000004,38,02/05/2014 09,02/05/2014 10,10,ug/m3
2000004,38,02/05/2014 10,02/05/2014 11,10,ug/m3
2000004,38,02/05/2014 11,02/05/2014 12,6,ug/m3
2000004,38,02/05/2014 12,02/05/2014 13,7,ug/m3
2000004,38,02/05/2014 13,02/05/2014 14,4,ug/m3
2000004,38,02/05/2014 14,02/05/2014 15,6,ug/m3
2000004,38,02/05/2014 15,02/05/2014 16,17,ug/m3
2000004,38,02/05/2014 16,02/05/2014 17,26,ug/m3
2000004,38,02/05/2014 17,02/05/2014 18,22,ug/m3
2000004,38,02/05/2014 18,02/05/2014 19,25,ug/m3
2000004,38,02/05/2014 19,02/05/2014 20,20,ug/m3
2000004,38,02/05/2014 20,02/05/2014 21,12,ug/m3
2000004,38,02/05/2014 21,02/05/2014 22,7,ug/m3
2000004,38,02/05/2014 22,02/05/2014 23,4,ug/m3
2000004,38,02/05/2014 23,03/05/2014 00,5,ug/m3
2000004,38,03/05/2014 00,03/05/2014 01,5,ug/m3
2000004,38,03/05/2014 01,03/05/2014 02,4,ug/m3
2000004,38,03/05/2014 03,03/05/2014 04,3,ug/m3
2000004,38,03/05/2014 04,03/05/2014 05,4,ug/m3
2000004,38,03/05/2014 05,03/05/2014 06,10,ug/m3
2000004,38,03/05/2014 06,03/05/2014 07,31,ug/m3
2000004,38,03/05/2014 07,03/05/2014 08,35,ug/m3
2000004,38,03/05/2014 08,03/05/2014 09,26,ug/m3
2000004,38,03/05/2014 09,03/05/2014 10,21,ug/m3
2000004,38,03/05/2014 10,03/05/2014 11,17,ug/m3
2000004,38,03/05/2014 11,03/05/2014 12,11,ug/m3
2000004,38,03/05/2014 12,03/05/2014 13,5,ug/m3
2000004,38,03/05/2014 13,03/05/2014 14,4,ug/m3
2000004,38,03/05/2014 14,03/05/2014 15,4,ug/m3
2000004,38,03/05/2014 15,03/05/2014 16,5,ug/m3
2000004,38,03/05/2014 16,03/05/2014 17,5,ug/m3
2000004,38,03/05/2014 17,03/05/2014 18,4,ug/m3
2000004,38,03/05/2014 18,03/05/2014 19,4,ug/m3
2000004,38,03/05/2014 19,03/05/2014 20,7,ug/m3
2000004,38,03/05/2014 20,03/05/2014 21,3,ug/m3
2000004,38,03/05/2014 21,03/05/2014 22,4,ug/m3
2000004,38,03/05/2014 22,03/05/2014 23,6,ug/m3
2000004,38,03/05/2014 23,04/05/2014 00,4,ug/m3
2000004,38,04/05/2014 00,04/05/2014 01,4,ug/m3
2000004,38,04/05/2014 01,04/05/2014 02,3,ug/m3
2000004,38,04/05/2014 03,04/05/2014 04,2,ug/m3
2000004,38,04/05/2014 04,04/05/2014 05,2,ug/m3
2000004,38,04/05/2014 05,04/05/2014 06,3,ug/m3
2000004,38,04/05/2014 06,04/05/2014 07,5,ug/m3
2000004,38,04/05/2014 07,04/05/2014 08,9,ug/m3
2000004,38,04/05/2014 08,04/05/2014 09,7,ug/m3
2000004,38,04/05/2014 09,04/05/2014 10,6,ug/m3
2000004,38,04/05/2014 10,04/05/2014 11,3,ug/m3
2000004,38,04/05/2014 11,04/05/2014 12,5,ug/m3
2000004,38,04/05/2014 12,04/05/2014 13,3,ug/m3
2000004,38,04/05/2014 13,04/05/2014 14,6,ug/m3
2000004,38,04/05/2014 14,04/05/2014 15,3,ug/m3
2000004,38,04/05/2014 15,04/05/2014 16,2,ug/m3
2000004,38,04/05/2014 16,04/05/2014 17,6,ug/m3
2000004,38,04/05/2014 17,04/05/2014 18,5,ug/m3
2000004,38,04/05/2014 18,04/05/2014 19,5,ug/m3
2000004,38,04/05/2014 19,04/05/2014 20,21,ug/m3
2000004,38,04/05/2014 20,04/05/2014 21,7,ug/m3
2000004,38,04/05/2014 21,04/05/2014 22,4,ug/m3
2000004,38,04/05/2014 22,04/05/2014 23,4,ug/m3
2000004,38,04/05/2014 23,05/05/2014 00,2,ug/m3
2000004,38,05/05/2014 00,05/05/2014 01,1,ug/m3
2000004,38,05/05/2014 01,05/05/2014 02,1,ug/m3
2000004,38,05/05/2014 03,05/05/2014 04,3,ug/m3
2000004,38,05/05/2014 04,05/05/2014 05,3,ug/m3
2000004,38,05/05/2014 05,05/05/2014 06,10,ug/m3
2000004,38,05/05/2014 06,05/05/2014 07,22,ug/m3
2000004,38,05/05/2014 07,05/05/2014 08,21,ug/m3
2000004,38,05/05/2014 08,05/05/2014 09,20,ug/m3
2000004,38,05/05/2014 09,05/05/2014 10,16,ug/m3
2000004,38,05/05/2014 10,05/05/2014 11,11,ug/m3
2000004,38,05/05/2014 11,05/05/2014 12,9,ug/m3
2000004,38,05/05/2014 12,05/05/2014 13,7,ug/m3
2000004,38,05/05/2014 13,05/05/2014 14,5,ug/m3
2000004,38,05/05/2014 14,05/05/2014 15,5,ug/m3
2000004,38,05/05/2014 15,05/05/2014 16,5,ug/m3
2000004,38,05/05/2014 16,05/05/2014 17,7,ug/m3
2000004,38,05/05/2014 17,05/05/2014 18,7,ug/m3
2000004,38,05/05/2014 18,05/05/2014 19,9,ug/m3
2000004,38,05/05/2014 19,05/05/2014 20,5,ug/m3
2000004,38,05/05/2014 20,05/05/2014 21,5,ug/m3
2000004,38,05/05/2014 21,05/05/2014 22,4,ug/m3
2000004,38,05/05/2014 22,05/05/2014 23,4,ug/m3
2000004,38,05/05/2014 23,06/05/2014 00,3,ug/m3
2000004,38,06/05/2014 00,06/05/2014 01,2,ug/m3
2000004,38,06/05/2014 01,06/05/2014 02,2,ug/m3
2000004,38,06/05/2014 03,06/05/2014 04,3,ug/m3
2000004,38,06/05/2014 04,06/05/2014 05,4,ug/m3
2000004,38,06/05/2014 05,06/05/2014 06,12,ug/m3
2000004,38,06/05/2014 06,06/05/2014 07,17,ug/m3
2000004,38,06/05/2014 07,06/05/2014 08,26,ug/m3
2000004,38,06/05/2014 08,06/05/2014 09,24,ug/m3
2000004,38,06/05/2014 09,06/05/2014 10,21,ug/m3
2000004,38,06/05/2014 10,06/05/2014 11,20,ug/m3
2000004,38,06/05/2014 11,06/05/2014 12,10,ug/m3
2000004,38,06/05/2014 12,06/05/2014 13,8,ug/m3
2000004,38,06/05/2014 13,06/05/2014 14,7,ug/m3
2000004,38,06/05/2014 14,06/05/2014 15,4,ug/m3
2000004,38,06/05/2014 15,06/05/2014 16,4,ug/m3
2000004,38,06/05/2014 16,06/05/2014 17,7,ug/m3
2000004,38,06/05/2014 17,06/05/2014 18,9,ug/m3
2000004,38,06/05/2014 18,06/05/2014 19,11,ug/m3
2000004,38,06/05/2014 19,06/05/2014 20,4,ug/m3
2000004,38,06/05/2014 20,06/05/2014 21,2,ug/m3
2000004,38,06/05/2014 21,06/05/2014 22,2,ug/m3
2000004,38,06/05/2014 22,06/05/2014 23,2,ug/m3
2000004,38,06/05/2014 23,07/05/2014 00,1,ug/m3
2000004,38,07/05/2014 00,07/05/2014 01,1,ug/m3
2000004,38,07/05/2014 01,07/05/2014 02,1,ug/m3
2000004,38,07/05/2014 03,07/05/2014 04,1,ug/m3
2000004,38,07/05/2014 04,07/05/2014 05,3,ug/m3
2000004,38,07/05/2014 05,07/05/2014 06,6,ug/m3
2000004,38,07/05/2014 06,07/05/2014 07,26,ug/m3
2000004,38,07/05/2014 07,07/05/2014 08,23,ug/m3
2000004,38,07/05/2014 08,07/05/2014 09,16,ug/m3
2000004,38,07/05/2014 09,07/05/2014 10,8,ug/m3
2000004,38,07/05/2014 10,07/05/2014 11,7,ug/m3
2000004,38,07/05/2014 11,07/05/2014 12,8,ug/m3
2000004,38,07/05/2014 12,07/05/2014 13,6,ug/m3
2000004,38,07/05/2014 13,07/05/2014 14,5,ug/m3
2000004,38,07/05/2014 14,07/05/2014 15,5,ug/m3
2000004,38,07/05/2014 15,07/05/2014 16,5,ug/m3
2000004,38,07/05/2014 16,07/05/2014 17,5,ug/m3
2000004,38,07/05/2014 17,07/05/2014 18,8,ug/m3
2000004,38,07/05/2014 18,07/05/2014 19,17,ug/m3
2000004,38,07/05/2014 19,07/05/2014 20,8,ug/m3
2000004,38,07/05/2014 20,07/05/2014 21,4,ug/m3
2000004,38,07/05/2014 21,07/05/2014 22,10,ug/m3
2000004,38,07/05/2014 22,07/05/2014 23,1,ug/m3
2000004,38,07/05/2014 23,08/05/2014 00,2,ug/m3
2000004,38,08/05/2014 00,08/05/2014 01,2,ug/m3
2000004,38,08/05/2014 01,08/05/2014 02,2,ug/m3
2000004,38,08/05/2014 03,08/05/2014 04,1,ug/m3
2000004,38,08/05/2014 04,08/05/2014 05,3,ug/m3
2000004,38,08/05/2014 05,08/05/2014 06,5,ug/m3
2000004,38,08/05/2014 06,08/05/2014 07,24,ug/m3
2000004,38,08/05/2014 07,08/05/2014 08,17,ug/m3
2000004,38,08/05/2014 08,08/05/2014 09,16,ug/m3
2000004,38,08/05/2014 09,08/05/2014 10,6,ug/m3
2000004,38,08/05/2014 10,08/05/2014 11,5,ug/m3
2000004,38,08/05/2014 11,08/05/2014 12,5,ug/m3
2000004,38,08/05/2014 12,08/05/2014 13,4,ug/m3
2000004,38,08/05/2014 13,08/05/2014 14,3,ug/m3
2000004,38,08/05/2014 14,08/05/2014 15,4,ug/m3
2000004,38,08/05/2014 15,08/05/2014 16,3,ug/m3
2000004,38,08/05/2014 16,08/05/2014 17,4,ug/m3
2000004,38,08/05/2014 17,08/05/2014 18,5,ug/m3
2000004,38,08/05/2014 18,08/05/2014 19,6,ug/m3
2000004,38,08/05/2014 19,08/05/2014 20,5,ug/m3
2000004,38,08/05/2014 20,08/05/2014 21,6,ug/m3
2000004,38,08/05/2014 21,08/05/2014 22,8,ug/m3
2000004,38,08/05/2014 22,08/05/2014 23,3,ug/m3
2000004,38,08/05/2014 23,09/05/2014 00,2,ug/m3
2000004,38,09/05/2014 00,09/05/2014 01,2,ug/m3
2000004,38,09/05/2014 01,09/05/2014 02,1,ug/m3
2000004,38,09/05/2014 03,09/05/2014 04,2,ug/m3
2000004,38,09/05/2014 04,09/05/2014 05,3,ug/m3
2000004,38,09/05/2014 05,09/05/2014 06,6,ug/m3
2000004,38,09/05/2014 06,09/05/2014 07,34,ug/m3
2000004,38,09/05/2014 07,09/05/2014 08,34,ug/m3
2000004,38,09/05/2014 08,09/05/2014 09,14,ug/m3
2000004,38,09/05/2014 09,09/05/2014 10,16,ug/m3
2000004,38,09/05/2014 10,09/05/2014 11,9,ug/m3
2000004,38,09/05/2014 11,09/05/2014 12,8,ug/m3
2000004,38,09/05/2014 12,09/05/2014 13,7,ug/m3
2000004,38,09/05/2014 13,09/05/2014 14,8,ug/m3
2000004,38,09/05/2014 14,09/05/2014 15,6,ug/m3
2000004,38,09/05/2014 15,09/05/2014 16,7,ug/m3
2000004,38,09/05/2014 16,09/05/2014 17,5,ug/m3
2000004,38,09/05/2014 17,09/05/2014 18,7,ug/m3
2000004,38,09/05/2014 18,09/05/2014 19,4,ug/m3
2000004,38,09/05/2014 19,09/05/2014 20,38,ug/m3
2000004,38,09/05/2014 20,09/05/2014 21,50,ug/m3
2000004,38,09/05/2014 21,09/05/2014 22,25,ug/m3
2000004,38,09/05/2014 22,09/05/2014 23,4,ug/m3
2000004,38,09/05/2014 23,10/05/2014 00,3,ug/m3
2000004,38,10/05/2014 00,10/05/2014 01,2,ug/m3
2000004,38,10/05/2014 01,10/05/2014 02,2,ug/m3
2000004,38,10/05/2014 03,10/05/2014 04,2,ug/m3
2000004,38,10/05/2014 04,10/05/2014 05,2,ug/m3
2000004,38,10/05/2014 05,10/05/2014 06,12,ug/m3
2000004,38,10/05/2014 06,10/05/2014 07,25,ug/m3
2000004,38,10/05/2014 07,10/05/2014 08,22,ug/m3
2000004,38,10/05/2014 08,10/05/2014 09,12,ug/m3
2000004,38,10/05/2014 09,10/05/2014 10,8,ug/m3
2000004,38,10/05/2014 10,10/05/2014 11,7,ug/m3
2000004,38,10/05/2014 11,10/05/2014 12,4,ug/m3
2000004,38,10/05/2014 12,10/05/2014 13,3,ug/m3
2000004,38,10/05/2014 13,10/05/2014 14,2,ug/m3
2000004,38,10/05/2014 14,10/05/2014 15,2,ug/m3
2000004,38,10/05/2014 15,10/05/2014 16,5,ug/m3
2000004,38,10/05/2014 16,10/05/2014 17,6,ug/m3
2000004,38,10/05/2014 17,10/05/2014 18,8,ug/m3
2000004,38,10/05/2014 18,10/05/2014 19,11,ug/m3
2000004,38,10/05/2014 19,10/05/2014 20,8,ug/m3
2000004,38,10/05/2014 20,10/05/2014 21,4,ug/m3
2000004,38,10/05/2014 21,10/05/2014 22,3,ug/m3
2000004,38,10/05/2014 22,10/05/2014 23,2,ug/m3
2000004,38,10/05/2014 23,11/05/2014 00,3,ug/m3
2000004,38,11/05/2014 00,11/05/2014 01,2,ug/m3
2000004,38,11/05/2014 01,11/05/2014 02,2,ug/m3
2000004,38,11/05/2014 03,11/05/2014 04,2,ug/m3
2000004,38,11/05/2014 04,11/05/2014 05,2,ug/m3
2000004,38,11/05/2014 05,11/05/2014 06,4,ug/m3
2000004,38,11/05/2014 06,11/05/2014 07,3,ug/m3
2000004,38,11/05/2014 07,11/05/2014 08,3,ug/m3
2000004,38,11/05/2014 08,11/05/2014 09,4,ug/m3
2000004,38,11/05/2014 09,11/05/2014 10,4,ug/m3
2000004,38,11/05/2014 10,11/05/2014 11,5,ug/m3
2000004,38,11/05/2014 11,11/05/2014 12,5,ug/m3
2000004,38,11/05/2014 12,11/05/2014 13,3,ug/m3
2000004,38,11/05/2014 13,11/05/2014 14,3,ug/m3
2000004,38,11/05/2014 14,11/05/2014 15,2,ug/m3
2000004,38,11/05/2014 15,11/05/2014 16,2,ug/m3
2000004,38,11/05/2014 16,11/05/2014 17,3,ug/m3
2000004,38,11/05/2014 17,11/05/2014 18,3,ug/m3
2000004,38,11/05/2014 18,11/05/2014 19,3,ug/m3
2000004,38,11/05/2014 19,11/05/2014 20,4,ug/m3
2000004,38,11/05/2014 20,11/05/2014 21,2,ug/m3
2000004,38,11/05/2014 21,11/05/2014 22,3,ug/m3
2000004,38,11/05/2014 22,11/05/2014 23,4,ug/m3
2000004,38,11/05/2014 23,12/05/2014 00,2,ug/m3
2000004,38,12/05/2014 00,12/05/2014 01,1,ug/m3
2000004,38,12/05/2014 01,12/05/2014 02,1,ug/m3
2000004,38,12/05/2014 03,12/05/2014 04,3,ug/m3
2000004,38,12/05/2014 04,12/05/2014 05,3,ug/m3
2000004,38,12/05/2014 05,12/05/2014 06,11,ug/m3
2000004,38,12/05/2014 06,12/05/2014 07,28,ug/m3
2000004,38,12/05/2014 07,12/05/2014 08,34,ug/m3
2000004,38,12/05/2014 08,12/05/2014 09,16,ug/m3
2000004,38,12/05/2014 09,12/05/2014 10,13,ug/m3
2000004,38,12/05/2014 11,12/05/2014 12,8,ug/m3
2000004,38,12/05/2014 12,12/05/2014 13,7,ug/m3
2000004,38,12/05/2014 13,12/05/2014 14,3,ug/m3
2000004,38,12/05/2014 14,12/05/2014 15,4,ug/m3
2000004,38,12/05/2014 15,12/05/2014 16,3,ug/m3
2000004,38,12/05/2014 16,12/05/2014 17,4,ug/m3
2000004,38,12/05/2014 17,12/05/2014 18,6,ug/m3
2000004,38,12/05/2014 18,12/05/2014 19,11,ug/m3
2000004,38,12/05/2014 19,12/05/2014 20,8,ug/m3
2000004,38,12/05/2014 20,12/05/2014 21,3,ug/m3
2000004,38,12/05/2014 21,12/05/2014 22,2,ug/m3
2000004,38,12/05/2014 22,12/05/2014 23,2,ug/m3
2000004,38,12/05/2014 23,13/05/2014 00,1,ug/m3
2000004,38,13/05/2014 00,13/05/2014 01,1,ug/m3
2000004,38,13/05/2014 01,13/05/2014 02,1,ug/m3
2000004,38,13/05/2014 03,13/05/2014 04,1,ug/m3
2000004,38,13/05/2014 04,13/05/2014 05,1,ug/m3
2000004,38,13/05/2014 05,13/05/2014 06,3,ug/m3
2000004,38,13/05/2014 06,13/05/2014 07,8,ug/m3
2000004,38,13/05/2014 07,13/05/2014 08,8,ug/m3
2000004,38,13/05/2014 08,13/05/2014 09,8,ug/m3
2000004,38,13/05/2014 09,13/05/2014 10,6,ug/m3
2000004,38,13/05/2014 10,13/05/2014 11,7,ug/m3
2000004,38,13/05/2014 11,13/05/2014 12,4,ug/m3
2000004,38,13/05/2014 12,13/05/2014 13,4,ug/m3
2000004,38,13/05/2014 13,13/05/2014 14,4,ug/m3
2000004,38,13/05/2014 14,13/05/2014 15,6,ug/m3
2000004,38,13/05/2014 15,13/05/2014 16,6,ug/m3
2000004,38,13/05/2014 16,13/05/2014 17,8,ug/m3
2000004,38,13/05/2014 17,13/05/2014 18,6,ug/m3
2000004,38,13/05/2014 18,13/05/2014 19,7,ug/m3
2000004,38,13/05/2014 19,13/05/2014 20,5,ug/m3
2000004,38,13/05/2014 20,13/05/2014 21,7,ug/m3
2000004,38,13/05/2014 21,13/05/2014 22,8,ug/m3
2000004,38,13/05/2014 22,13/05/2014 23,3,ug/m3
2000004,38,13/05/2014 23,14/05/2014 00,3,ug/m3
2000004,38,14/05/2014 00,14/05/2014 01,2,ug/m3
2000004,38,14/05/2014 01,14/05/2014 02,1,ug/m3
2000004,38,14/05/2014 03,14/05/2014 04,1,ug/m3
2000004,38,14/05/2014 04,14/05/2014 05,2,ug/m3
2000004,38,14/05/2014 05,14/05/2014 06,15,ug/m3
2000004,38,14/05/2014 06,14/05/2014 07,35,ug/m3
2000004,38,14/05/2014 07,14/05/2014 08,43,ug/m3
2000004,38,14/05/2014 08,14/05/2014 09,19,ug/m3
2000004,38,14/05/2014 09,14/05/2014 10,16,ug/m3
2000004,38,14/05/2014 10,14/05/2014 11,13,ug/m3
2000004,38,14/05/2014 11,14/05/2014 12,19,ug/m3
2000004,38,14/05/2014 12,14/05/2014 13,12,ug/m3
2000004,38,14/05/2014 13,14/05/2014 14,7,ug/m3
2000004,38,14/05/2014 14,14/05/2014 15,9,ug/m3
2000004,38,14/05/2014 15,14/05/2014 16,10,ug/m3
2000004,38,14/05/2014 16,14/05/2014 17,14,ug/m3
2000004,38,14/05/2014 17,14/05/2014 18,7,ug/m3
2000004,38,14/05/2014 18,14/05/2014 19,6,ug/m3
2000004,38,14/05/2014 19,14/05/2014 20,6,ug/m3
2000004,38,14/05/2014 20,14/05/2014 21,12,ug/m3
2000004,38,14/05/2014 21,14/05/2014 22,6,ug/m3
2000004,38,14/05/2014 22,14/05/2014 23,5,ug/m3
2000004,38,14/05/2014 23,15/05/2014 00,4,ug/m3
2000004,38,15/05/2014 00,15/05/2014 01,2,ug/m3
2000004,38,15/05/2014 01,15/05/2014 02,1,ug/m3
2000004,38,15/05/2014 03,15/05/2014 04,2,ug/m3
2000004,38,15/05/2014 04,15/05/2014 05,3,ug/m3
2000004,38,15/05/2014 05,15/05/2014 06,8,ug/m3
2000004,38,15/05/2014 06,15/05/2014 07,44,ug/m3
2000004,38,15/05/2014 07,15/05/2014 08,36,ug/m3
2000004,38,15/05/2014 08,15/05/2014 09,13,ug/m3
2000004,38,15/05/2014 09,15/05/2014 10,6,ug/m3
2000004,38,15/05/2014 10,15/05/2014 11,7,ug/m3
2000004,38,15/05/2014 11,15/05/2014 12,7,ug/m3
2000004,38,15/05/2014 12,15/05/2014 13,7,ug/m3
2000004,38,15/05/2014 13,15/05/2014 14,7,ug/m3
2000004,38,15/05/2014 14,15/05/2014 15,6,ug/m3
2000004,38,15/05/2014 15,15/05/2014 16,7,ug/m3
2000004,38,15/05/2014 16,15/05/2014 17,9,ug/m3
2000004,38,15/05/2014 17,15/05/2014 18,11,ug/m3
2000004,38,15/05/2014 18,15/05/2014 19,10,ug/m3
2000004,38,15/05/2014 19,15/05/2014 20,6,ug/m3
2000004,38,15/05/2014 20,15/05/2014 21,12,ug/m3
2000004,38,15/05/2014 21,15/05/2014 22,8,ug/m3
2000004,38,15/05/2014 22,15/05/2014 23,5,ug/m3
2000004,38,15/05/2014 23,16/05/2014 00,3,ug/m3
2000004,38,16/05/2014 00,16/05/2014 01,2,ug/m3
2000004,38,16/05/2014 01,16/05/2014 02,1,ug/m3
2000004,38,16/05/2014 03,16/05/2014 04,2,ug/m3
2000004,38,16/05/2014 04,16/05/2014 05,2,ug/m3
2000004,38,16/05/2014 05,16/05/2014 06,7,ug/m3
2000004,38,16/05/2014 06,16/05/2014 07,30,ug/m3
2000004,38,16/05/2014 07,16/05/2014 08,45,ug/m3
2000004,38,16/05/2014 08,16/05/2014 09,27,ug/m3
2000004,38,16/05/2014 09,16/05/2014 10,17,ug/m3
2000004,38,16/05/2014 10,16/05/2014 11,14,ug/m3
2000004,38,16/05/2014 11,16/05/2014 12,12,ug/m3
2000004,38,16/05/2014 12,16/05/2014 13,11,ug/m3
2000004,38,16/05/2014 13,16/05/2014 14,11,ug/m3
2000004,38,16/05/2014 14,16/05/2014 15,12,ug/m3
2000004,38,16/05/2014 15,16/05/2014 16,13,ug/m3
2000004,38,16/05/2014 16,16/05/2014 17,11,ug/m3
2000004,38,16/05/2014 17,16/05/2014 18,9,ug/m3
2000004,38,16/05/2014 18,16/05/2014 19,6,ug/m3
2000004,38,16/05/2014 19,16/05/2014 20,3,ug/m3
2000004,38,16/05/2014 20,16/05/2014 21,3,ug/m3
2000004,38,16/05/2014 21,16/05/2014 22,2,ug/m3
2000004,38,16/05/2014 22,16/05/2014 23,2,ug/m3
2000004,38,16/05/2014 23,17/05/2014 00,2,ug/m3
2000004,38,17/05/2014 00,17/05/2014 01,2,ug/m3
2000004,38,17/05/2014 01,17/05/2014 02,2,ug/m3
2000004,38,17/05/2014 03,17/05/2014 04,3,ug/m3
2000004,38,17/05/2014 04,17/05/2014 05,3,ug/m3
2000004,38,17/05/2014 05,17/05/2014 06,5,ug/m3
2000004,38,17/05/2014 06,17/05/2014 07,17,ug/m3
2000004,38,17/05/2014 07,17/05/2014 08,12,ug/m3
2000004,38,17/05/2014 08,17/05/2014 09,12,ug/m3
2000004,38,17/05/2014 09,17/05/2014 10,12,ug/m3
2000004,38,17/05/2014 10,17/05/2014 11,6,ug/m3
2000004,38,17/05/2014 11,17/05/2014 12,5,ug/m3
2000004,38,17/05/2014 12,17/05/2014 13,3,ug/m3
2000004,38,17/05/2014 13,17/05/2014 14,3,ug/m3
2000004,38,17/05/2014 14,17/05/2014 15,2,ug/m3
2000004,38,17/05/2014 15,17/05/2014 16,4,ug/m3
2000004,38,17/05/2014 16,17/05/2014 17,4,ug/m3
2000004,38,17/05/2014 17,17/05/2014 18,7,ug/m3
2000004,38,17/05/2014 18,17/05/2014 19,9,ug/m3
2000004,38,17/05/2014 19,17/05/2014 20,7,ug/m3
2000004,38,17/05/2014 20,17/05/2014 21,3,ug/m3
2000004,38,17/05/2014 21,17/05/2014 22,2,ug/m3
2000004,38,17/05/2014 22,17/05/2014 23,2,ug/m3
2000004,38,17/05/2014 23,18/05/2014 00,1,ug/m3
2000004,38,18/05/2014 00,18/05/2014 01,1,ug/m3
2000004,38,18/05/2014 01,18/05/2014 02,1,ug/m3
2000004,38,18/05/2014 03,18/05/2014 04,1,ug/m3
2000004,38,18/05/2014 04,18/05/2014 05,1,ug/m3
2000004,38,18/05/2014 05,18/05/2014 06,1,ug/m3
2000004,38,18/05/2014 06,18/05/2014 07,3,ug/m3
2000004,38,18/05/2014 07,18/05/2014 08,4,ug/m3
2000004,38,18/05/2014 08,18/05/2014 09,3,ug/m3
2000004,38,18/05/2014 09,18/05/2014 10,4,ug/m3
2000004,38,18/05/2014 10,18/05/2014 11,3,ug/m3
2000004,38,18/05/2014 11,18/05/2014 12,2,ug/m3
2000004,38,18/05/2014 12,18/05/2014 13,2,ug/m3
2000004,38,18/05/2014 13,18/05/2014 14,1,ug/m3
2000004,38,18/05/2014 14,18/05/2014 15,2,ug/m3
2000004,38,18/05/2014 15,18/05/2014 16,2,ug/m3
2000004,38,18/05/2014 16,18/05/2014 17,3,ug/m3
2000004,38,18/05/2014 17,18/05/2014 18,4,ug/m3
2000004,38,18/05/2014 18,18/05/2014 19,9,ug/m3
2000004,38,18/05/2014 19,18/05/2014 20,10,ug/m3
2000004,38,18/05/2014 20,18/05/2014 21,3,ug/m3
2000004,38,18/05/2014 21,18/05/2014 22,2,ug/m3
