COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,7,05/08/2012 18,05/08/2012 19,118,ug/m3
2000003,7,05/08/2012 19,05/08/2012 20,106,ug/m3
2000003,7,05/08/2012 20,05/08/2012 21,92,ug/m3
2000003,7,05/08/2012 21,05/08/2012 22,78,ug/m3
2000003,7,05/08/2012 22,05/08/2012 23,82,ug/m3
2000003,7,05/08/2012 23,06/08/2012 00,72,ug/m3
2000003,7,06/08/2012 00,06/08/2012 01,64,ug/m3
2000003,7,06/08/2012 02,06/08/2012 03,48,ug/m3
2000003,7,06/08/2012 03,06/08/2012 04,46,ug/m3
2000003,7,06/08/2012 04,06/08/2012 05,46,ug/m3
2000003,7,06/08/2012 05,06/08/2012 06,40,ug/m3
2000003,7,06/08/2012 06,06/08/2012 07,36,ug/m3
2000003,7,06/08/2012 07,06/08/2012 08,42,ug/m3
2000003,7,06/08/2012 08,06/08/2012 09,42,ug/m3
2000003,7,06/08/2012 09,06/08/2012 10,42,ug/m3
2000003,7,06/08/2012 10,06/08/2012 11,70,ug/m3
2000003,7,06/08/2012 11,06/08/2012 12,86,ug/m3
2000003,7,06/08/2012 12,06/08/2012 13,96,ug/m3
2000003,7,06/08/2012 13,06/08/2012 14,98,ug/m3
2000003,7,06/08/2012 14,06/08/2012 15,102,ug/m3
2000003,7,06/08/2012 15,06/08/2012 16,100,ug/m3
2000003,7,06/08/2012 16,06/08/2012 17,88,ug/m3
2000003,7,06/08/2012 17,06/08/2012 18,84,ug/m3
2000003,7,06/08/2012 18,06/08/2012 19,84,ug/m3
2000003,7,06/08/2012 19,06/08/2012 20,82,ug/m3
2000003,7,06/08/2012 20,06/08/2012 21,80,ug/m3
2000003,7,06/08/2012 21,06/08/2012 22,80,ug/m3
2000003,7,06/08/2012 22,06/08/2012 23,76,ug/m3
2000003,7,06/08/2012 23,07/08/2012 00,76,ug/m3
2000003,7,07/08/2012 00,07/08/2012 01,68,ug/m3
2000003,7,07/08/2012 02,07/08/2012 03,58,ug/m3
2000003,7,07/08/2012 03,07/08/2012 04,46,ug/m3
2000003,7,07/08/2012 04,07/08/2012 05,42,ug/m3
2000003,7,07/08/2012 05,07/08/2012 06,38,ug/m3
2000003,7,07/08/2012 06,07/08/2012 07,34,ug/m3
2000003,7,07/08/2012 07,07/08/2012 08,52,ug/m3
2000003,7,07/08/2012 08,07/08/2012 09,72,ug/m3
2000003,7,07/08/2012 09,07/08/2012 10,82,ug/m3
2000003,7,07/08/2012 10,07/08/2012 11,86,ug/m3
2000003,7,07/08/2012 11,07/08/2012 12,98,ug/m3
2000003,7,07/08/2012 12,07/08/2012 13,108,ug/m3
2000003,7,07/08/2012 13,07/08/2012 14,118,ug/m3
2000003,7,07/08/2012 14,07/08/2012 15,118,ug/m3
2000003,7,07/08/2012 15,07/08/2012 16,120,ug/m3
2000003,7,07/08/2012 16,07/08/2012 17,124,ug/m3
2000003,7,07/08/2012 17,07/08/2012 18,124,ug/m3
2000003,7,07/08/2012 18,07/08/2012 19,120,ug/m3
2000003,7,07/08/2012 19,07/08/2012 20,100,ug/m3
2000003,7,07/08/2012 20,07/08/2012 21,78,ug/m3
2000003,7,07/08/2012 21,07/08/2012 22,72,ug/m3
2000003,7,07/08/2012 22,07/08/2012 23,64,ug/m3
2000003,7,07/08/2012 23,08/08/2012 00,72,ug/m3
2000003,7,08/08/2012 00,08/08/2012 01,72,ug/m3
2000003,7,08/08/2012 02,08/08/2012 03,72,ug/m3
2000003,7,08/08/2012 03,08/08/2012 04,66,ug/m3
2000003,7,08/08/2012 04,08/08/2012 05,50,ug/m3
2000003,7,08/08/2012 05,08/08/2012 06,56,ug/m3
2000003,7,08/08/2012 06,08/08/2012 07,50,ug/m3
2000003,7,08/08/2012 07,08/08/2012 08,54,ug/m3
2000003,7,08/08/2012 08,08/08/2012 09,56,ug/m3
2000003,7,08/08/2012 09,08/08/2012 10,66,ug/m3
2000003,7,08/08/2012 11,08/08/2012 12,116,ug/m3
2000003,7,08/08/2012 12,08/08/2012 13,126,ug/m3
2000003,7,08/08/2012 13,08/08/2012 14,132,ug/m3
2000003,7,08/08/2012 14,08/08/2012 15,136,ug/m3
2000003,7,08/08/2012 15,08/08/2012 16,138,ug/m3
2000003,7,08/08/2012 16,08/08/2012 17,138,ug/m3
2000003,7,08/08/2012 17,08/08/2012 18,140,ug/m3
2000003,7,08/08/2012 18,08/08/2012 19,132,ug/m3
2000003,7,08/08/2012 19,08/08/2012 20,102,ug/m3
2000003,7,08/08/2012 20,08/08/2012 21,80,ug/m3
2000003,7,08/08/2012 21,08/08/2012 22,60,ug/m3
2000003,7,08/08/2012 22,08/08/2012 23,66,ug/m3
2000003,7,08/08/2012 23,09/08/2012 00,66,ug/m3
2000003,7,09/08/2012 00,09/08/2012 01,42,ug/m3
2000003,7,09/08/2012 02,09/08/2012 03,60,ug/m3
2000003,7,09/08/2012 03,09/08/2012 04,50,ug/m3
2000003,7,09/08/2012 04,09/08/2012 05,32,ug/m3
2000003,7,09/08/2012 05,09/08/2012 06,30,ug/m3
2000003,7,09/08/2012 06,09/08/2012 07,40,ug/m3
2000003,7,09/08/2012 07,09/08/2012 08,60,ug/m3
2000003,7,09/08/2012 08,09/08/2012 09,64,ug/m3
2000003,7,09/08/2012 09,09/08/2012 10,80,ug/m3
2000003,7,09/08/2012 10,09/08/2012 11,100,ug/m3
2000003,7,09/08/2012 11,09/08/2012 12,114,ug/m3
2000003,7,09/08/2012 12,09/08/2012 13,124,ug/m3
2000003,7,09/08/2012 13,09/08/2012 14,126,ug/m3
2000003,7,09/08/2012 14,09/08/2012 15,128,ug/m3
2000003,7,09/08/2012 15,09/08/2012 16,134,ug/m3
2000003,7,09/08/2012 16,09/08/2012 17,138,ug/m3
2000003,7,09/08/2012 17,09/08/2012 18,134,ug/m3
2000003,7,09/08/2012 18,09/08/2012 19,130,ug/m3
2000003,7,09/08/2012 19,09/08/2012 20,116,ug/m3
2000003,7,09/08/2012 20,09/08/2012 21,104,ug/m3
2000003,7,09/08/2012 21,09/08/2012 22,96,ug/m3
2000003,7,09/08/2012 22,09/08/2012 23,78,ug/m3
2000003,7,09/08/2012 23,10/08/2012 00,74,ug/m3
2000003,7,10/08/2012 00,10/08/2012 01,72,ug/m3
2000003,7,10/08/2012 02,10/08/2012 03,62,ug/m3
2000003,7,10/08/2012 03,10/08/2012 04,64,ug/m3
2000003,7,10/08/2012 04,10/08/2012 05,66,ug/m3
2000003,7,10/08/2012 05,10/08/2012 06,52,ug/m3
2000003,7,10/08/2012 06,10/08/2012 07,50,ug/m3
2000003,7,10/08/2012 07,10/08/2012 08,62,ug/m3
2000003,7,10/08/2012 08,10/08/2012 09,82,ug/m3
2000003,7,10/08/2012 09,10/08/2012 10,90,ug/m3
2000003,7,10/08/2012 10,10/08/2012 11,98,ug/m3
2000003,7,10/08/2012 11,10/08/2012 12,106,ug/m3
2000003,7,10/08/2012 12,10/08/2012 13,110,ug/m3
2000003,7,10/08/2012 13,10/08/2012 14,114,ug/m3
2000003,7,10/08/2012 14,10/08/2012 15,116,ug/m3
2000003,7,10/08/2012 15,10/08/2012 16,120,ug/m3
2000003,7,10/08/2012 16,10/08/2012 17,114,ug/m3
2000003,7,10/08/2012 17,10/08/2012 18,112,ug/m3
2000003,7,10/08/2012 18,10/08/2012 19,102,ug/m3
2000003,7,10/08/2012 19,10/08/2012 20,88,ug/m3
2000003,7,10/08/2012 20,10/08/2012 21,78,ug/m3
2000003,7,10/08/2012 21,10/08/2012 22,72,ug/m3
2000003,7,10/08/2012 22,10/08/2012 23,64,ug/m3
2000003,7,10/08/2012 23,11/08/2012 00,58,ug/m3
2000003,7,11/08/2012 00,11/08/2012 01,50,ug/m3
2000003,7,11/08/2012 02,11/08/2012 03,42,ug/m3
2000003,7,11/08/2012 03,11/08/2012 04,52,ug/m3
2000003,7,11/08/2012 04,11/08/2012 05,26,ug/m3
2000003,7,11/08/2012 05,11/08/2012 06,14,ug/m3
2000003,7,11/08/2012 06,11/08/2012 07,32,ug/m3
2000003,7,11/08/2012 07,11/08/2012 08,54,ug/m3
2000003,7,11/08/2012 08,11/08/2012 09,70,ug/m3
2000003,7,11/08/2012 09,11/08/2012 10,76,ug/m3
2000003,7,11/08/2012 10,11/08/2012 11,92,ug/m3
2000003,7,11/08/2012 11,11/08/2012 12,110,ug/m3
2000003,7,11/08/2012 12,11/08/2012 13,118,ug/m3
2000003,7,11/08/2012 13,11/08/2012 14,124,ug/m3
2000003,7,11/08/2012 14,11/08/2012 15,130,ug/m3
2000003,7,11/08/2012 15,11/08/2012 16,132,ug/m3
2000003,7,11/08/2012 16,11/08/2012 17,134,ug/m3
2000003,7,11/08/2012 17,11/08/2012 18,132,ug/m3
2000003,7,11/08/2012 18,11/08/2012 19,130,ug/m3
2000003,7,11/08/2012 19,11/08/2012 20,118,ug/m3
2000003,7,11/08/2012 20,11/08/2012 21,100,ug/m3
2000003,7,11/08/2012 21,11/08/2012 22,82,ug/m3
2000003,7,11/08/2012 22,11/08/2012 23,72,ug/m3
2000003,7,11/08/2012 23,12/08/2012 00,66,ug/m3
2000003,7,12/08/2012 00,12/08/2012 01,74,ug/m3
2000003,7,12/08/2012 02,12/08/2012 03,82,ug/m3
2000003,7,12/08/2012 03,12/08/2012 04,78,ug/m3
2000003,7,12/08/2012 04,12/08/2012 05,74,ug/m3
2000003,7,12/08/2012 05,12/08/2012 06,64,ug/m3
2000003,7,12/08/2012 06,12/08/2012 07,56,ug/m3
2000003,7,12/08/2012 07,12/08/2012 08,56,ug/m3
2000003,7,12/08/2012 08,12/08/2012 09,58,ug/m3
2000003,7,12/08/2012 09,12/08/2012 10,70,ug/m3
2000003,7,12/08/2012 10,12/08/2012 11,82,ug/m3
2000003,7,12/08/2012 11,12/08/2012 12,94,ug/m3
2000003,7,12/08/2012 12,12/08/2012 13,102,ug/m3
2000003,7,12/08/2012 13,12/08/2012 14,106,ug/m3
2000003,7,12/08/2012 14,12/08/2012 15,106,ug/m3
2000003,7,12/08/2012 15,12/08/2012 16,112,ug/m3
2000003,7,12/08/2012 16,12/08/2012 17,112,ug/m3
2000003,7,12/08/2012 17,12/08/2012 18,112,ug/m3
2000003,7,12/08/2012 18,12/08/2012 19,102,ug/m3
2000003,7,12/08/2012 19,12/08/2012 20,86,ug/m3
2000003,7,12/08/2012 20,12/08/2012 21,80,ug/m3
2000003,7,12/08/2012 21,12/08/2012 22,76,ug/m3
2000003,7,12/08/2012 22,12/08/2012 23,70,ug/m3
2000003,7,12/08/2012 23,13/08/2012 00,66,ug/m3
2000003,7,13/08/2012 00,13/08/2012 01,64,ug/m3
2000003,7,13/08/2012 02,13/08/2012 03,60,ug/m3
2000003,7,13/08/2012 03,13/08/2012 04,54,ug/m3
2000003,7,13/08/2012 04,13/08/2012 05,50,ug/m3
2000003,7,13/08/2012 05,13/08/2012 06,44,ug/m3
2000003,7,13/08/2012 06,13/08/2012 07,46,ug/m3
2000003,7,13/08/2012 07,13/08/2012 08,44,ug/m3
2000003,7,13/08/2012 08,13/08/2012 09,62,ug/m3
2000003,7,13/08/2012 09,13/08/2012 10,70,ug/m3
2000003,7,13/08/2012 10,13/08/2012 11,86,ug/m3
2000003,7,13/08/2012 11,13/08/2012 12,100,ug/m3
2000003,7,13/08/2012 12,13/08/2012 13,110,ug/m3
2000003,7,13/08/2012 13,13/08/2012 14,116,ug/m3
2000003,7,13/08/2012 14,13/08/2012 15,122,ug/m3
2000003,7,13/08/2012 15,13/08/2012 16,126,ug/m3
2000003,7,13/08/2012 16,13/08/2012 17,124,ug/m3
2000003,7,13/08/2012 17,13/08/2012 18,122,ug/m3
2000003,7,13/08/2012 18,13/08/2012 19,116,ug/m3
2000003,7,13/08/2012 19,13/08/2012 20,98,ug/m3
2000003,7,13/08/2012 20,13/08/2012 21,82,ug/m3
2000003,7,13/08/2012 21,13/08/2012 22,76,ug/m3
2000003,7,13/08/2012 22,13/08/2012 23,66,ug/m3
2000003,7,13/08/2012 23,14/08/2012 00,62,ug/m3
2000003,7,14/08/2012 00,14/08/2012 01,64,ug/m3
2000003,7,14/08/2012 02,14/08/2012 03,56,ug/m3
2000003,7,14/08/2012 03,14/08/2012 04,56,ug/m3
2000003,7,14/08/2012 04,14/08/2012 05,44,ug/m3
2000003,7,14/08/2012 05,14/08/2012 06,38,ug/m3
2000003,7,14/08/2012 06,14/08/2012 07,36,ug/m3
2000003,7,14/08/2012 07,14/08/2012 08,48,ug/m3
2000003,7,14/08/2012 08,14/08/2012 09,60,ug/m3
2000003,7,14/08/2012 09,14/08/2012 10,84,ug/m3
2000003,7,14/08/2012 10,14/08/2012 11,100,ug/m3
2000003,7,14/08/2012 11,14/08/2012 12,108,ug/m3
2000003,7,14/08/2012 12,14/08/2012 13,116,ug/m3
2000003,7,14/08/2012 13,14/08/2012 14,124,ug/m3
2000003,7,14/08/2012 14,14/08/2012 15,126,ug/m3
2000003,7,14/08/2012 15,14/08/2012 16,126,ug/m3
2000003,7,14/08/2012 16,14/08/2012 17,128,ug/m3
2000003,7,14/08/2012 17,14/08/2012 18,124,ug/m3
2000003,7,14/08/2012 18,14/08/2012 19,120,ug/m3
2000003,7,14/08/2012 19,14/08/2012 20,108,ug/m3
2000003,7,14/08/2012 20,14/08/2012 21,96,ug/m3
2000003,7,14/08/2012 21,14/08/2012 22,88,ug/m3
2000003,7,14/08/2012 22,14/08/2012 23,84,ug/m3
2000003,7,14/08/2012 23,15/08/2012 00,78,ug/m3
2000003,7,15/08/2012 00,15/08/2012 01,72,ug/m3
2000003,7,15/08/2012 02,15/08/2012 03,48,ug/m3
2000003,7,15/08/2012 03,15/08/2012 04,46,ug/m3
2000003,7,15/08/2012 04,15/08/2012 05,36,ug/m3
2000003,7,15/08/2012 05,15/08/2012 06,40,ug/m3
2000003,7,15/08/2012 06,15/08/2012 07,44,ug/m3
2000003,7,15/08/2012 07,15/08/2012 08,54,ug/m3
2000003,7,15/08/2012 08,15/08/2012 09,68,ug/m3
2000003,7,15/08/2012 09,15/08/2012 10,84,ug/m3
2000003,7,15/08/2012 10,15/08/2012 11,100,ug/m3
2000003,7,15/08/2012 11,15/08/2012 12,114,ug/m3
2000003,7,15/08/2012 12,15/08/2012 13,124,ug/m3
2000003,7,15/08/2012 13,15/08/2012 14,126,ug/m3
2000003,7,15/08/2012 14,15/08/2012 15,128,ug/m3
2000003,7,15/08/2012 15,15/08/2012 16,130,ug/m3
2000003,7,15/08/2012 16,15/08/2012 17,132,ug/m3
2000003,7,15/08/2012 17,15/08/2012 18,132,ug/m3
2000003,7,15/08/2012 18,15/08/2012 19,124,ug/m3
2000003,7,15/08/2012 19,15/08/2012 20,110,ug/m3
2000003,7,15/08/2012 20,15/08/2012 21,112,ug/m3
2000003,7,15/08/2012 21,15/08/2012 22,112,ug/m3
2000003,7,15/08/2012 22,15/08/2012 23,110,ug/m3
2000003,7,15/08/2012 23,16/08/2012 00,114,ug/m3
2000003,7,16/08/2012 00,16/08/2012 01,112,ug/m3
2000003,7,16/08/2012 02,16/08/2012 03,100,ug/m3
2000003,7,16/08/2012 03,16/08/2012 04,96,ug/m3
2000003,7,16/08/2012 04,16/08/2012 05,86,ug/m3
2000003,7,16/08/2012 05,16/08/2012 06,82,ug/m3
2000003,7,16/08/2012 06,16/08/2012 07,90,ug/m3
2000003,7,16/08/2012 07,16/08/2012 08,94,ug/m3
2000003,7,16/08/2012 08,16/08/2012 09,106,ug/m3
2000003,7,16/08/2012 09,16/08/2012 10,104,ug/m3
2000003,7,16/08/2012 10,16/08/2012 11,108,ug/m3
2000003,7,16/08/2012 11,16/08/2012 12,112,ug/m3
2000003,7,16/08/2012 12,16/08/2012 13,120,ug/m3
2000003,7,16/08/2012 13,16/08/2012 14,122,ug/m3
2000003,7,16/08/2012 14,16/08/2012 15,120,ug/m3
2000003,7,16/08/2012 15,16/08/2012 16,126,ug/m3
2000003,7,16/08/2012 16,16/08/2012 17,134,ug/m3
2000003,7,16/08/2012 17,16/08/2012 18,134,ug/m3
2000003,7,16/08/2012 18,16/08/2012 19,124,ug/m3
2000003,7,16/08/2012 19,16/08/2012 20,114,ug/m3
2000003,7,16/08/2012 20,16/08/2012 21,94,ug/m3
2000003,7,16/08/2012 21,16/08/2012 22,80,ug/m3
2000003,7,16/08/2012 22,16/08/2012 23,82,ug/m3
2000003,7,16/08/2012 23,17/08/2012 00,78,ug/m3
2000003,7,17/08/2012 00,17/08/2012 01,78,ug/m3
2000003,7,17/08/2012 02,17/08/2012 03,66,ug/m3
2000003,7,17/08/2012 03,17/08/2012 04,58,ug/m3
2000003,7,17/08/2012 04,17/08/2012 05,46,ug/m3
2000003,7,17/08/2012 05,17/08/2012 06,40,ug/m3
2000003,7,17/08/2012 06,17/08/2012 07,38,ug/m3
2000003,7,17/08/2012 07,17/08/2012 08,60,ug/m3
2000003,7,17/08/2012 08,17/08/2012 09,72,ug/m3
2000003,7,17/08/2012 09,17/08/2012 10,90,ug/m3
2000003,7,17/08/2012 10,17/08/2012 11,100,ug/m3
2000003,7,17/08/2012 11,17/08/2012 12,110,ug/m3
2000003,7,17/08/2012 12,17/08/2012 13,118,ug/m3
2000003,7,17/08/2012 13,17/08/2012 14,128,ug/m3
2000003,7,17/08/2012 14,17/08/2012 15,132,ug/m3
2000003,7,17/08/2012 15,17/08/2012 16,134,ug/m3
2000003,7,17/08/2012 16,17/08/2012 17,136,ug/m3
2000003,7,17/08/2012 17,17/08/2012 18,136,ug/m3
2000003,7,17/08/2012 18,17/08/2012 19,128,ug/m3
2000003,7,17/08/2012 19,17/08/2012 20,112,ug/m3
2000003,7,17/08/2012 20,17/08/2012 21,96,ug/m3
2000003,7,17/08/2012 21,17/08/2012 22,60,ug/m3
2000003,7,17/08/2012 22,17/08/2012 23,38,ug/m3
2000003,7,17/08/2012 23,18/08/2012 00,48,ug/m3
2000003,7,18/08/2012 00,18/08/2012 01,66,ug/m3
2000003,7,18/08/2012 02,18/08/2012 03,62,ug/m3
2000003,7,18/08/2012 03,18/08/2012 04,60,ug/m3
2000003,7,18/08/2012 04,18/08/2012 05,58,ug/m3
2000003,7,18/08/2012 05,18/08/2012 06,64,ug/m3
2000003,7,18/08/2012 06,18/08/2012 07,50,ug/m3
2000003,7,18/08/2012 07,18/08/2012 08,66,ug/m3
2000003,7,18/08/2012 08,18/08/2012 09,78,ug/m3
2000003,7,18/08/2012 09,18/08/2012 10,104,ug/m3
2000003,7,18/08/2012 10,18/08/2012 11,114,ug/m3
2000003,7,18/08/2012 11,18/08/2012 12,128,ug/m3
2000003,7,18/08/2012 12,18/08/2012 13,126,ug/m3
2000003,7,18/08/2012 13,18/08/2012 14,126,ug/m3
2000003,7,18/08/2012 14,18/08/2012 15,126,ug/m3
2000003,7,18/08/2012 15,18/08/2012 16,128,ug/m3
2000003,7,18/08/2012 16,18/08/2012 17,132,ug/m3
2000003,7,18/08/2012 17,18/08/2012 18,134,ug/m3
2000003,7,18/08/2012 18,18/08/2012 19,128,ug/m3
2000003,7,18/08/2012 19,18/08/2012 20,104,ug/m3
2000003,7,18/08/2012 20,18/08/2012 21,84,ug/m3
2000003,7,18/08/2012 21,18/08/2012 22,82,ug/m3
2000003,7,18/08/2012 22,18/08/2012 23,72,ug/m3
2000003,7,18/08/2012 23,19/08/2012 00,72,ug/m3
2000003,7,19/08/2012 00,19/08/2012 01,58,ug/m3
2000003,7,19/08/2012 02,19/08/2012 03,46,ug/m3
2000003,7,19/08/2012 03,19/08/2012 04,40,ug/m3
2000003,7,19/08/2012 04,19/08/2012 05,32,ug/m3
2000003,7,19/08/2012 05,19/08/2012 06,42,ug/m3
2000003,7,19/08/2012 06,19/08/2012 07,56,ug/m3
2000003,7,19/08/2012 07,19/08/2012 08,56,ug/m3
2000003,7,19/08/2012 08,19/08/2012 09,76,ug/m3
2000003,7,19/08/2012 09,19/08/2012 10,96,ug/m3
2000003,7,19/08/2012 10,19/08/2012 11,118,ug/m3
2000003,7,19/08/2012 11,19/08/2012 12,124,ug/m3
2000003,7,19/08/2012 12,19/08/2012 13,130,ug/m3
2000003,7,19/08/2012 13,19/08/2012 14,138,ug/m3
2000003,7,19/08/2012 14,19/08/2012 15,142,ug/m3
2000003,7,19/08/2012 15,19/08/2012 16,144,ug/m3
2000003,7,19/08/2012 16,19/08/2012 17,144,ug/m3
2000003,7,19/08/2012 17,19/08/2012 18,136,ug/m3
2000003,7,19/08/2012 18,19/08/2012 19,126,ug/m3
2000003,7,19/08/2012 19,19/08/2012 20,100,ug/m3
2000003,7,19/08/2012 20,19/08/2012 21,100,ug/m3
2000003,7,19/08/2012 21,19/08/2012 22,88,ug/m3
2000003,7,19/08/2012 22,19/08/2012 23,78,ug/m3
2000003,7,19/08/2012 23,20/08/2012 00,64,ug/m3
2000003,7,20/08/2012 00,20/08/2012 01,46,ug/m3
2000003,7,20/08/2012 02,20/08/2012 03,52,ug/m3
2000003,7,20/08/2012 03,20/08/2012 04,56,ug/m3
2000003,7,20/08/2012 04,20/08/2012 05,48,ug/m3
2000003,7,20/08/2012 05,20/08/2012 06,58,ug/m3
2000003,7,20/08/2012 06,20/08/2012 07,60,ug/m3
2000003,7,20/08/2012 07,20/08/2012 08,76,ug/m3
2000003,7,20/08/2012 08,20/08/2012 09,86,ug/m3
2000003,7,20/08/2012 09,20/08/2012 10,86,ug/m3
2000003,7,20/08/2012 10,20/08/2012 11,114,ug/m3
2000003,7,20/08/2012 11,20/08/2012 12,130,ug/m3
2000003,7,20/08/2012 12,20/08/2012 13,142,ug/m3
2000003,7,20/08/2012 13,20/08/2012 14,134,ug/m3
2000003,7,20/08/2012 14,20/08/2012 15,126,ug/m3
2000003,7,20/08/2012 15,20/08/2012 16,134,ug/m3
2000003,7,20/08/2012 16,20/08/2012 17,132,ug/m3
2000003,7,20/08/2012 17,20/08/2012 18,126,ug/m3
2000003,7,20/08/2012 18,20/08/2012 19,112,ug/m3
2000003,7,20/08/2012 19,20/08/2012 20,86,ug/m3
2000003,7,20/08/2012 20,20/08/2012 21,68,ug/m3
2000003,7,20/08/2012 21,20/08/2012 22,32,ug/m3
2000003,7,20/08/2012 22,20/08/2012 23,38,ug/m3
2000003,7,20/08/2012 23,21/08/2012 00,56,ug/m3
2000003,7,21/08/2012 00,21/08/2012 01,70,ug/m3
2000003,7,21/08/2012 02,21/08/2012 03,72,ug/m3
2000003,7,21/08/2012 03,21/08/2012 04,76,ug/m3
2000003,7,21/08/2012 04,21/08/2012 05,76,ug/m3
2000003,7,21/08/2012 05,21/08/2012 06,68,ug/m3
2000003,7,21/08/2012 06,21/08/2012 07,62,ug/m3
2000003,7,21/08/2012 07,21/08/2012 08,76,ug/m3
2000003,7,21/08/2012 08,21/08/2012 09,106,ug/m3
2000003,7,21/08/2012 09,21/08/2012 10,112,ug/m3
2000003,7,21/08/2012 11,21/08/2012 12,148,ug/m3
2000003,7,21/08/2012 12,21/08/2012 13,158,ug/m3
2000003,7,21/08/2012 13,21/08/2012 14,158,ug/m3
2000003,7,21/08/2012 14,21/08/2012 15,162,ug/m3
2000003,7,21/08/2012 15,21/08/2012 16,160,ug/m3
2000003,7,21/08/2012 16,21/08/2012 17,154,ug/m3
2000003,7,21/08/2012 17,21/08/2012 18,158,ug/m3
2000003,7,21/08/2012 18,21/08/2012 19,148,ug/m3
2000003,7,21/08/2012 19,21/08/2012 20,120,ug/m3
2000003,7,21/08/2012 20,21/08/2012 21,94,ug/m3
2000003,7,21/08/2012 21,21/08/2012 22,64,ug/m3
2000003,7,21/08/2012 22,21/08/2012 23,48,ug/m3
2000003,7,21/08/2012 23,22/08/2012 00,56,ug/m3
2000003,7,22/08/2012 00,22/08/2012 01,68,ug/m3
2000003,7,22/08/2012 02,22/08/2012 03,74,ug/m3
2000003,7,22/08/2012 03,22/08/2012 04,60,ug/m3
2000003,7,22/08/2012 04,22/08/2012 05,58,ug/m3
2000003,7,22/08/2012 05,22/08/2012 06,28,ug/m3
2000003,7,22/08/2012 06,22/08/2012 07,32,ug/m3
2000003,7,22/08/2012 07,22/08/2012 08,52,ug/m3
2000003,7,22/08/2012 08,22/08/2012 09,72,ug/m3
2000003,7,22/08/2012 09,22/08/2012 10,92,ug/m3
2000003,7,22/08/2012 10,22/08/2012 11,108,ug/m3
2000003,7,22/08/2012 11,22/08/2012 12,138,ug/m3
2000003,7,22/08/2012 12,22/08/2012 13,148,ug/m3
2000003,7,22/08/2012 13,22/08/2012 14,142,ug/m3
2000003,7,22/08/2012 14,22/08/2012 15,150,ug/m3
2000003,7,22/08/2012 15,22/08/2012 16,160,ug/m3
2000003,7,22/08/2012 16,22/08/2012 17,170,ug/m3
2000003,7,22/08/2012 17,22/08/2012 18,172,ug/m3
2000003,7,22/08/2012 18,22/08/2012 19,130,ug/m3
2000003,7,22/08/2012 19,22/08/2012 20,98,ug/m3
2000003,7,22/08/2012 20,22/08/2012 21,92,ug/m3
2000003,7,22/08/2012 21,22/08/2012 22,90,ug/m3
2000003,7,22/08/2012 22,22/08/2012 23,92,ug/m3
2000003,7,22/08/2012 23,23/08/2012 00,84,ug/m3
2000003,7,23/08/2012 00,23/08/2012 01,82,ug/m3
2000003,7,23/08/2012 02,23/08/2012 03,62,ug/m3
2000003,7,23/08/2012 03,23/08/2012 04,60,ug/m3
2000003,7,23/08/2012 04,23/08/2012 05,34,ug/m3
2000003,7,23/08/2012 05,23/08/2012 06,26,ug/m3
2000003,7,23/08/2012 06,23/08/2012 07,34,ug/m3
2000003,7,23/08/2012 07,23/08/2012 08,24,ug/m3
2000003,7,23/08/2012 08,23/08/2012 09,58,ug/m3
2000003,7,23/08/2012 09,23/08/2012 10,94,ug/m3
2000003,7,23/08/2012 10,23/08/2012 11,106,ug/m3
2000003,7,23/08/2012 11,23/08/2012 12,120,ug/m3
2000003,7,23/08/2012 12,23/08/2012 13,126,ug/m3
2000003,7,23/08/2012 13,23/08/2012 14,130,ug/m3
2000003,7,23/08/2012 14,23/08/2012 15,134,ug/m3
2000003,7,23/08/2012 15,23/08/2012 16,134,ug/m3
2000003,7,23/08/2012 16,23/08/2012 17,138,ug/m3
2000003,7,23/08/2012 17,23/08/2012 18,136,ug/m3
2000003,7,23/08/2012 18,23/08/2012 19,108,ug/m3
2000003,7,23/08/2012 19,23/08/2012 20,88,ug/m3
2000003,7,23/08/2012 20,23/08/2012 21,88,ug/m3
2000003,7,23/08/2012 21,23/08/2012 22,88,ug/m3
2000003,7,23/08/2012 22,23/08/2012 23,82,ug/m3
2000003,7,23/08/2012 23,24/08/2012 00,80,ug/m3
2000003,7,24/08/2012 00,24/08/2012 01,70,ug/m3
2000003,7,24/08/2012 02,24/08/2012 03,64,ug/m3
2000003,7,24/08/2012 03,24/08/2012 04,60,ug/m3
2000003,7,24/08/2012 04,24/08/2012 05,44,ug/m3
2000003,7,24/08/2012 05,24/08/2012 06,28,ug/m3
2000003,7,24/08/2012 06,24/08/2012 07,32,ug/m3
2000003,7,24/08/2012 07,24/08/2012 08,44,ug/m3
2000003,7,24/08/2012 08,24/08/2012 09,72,ug/m3
2000003,7,24/08/2012 09,24/08/2012 10,86,ug/m3
2000003,7,24/08/2012 10,24/08/2012 11,102,ug/m3
2000003,7,24/08/2012 11,24/08/2012 12,116,ug/m3
2000003,7,24/08/2012 12,24/08/2012 13,130,ug/m3
2000003,7,24/08/2012 13,24/08/2012 14,140,ug/m3
2000003,7,24/08/2012 14,24/08/2012 15,142,ug/m3
2000003,7,24/08/2012 15,24/08/2012 16,96,ug/m3
2000003,7,24/08/2012 16,24/08/2012 17,94,ug/m3
2000003,7,24/08/2012 17,24/08/2012 18,94,ug/m3
2000003,7,24/08/2012 18,24/08/2012 19,88,ug/m3
