COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,9,21/07/2012 18,21/07/2012 19,39,ug/m3
2000004,9,21/07/2012 19,21/07/2012 20,36,ug/m3
2000004,9,21/07/2012 20,21/07/2012 21,27,ug/m3
2000004,9,21/07/2012 21,21/07/2012 22,19,ug/m3
2000004,9,21/07/2012 22,21/07/2012 23,18,ug/m3
2000004,9,21/07/2012 23,22/07/2012 00,23,ug/m3
2000004,9,22/07/2012 00,22/07/2012 01,25,ug/m3
2000004,9,22/07/2012 01,22/07/2012 02,25,ug/m3
2000004,9,22/07/2012 03,22/07/2012 04,19,ug/m3
2000004,9,22/07/2012 04,22/07/2012 05,23,ug/m3
2000004,9,22/07/2012 05,22/07/2012 06,36,ug/m3
2000004,9,22/07/2012 06,22/07/2012 07,42,ug/m3
2000004,9,22/07/2012 07,22/07/2012 08,32,ug/m3
2000004,9,22/07/2012 08,22/07/2012 09,22,ug/m3
2000004,9,22/07/2012 09,22/07/2012 10,23,ug/m3
2000004,9,22/07/2012 10,22/07/2012 11,19,ug/m3
2000004,9,22/07/2012 11,22/07/2012 12,18,ug/m3
2000004,9,22/07/2012 12,22/07/2012 13,13,ug/m3
2000004,9,22/07/2012 13,22/07/2012 14,13,ug/m3
2000004,9,22/07/2012 14,22/07/2012 15,13,ug/m3
2000004,9,22/07/2012 15,22/07/2012 16,12,ug/m3
2000004,9,22/07/2012 16,22/07/2012 17,17,ug/m3
2000004,9,22/07/2012 17,22/07/2012 18,18,ug/m3
2000004,9,22/07/2012 18,22/07/2012 19,19,ug/m3
2000004,9,22/07/2012 19,22/07/2012 20,20,ug/m3
2000004,9,22/07/2012 20,22/07/2012 21,33,ug/m3
2000004,9,22/07/2012 21,22/07/2012 22,34,ug/m3
2000004,9,22/07/2012 22,22/07/2012 23,40,ug/m3
2000004,9,22/07/2012 23,23/07/2012 00,31,ug/m3
2000004,9,23/07/2012 00,23/07/2012 01,28,ug/m3
2000004,9,23/07/2012 01,23/07/2012 02,28,ug/m3
2000004,9,23/07/2012 03,23/07/2012 04,19,ug/m3
2000004,9,23/07/2012 04,23/07/2012 05,23,ug/m3
2000004,9,23/07/2012 05,23/07/2012 06,54,ug/m3
2000004,9,23/07/2012 06,23/07/2012 07,105,ug/m3
2000004,9,23/07/2012 07,23/07/2012 08,120,ug/m3
2000004,9,23/07/2012 08,23/07/2012 09,150,ug/m3
2000004,9,23/07/2012 09,23/07/2012 10,114,ug/m3
2000004,9,23/07/2012 10,23/07/2012 11,126,ug/m3
2000004,9,23/07/2012 11,23/07/2012 12,88,ug/m3
2000004,9,23/07/2012 12,23/07/2012 13,66,ug/m3
2000004,9,23/07/2012 13,23/07/2012 14,64,ug/m3
2000004,9,23/07/2012 14,23/07/2012 15,49,ug/m3
2000004,9,23/07/2012 15,23/07/2012 16,72,ug/m3
2000004,9,23/07/2012 16,23/07/2012 17,68,ug/m3
2000004,9,23/07/2012 17,23/07/2012 18,77,ug/m3
2000004,9,23/07/2012 18,23/07/2012 19,80,ug/m3
2000004,9,23/07/2012 19,23/07/2012 20,88,ug/m3
2000004,9,23/07/2012 20,23/07/2012 21,92,ug/m3
2000004,9,23/07/2012 21,23/07/2012 22,52,ug/m3
2000004,9,23/07/2012 22,23/07/2012 23,33,ug/m3
2000004,9,23/07/2012 23,24/07/2012 00,38,ug/m3
2000004,9,24/07/2012 00,24/07/2012 01,34,ug/m3
2000004,9,24/07/2012 01,24/07/2012 02,25,ug/m3
2000004,9,24/07/2012 03,24/07/2012 04,24,ug/m3
2000004,9,24/07/2012 04,24/07/2012 05,29,ug/m3
2000004,9,24/07/2012 05,24/07/2012 06,63,ug/m3
2000004,9,24/07/2012 06,24/07/2012 07,135,ug/m3
2000004,9,24/07/2012 07,24/07/2012 08,124,ug/m3
2000004,9,24/07/2012 08,24/07/2012 09,96,ug/m3
2000004,9,24/07/2012 09,24/07/2012 10,69,ug/m3
2000004,9,24/07/2012 10,24/07/2012 11,49,ug/m3
2000004,9,24/07/2012 11,24/07/2012 12,42,ug/m3
2000004,9,24/07/2012 12,24/07/2012 13,32,ug/m3
2000004,9,24/07/2012 13,24/07/2012 14,27,ug/m3
2000004,9,24/07/2012 14,24/07/2012 15,31,ug/m3
2000004,9,24/07/2012 15,24/07/2012 16,24,ug/m3
2000004,9,24/07/2012 16,24/07/2012 17,33,ug/m3
2000004,9,24/07/2012 17,24/07/2012 18,43,ug/m3
2000004,9,24/07/2012 18,24/07/2012 19,38,ug/m3
2000004,9,24/07/2012 19,24/07/2012 20,42,ug/m3
2000004,9,24/07/2012 20,24/07/2012 21,40,ug/m3
2000004,9,24/07/2012 21,24/07/2012 22,77,ug/m3
2000004,9,24/07/2012 22,24/07/2012 23,57,ug/m3
2000004,9,24/07/2012 23,25/07/2012 00,77,ug/m3
2000004,9,25/07/2012 00,25/07/2012 01,56,ug/m3
2000004,9,25/07/2012 01,25/07/2012 02,33,ug/m3
2000004,9,25/07/2012 03,25/07/2012 04,26,ug/m3
2000004,9,25/07/2012 04,25/07/2012 05,29,ug/m3
2000004,9,25/07/2012 05,25/07/2012 06,50,ug/m3
2000004,9,25/07/2012 06,25/07/2012 07,105,ug/m3
2000004,9,25/07/2012 07,25/07/2012 08,88,ug/m3
2000004,9,25/07/2012 08,25/07/2012 09,67,ug/m3
2000004,9,25/07/2012 09,25/07/2012 10,66,ug/m3
2000004,9,25/07/2012 10,25/07/2012 11,46,ug/m3
2000004,9,25/07/2012 11,25/07/2012 12,44,ug/m3
2000004,9,25/07/2012 12,25/07/2012 13,45,ug/m3
2000004,9,25/07/2012 13,25/07/2012 14,30,ug/m3
2000004,9,25/07/2012 14,25/07/2012 15,27,ug/m3
2000004,9,25/07/2012 15,25/07/2012 16,59,ug/m3
2000004,9,25/07/2012 16,25/07/2012 17,65,ug/m3
2000004,9,25/07/2012 17,25/07/2012 18,83,ug/m3
2000004,9,25/07/2012 18,25/07/2012 19,75,ug/m3
2000004,9,25/07/2012 19,25/07/2012 20,71,ug/m3
2000004,9,25/07/2012 20,25/07/2012 21,37,ug/m3
2000004,9,25/07/2012 21,25/07/2012 22,33,ug/m3
2000004,9,25/07/2012 22,25/07/2012 23,34,ug/m3
2000004,9,25/07/2012 23,26/07/2012 00,35,ug/m3
2000004,9,26/07/2012 00,26/07/2012 01,24,ug/m3
2000004,9,26/07/2012 01,26/07/2012 02,23,ug/m3
2000004,9,26/07/2012 03,26/07/2012 04,31,ug/m3
2000004,9,26/07/2012 04,26/07/2012 05,25,ug/m3
2000004,9,26/07/2012 05,26/07/2012 06,55,ug/m3
2000004,9,26/07/2012 06,26/07/2012 07,102,ug/m3
2000004,9,26/07/2012 07,26/07/2012 08,83,ug/m3
2000004,9,26/07/2012 08,26/07/2012 09,84,ug/m3
2000004,9,26/07/2012 09,26/07/2012 10,51,ug/m3
2000004,9,26/07/2012 10,26/07/2012 11,63,ug/m3
2000004,9,26/07/2012 11,26/07/2012 12,49,ug/m3
2000004,9,26/07/2012 12,26/07/2012 13,32,ug/m3
2000004,9,26/07/2012 13,26/07/2012 14,27,ug/m3
2000004,9,26/07/2012 14,26/07/2012 15,38,ug/m3
2000004,9,26/07/2012 15,26/07/2012 16,35,ug/m3
2000004,9,26/07/2012 16,26/07/2012 17,35,ug/m3
2000004,9,26/07/2012 17,26/07/2012 18,47,ug/m3
2000004,9,26/07/2012 18,26/07/2012 19,62,ug/m3
2000004,9,26/07/2012 19,26/07/2012 20,81,ug/m3
2000004,9,26/07/2012 20,26/07/2012 21,140,ug/m3
2000004,9,26/07/2012 21,26/07/2012 22,91,ug/m3
2000004,9,26/07/2012 22,26/07/2012 23,49,ug/m3
2000004,9,26/07/2012 23,27/07/2012 00,27,ug/m3
2000004,9,27/07/2012 00,27/07/2012 01,23,ug/m3
2000004,9,27/07/2012 01,27/07/2012 02,23,ug/m3
2000004,9,27/07/2012 03,27/07/2012 04,26,ug/m3
2000004,9,27/07/2012 04,27/07/2012 05,30,ug/m3
2000004,9,27/07/2012 05,27/07/2012 06,84,ug/m3
2000004,9,27/07/2012 06,27/07/2012 07,96,ug/m3
2000004,9,27/07/2012 07,27/07/2012 08,97,ug/m3
2000004,9,27/07/2012 08,27/07/2012 09,66,ug/m3
2000004,9,27/07/2012 09,27/07/2012 10,66,ug/m3
2000004,9,27/07/2012 10,27/07/2012 11,56,ug/m3
2000004,9,27/07/2012 11,27/07/2012 12,44,ug/m3
2000004,9,27/07/2012 12,27/07/2012 13,34,ug/m3
2000004,9,27/07/2012 13,27/07/2012 14,30,ug/m3
2000004,9,27/07/2012 14,27/07/2012 15,32,ug/m3
2000004,9,27/07/2012 15,27/07/2012 16,37,ug/m3
2000004,9,27/07/2012 16,27/07/2012 17,43,ug/m3
2000004,9,27/07/2012 17,27/07/2012 18,56,ug/m3
2000004,9,27/07/2012 18,27/07/2012 19,77,ug/m3
2000004,9,27/07/2012 19,27/07/2012 20,69,ug/m3
2000004,9,27/07/2012 20,27/07/2012 21,97,ug/m3
2000004,9,27/07/2012 21,27/07/2012 22,53,ug/m3
2000004,9,27/07/2012 22,27/07/2012 23,36,ug/m3
2000004,9,27/07/2012 23,28/07/2012 00,33,ug/m3
2000004,9,28/07/2012 00,28/07/2012 01,38,ug/m3
2000004,9,28/07/2012 01,28/07/2012 02,26,ug/m3
2000004,9,28/07/2012 03,28/07/2012 04,25,ug/m3
2000004,9,28/07/2012 04,28/07/2012 05,26,ug/m3
2000004,9,28/07/2012 05,28/07/2012 06,42,ug/m3
2000004,9,28/07/2012 06,28/07/2012 07,74,ug/m3
2000004,9,28/07/2012 07,28/07/2012 08,57,ug/m3
2000004,9,28/07/2012 08,28/07/2012 09,62,ug/m3
2000004,9,28/07/2012 09,28/07/2012 10,56,ug/m3
2000004,9,28/07/2012 10,28/07/2012 11,56,ug/m3
2000004,9,28/07/2012 11,28/07/2012 12,39,ug/m3
2000004,9,28/07/2012 12,28/07/2012 13,27,ug/m3
2000004,9,28/07/2012 13,28/07/2012 14,20,ug/m3
2000004,9,28/07/2012 14,28/07/2012 15,18,ug/m3
2000004,9,28/07/2012 15,28/07/2012 16,27,ug/m3
2000004,9,28/07/2012 16,28/07/2012 17,34,ug/m3
2000004,9,28/07/2012 17,28/07/2012 18,39,ug/m3
2000004,9,28/07/2012 18,28/07/2012 19,62,ug/m3
2000004,9,28/07/2012 19,28/07/2012 20,57,ug/m3
2000004,9,28/07/2012 20,28/07/2012 21,59,ug/m3
2000004,9,28/07/2012 21,28/07/2012 22,38,ug/m3
2000004,9,28/07/2012 22,28/07/2012 23,27,ug/m3
2000004,9,28/07/2012 23,29/07/2012 00,26,ug/m3
2000004,9,29/07/2012 00,29/07/2012 01,16,ug/m3
2000004,9,29/07/2012 01,29/07/2012 02,19,ug/m3
2000004,9,29/07/2012 03,29/07/2012 04,17,ug/m3
2000004,9,29/07/2012 04,29/07/2012 05,23,ug/m3
2000004,9,29/07/2012 05,29/07/2012 06,21,ug/m3
2000004,9,29/07/2012 06,29/07/2012 07,20,ug/m3
2000004,9,29/07/2012 07,29/07/2012 08,36,ug/m3
2000004,9,29/07/2012 08,29/07/2012 09,29,ug/m3
2000004,9,29/07/2012 09,29/07/2012 10,26,ug/m3
2000004,9,29/07/2012 10,29/07/2012 11,20,ug/m3
2000004,9,29/07/2012 11,29/07/2012 12,18,ug/m3
2000004,9,29/07/2012 12,29/07/2012 13,12,ug/m3
2000004,9,29/07/2012 13,29/07/2012 14,14,ug/m3
2000004,9,29/07/2012 14,29/07/2012 15,18,ug/m3
2000004,9,29/07/2012 15,29/07/2012 16,14,ug/m3
2000004,9,29/07/2012 16,29/07/2012 17,18,ug/m3
2000004,9,29/07/2012 17,29/07/2012 18,20,ug/m3
2000004,9,29/07/2012 18,29/07/2012 19,25,ug/m3
2000004,9,29/07/2012 19,29/07/2012 20,21,ug/m3
2000004,9,29/07/2012 20,29/07/2012 21,29,ug/m3
2000004,9,29/07/2012 21,29/07/2012 22,16,ug/m3
2000004,9,29/07/2012 22,29/07/2012 23,19,ug/m3
2000004,9,29/07/2012 23,30/07/2012 00,19,ug/m3
2000004,9,30/07/2012 00,30/07/2012 01,19,ug/m3
2000004,9,30/07/2012 01,30/07/2012 02,15,ug/m3
2000004,9,30/07/2012 03,30/07/2012 04,23,ug/m3
2000004,9,30/07/2012 04,30/07/2012 05,28,ug/m3
2000004,9,30/07/2012 05,30/07/2012 06,42,ug/m3
2000004,9,30/07/2012 06,30/07/2012 07,69,ug/m3
2000004,9,30/07/2012 07,30/07/2012 08,67,ug/m3
2000004,9,30/07/2012 08,30/07/2012 09,42,ug/m3
2000004,9,30/07/2012 09,30/07/2012 10,40,ug/m3
2000004,9,30/07/2012 10,30/07/2012 11,34,ug/m3
2000004,9,30/07/2012 11,30/07/2012 12,31,ug/m3
2000004,9,30/07/2012 12,30/07/2012 13,23,ug/m3
2000004,9,30/07/2012 13,30/07/2012 14,24,ug/m3
2000004,9,30/07/2012 14,30/07/2012 15,23,ug/m3
2000004,9,30/07/2012 15,30/07/2012 16,30,ug/m3
2000004,9,30/07/2012 16,30/07/2012 17,41,ug/m3
2000004,9,30/07/2012 17,30/07/2012 18,48,ug/m3
2000004,9,30/07/2012 18,30/07/2012 19,59,ug/m3
2000004,9,30/07/2012 19,30/07/2012 20,75,ug/m3
2000004,9,30/07/2012 20,30/07/2012 21,69,ug/m3
2000004,9,30/07/2012 21,30/07/2012 22,33,ug/m3
2000004,9,30/07/2012 22,30/07/2012 23,27,ug/m3
2000004,9,30/07/2012 23,31/07/2012 00,32,ug/m3
2000004,9,31/07/2012 00,31/07/2012 01,29,ug/m3
2000004,9,31/07/2012 01,31/07/2012 02,28,ug/m3
2000004,9,31/07/2012 03,31/07/2012 04,28,ug/m3
2000004,9,31/07/2012 04,31/07/2012 05,23,ug/m3
2000004,9,31/07/2012 05,31/07/2012 06,28,ug/m3
2000004,9,31/07/2012 06,31/07/2012 07,56,ug/m3
2000004,9,31/07/2012 07,31/07/2012 08,58,ug/m3
2000004,9,31/07/2012 08,31/07/2012 09,46,ug/m3
2000004,9,31/07/2012 09,31/07/2012 10,33,ug/m3
2000004,9,31/07/2012 10,31/07/2012 11,25,ug/m3
2000004,9,31/07/2012 11,31/07/2012 12,28,ug/m3
2000004,9,31/07/2012 12,31/07/2012 13,23,ug/m3
2000004,9,31/07/2012 13,31/07/2012 14,22,ug/m3
2000004,9,31/07/2012 14,31/07/2012 15,22,ug/m3
2000004,9,31/07/2012 15,31/07/2012 16,22,ug/m3
2000004,9,31/07/2012 16,31/07/2012 17,29,ug/m3
2000004,9,31/07/2012 17,31/07/2012 18,41,ug/m3
2000004,9,31/07/2012 18,31/07/2012 19,38,ug/m3
2000004,9,31/07/2012 19,31/07/2012 20,35,ug/m3
2000004,9,31/07/2012 20,31/07/2012 21,43,ug/m3
2000004,9,31/07/2012 21,31/07/2012 22,42,ug/m3
2000004,9,31/07/2012 22,31/07/2012 23,59,ug/m3
2000004,9,31/07/2012 23,01/08/2012 00,57,ug/m3
2000004,9,01/08/2012 00,01/08/2012 01,47,ug/m3
2000004,9,01/08/2012 01,01/08/2012 02,27,ug/m3
2000004,9,01/08/2012 03,01/08/2012 04,22,ug/m3
2000004,9,01/08/2012 04,01/08/2012 05,24,ug/m3
2000004,9,01/08/2012 05,01/08/2012 06,43,ug/m3
2000004,9,01/08/2012 06,01/08/2012 07,71,ug/m3
2000004,9,01/08/2012 07,01/08/2012 08,76,ug/m3
2000004,9,01/08/2012 08,01/08/2012 09,58,ug/m3
2000004,9,01/08/2012 09,01/08/2012 10,51,ug/m3
2000004,9,01/08/2012 10,01/08/2012 11,32,ug/m3
2000004,9,01/08/2012 11,01/08/2012 12,30,ug/m3
2000004,9,01/08/2012 12,01/08/2012 13,24,ug/m3
2000004,9,01/08/2012 13,01/08/2012 14,23,ug/m3
2000004,9,01/08/2012 14,01/08/2012 15,25,ug/m3
2000004,9,01/08/2012 15,01/08/2012 16,26,ug/m3
2000004,9,01/08/2012 16,01/08/2012 17,32,ug/m3
2000004,9,01/08/2012 17,01/08/2012 18,31,ug/m3
2000004,9,01/08/2012 18,01/08/2012 19,44,ug/m3
2000004,9,01/08/2012 19,01/08/2012 20,45,ug/m3
2000004,9,01/08/2012 20,01/08/2012 21,96,ug/m3
2000004,9,01/08/2012 21,01/08/2012 22,89,ug/m3
2000004,9,01/08/2012 22,01/08/2012 23,74,ug/m3
2000004,9,01/08/2012 23,02/08/2012 00,57,ug/m3
2000004,9,02/08/2012 00,02/08/2012 01,33,ug/m3
2000004,9,02/08/2012 01,02/08/2012 02,24,ug/m3
2000004,9,02/08/2012 03,02/08/2012 04,23,ug/m3
2000004,9,02/08/2012 04,02/08/2012 05,31,ug/m3
2000004,9,02/08/2012 05,02/08/2012 06,55,ug/m3
2000004,9,02/08/2012 06,02/08/2012 07,97,ug/m3
2000004,9,02/08/2012 07,02/08/2012 08,84,ug/m3
2000004,9,02/08/2012 08,02/08/2012 09,72,ug/m3
2000004,9,02/08/2012 09,02/08/2012 10,57,ug/m3
2000004,9,02/08/2012 10,02/08/2012 11,41,ug/m3
2000004,9,02/08/2012 11,02/08/2012 12,38,ug/m3
2000004,9,02/08/2012 12,02/08/2012 13,34,ug/m3
2000004,9,02/08/2012 13,02/08/2012 14,27,ug/m3
2000004,9,02/08/2012 14,02/08/2012 15,26,ug/m3
2000004,9,02/08/2012 15,02/08/2012 16,29,ug/m3
2000004,9,02/08/2012 16,02/08/2012 17,39,ug/m3
2000004,9,02/08/2012 17,02/08/2012 18,39,ug/m3
2000004,9,02/08/2012 18,02/08/2012 19,47,ug/m3
2000004,9,02/08/2012 19,02/08/2012 20,146,ug/m3
2000004,9,02/08/2012 20,02/08/2012 21,139,ug/m3
2000004,9,02/08/2012 21,02/08/2012 22,59,ug/m3
2000004,9,02/08/2012 22,02/08/2012 23,36,ug/m3
2000004,9,02/08/2012 23,03/08/2012 00,33,ug/m3
2000004,9,03/08/2012 00,03/08/2012 01,18,ug/m3
2000004,9,03/08/2012 01,03/08/2012 02,14,ug/m3
2000004,9,03/08/2012 03,03/08/2012 04,41,ug/m3
2000004,9,03/08/2012 04,03/08/2012 05,36,ug/m3
2000004,9,03/08/2012 05,03/08/2012 06,47,ug/m3
2000004,9,03/08/2012 06,03/08/2012 07,111,ug/m3
2000004,9,03/08/2012 07,03/08/2012 08,93,ug/m3
2000004,9,03/08/2012 08,03/08/2012 09,58,ug/m3
2000004,9,03/08/2012 09,03/08/2012 10,45,ug/m3
2000004,9,03/08/2012 10,03/08/2012 11,34,ug/m3
2000004,9,03/08/2012 11,03/08/2012 12,34,ug/m3
2000004,9,03/08/2012 12,03/08/2012 13,31,ug/m3
2000004,9,03/08/2012 13,03/08/2012 14,25,ug/m3
2000004,9,03/08/2012 14,03/08/2012 15,33,ug/m3
2000004,9,03/08/2012 15,03/08/2012 16,29,ug/m3
2000004,9,03/08/2012 16,03/08/2012 17,35,ug/m3
2000004,9,03/08/2012 17,03/08/2012 18,38,ug/m3
2000004,9,03/08/2012 18,03/08/2012 19,35,ug/m3
2000004,9,03/08/2012 19,03/08/2012 20,86,ug/m3
2000004,9,03/08/2012 20,03/08/2012 21,98,ug/m3
2000004,9,03/08/2012 21,03/08/2012 22,60,ug/m3
2000004,9,03/08/2012 22,03/08/2012 23,26,ug/m3
2000004,9,03/08/2012 23,04/08/2012 00,28,ug/m3
2000004,9,04/08/2012 00,04/08/2012 01,25,ug/m3
2000004,9,04/08/2012 01,04/08/2012 02,24,ug/m3
2000004,9,04/08/2012 03,04/08/2012 04,31,ug/m3
2000004,9,04/08/2012 04,04/08/2012 05,32,ug/m3
2000004,9,04/08/2012 05,04/08/2012 06,41,ug/m3
2000004,9,04/08/2012 06,04/08/2012 07,61,ug/m3
2000004,9,04/08/2012 07,04/08/2012 08,76,ug/m3
2000004,9,04/08/2012 08,04/08/2012 09,59,ug/m3
2000004,9,04/08/2012 09,04/08/2012 10,23,ug/m3
2000004,9,04/08/2012 10,04/08/2012 11,30,ug/m3
2000004,9,04/08/2012 11,04/08/2012 12,19,ug/m3
2000004,9,04/08/2012 12,04/08/2012 13,18,ug/m3
2000004,9,04/08/2012 13,04/08/2012 14,14,ug/m3
2000004,9,04/08/2012 14,04/08/2012 15,14,ug/m3
2000004,9,04/08/2012 15,04/08/2012 16,19,ug/m3
2000004,9,04/08/2012 16,04/08/2012 17,21,ug/m3
2000004,9,04/08/2012 17,04/08/2012 18,24,ug/m3
2000004,9,04/08/2012 18,04/08/2012 19,38,ug/m3
2000004,9,04/08/2012 19,04/08/2012 20,37,ug/m3
2000004,9,04/08/2012 20,04/08/2012 21,51,ug/m3
2000004,9,04/08/2012 21,04/08/2012 22,32,ug/m3
2000004,9,04/08/2012 22,04/08/2012 23,48,ug/m3
2000004,9,04/08/2012 23,05/08/2012 00,49,ug/m3
2000004,9,05/08/2012 00,05/08/2012 01,38,ug/m3
2000004,9,05/08/2012 01,05/08/2012 02,31,ug/m3
2000004,9,05/08/2012 03,05/08/2012 04,27,ug/m3
2000004,9,05/08/2012 04,05/08/2012 05,17,ug/m3
2000004,9,05/08/2012 05,05/08/2012 06,23,ug/m3
2000004,9,05/08/2012 06,05/08/2012 07,36,ug/m3
2000004,9,05/08/2012 07,05/08/2012 08,38,ug/m3
2000004,9,05/08/2012 08,05/08/2012 09,49,ug/m3
2000004,9,05/08/2012 09,05/08/2012 10,32,ug/m3
2000004,9,05/08/2012 10,05/08/2012 11,22,ug/m3
2000004,9,05/08/2012 11,05/08/2012 12,18,ug/m3
2000004,9,05/08/2012 12,05/08/2012 13,13,ug/m3
2000004,9,05/08/2012 13,05/08/2012 14,10,ug/m3
2000004,9,05/08/2012 14,05/08/2012 15,11,ug/m3
2000004,9,05/08/2012 15,05/08/2012 16,14,ug/m3
2000004,9,05/08/2012 16,05/08/2012 17,18,ug/m3
2000004,9,05/08/2012 17,05/08/2012 18,22,ug/m3
2000004,9,05/08/2012 18,05/08/2012 19,19,ug/m3
2000004,9,05/08/2012 19,05/08/2012 20,78,ug/m3
2000004,9,05/08/2012 20,05/08/2012 21,83,ug/m3
2000004,9,05/08/2012 21,05/08/2012 22,59,ug/m3
2000004,9,05/08/2012 22,05/08/2012 23,43,ug/m3
2000004,9,05/08/2012 23,06/08/2012 00,50,ug/m3
2000004,9,06/08/2012 00,06/08/2012 01,32,ug/m3
2000004,9,06/08/2012 01,06/08/2012 02,26,ug/m3
2000004,9,06/08/2012 03,06/08/2012 04,35,ug/m3
2000004,9,06/08/2012 04,06/08/2012 05,30,ug/m3
2000004,9,06/08/2012 05,06/08/2012 06,58,ug/m3
2000004,9,06/08/2012 06,06/08/2012 07,91,ug/m3
2000004,9,06/08/2012 07,06/08/2012 08,76,ug/m3
2000004,9,06/08/2012 08,06/08/2012 09,69,ug/m3
2000004,9,06/08/2012 09,06/08/2012 10,75,ug/m3
2000004,9,06/08/2012 10,06/08/2012 11,39,ug/m3
2000004,9,06/08/2012 11,06/08/2012 12,28,ug/m3
2000004,9,06/08/2012 12,06/08/2012 13,27,ug/m3
2000004,9,06/08/2012 13,06/08/2012 14,24,ug/m3
2000004,9,06/08/2012 14,06/08/2012 15,36,ug/m3
2000004,9,06/08/2012 15,06/08/2012 16,26,ug/m3
2000004,9,06/08/2012 16,06/08/2012 17,48,ug/m3
2000004,9,06/08/2012 17,06/08/2012 18,43,ug/m3
2000004,9,06/08/2012 18,06/08/2012 19,33,ug/m3
2000004,9,06/08/2012 19,06/08/2012 20,19,ug/m3
2000004,9,06/08/2012 20,06/08/2012 21,23,ug/m3
2000004,9,06/08/2012 21,06/08/2012 22,18,ug/m3
2000004,9,06/08/2012 22,06/08/2012 23,14,ug/m3
2000004,9,06/08/2012 23,07/08/2012 00,13,ug/m3
2000004,9,07/08/2012 00,07/08/2012 01,16,ug/m3
2000004,9,07/08/2012 01,07/08/2012 02,15,ug/m3
2000004,9,07/08/2012 03,07/08/2012 04,26,ug/m3
2000004,9,07/08/2012 04,07/08/2012 05,44,ug/m3
2000004,9,07/08/2012 05,07/08/2012 06,66,ug/m3
2000004,9,07/08/2012 06,07/08/2012 07,90,ug/m3
2000004,9,07/08/2012 07,07/08/2012 08,71,ug/m3
2000004,9,07/08/2012 08,07/08/2012 09,42,ug/m3
2000004,9,07/08/2012 09,07/08/2012 10,36,ug/m3
2000004,9,07/08/2012 10,07/08/2012 11,33,ug/m3
2000004,9,07/08/2012 11,07/08/2012 12,31,ug/m3
2000004,9,07/08/2012 12,07/08/2012 13,31,ug/m3
2000004,9,07/08/2012 13,07/08/2012 14,29,ug/m3
2000004,9,07/08/2012 14,07/08/2012 15,22,ug/m3
2000004,9,07/08/2012 15,07/08/2012 16,28,ug/m3
2000004,9,07/08/2012 16,07/08/2012 17,26,ug/m3
2000004,9,07/08/2012 17,07/08/2012 18,28,ug/m3
2000004,9,07/08/2012 18,07/08/2012 19,42,ug/m3
2000004,9,07/08/2012 19,07/08/2012 20,56,ug/m3
2000004,9,07/08/2012 20,07/08/2012 21,84,ug/m3
2000004,9,07/08/2012 21,07/08/2012 22,40,ug/m3
2000004,9,07/08/2012 22,07/08/2012 23,24,ug/m3
2000004,9,07/08/2012 23,08/08/2012 00,28,ug/m3
2000004,9,08/08/2012 00,08/08/2012 01,20,ug/m3
2000004,9,08/08/2012 01,08/08/2012 02,17,ug/m3
2000004,9,08/08/2012 03,08/08/2012 04,19,ug/m3
2000004,9,08/08/2012 04,08/08/2012 05,37,ug/m3
2000004,9,08/08/2012 05,08/08/2012 06,55,ug/m3
2000004,9,08/08/2012 06,08/08/2012 07,75,ug/m3
2000004,9,08/08/2012 07,08/08/2012 08,80,ug/m3
2000004,9,08/08/2012 08,08/08/2012 09,56,ug/m3
2000004,9,08/08/2012 09,08/08/2012 10,48,ug/m3
2000004,9,08/08/2012 10,08/08/2012 11,33,ug/m3
2000004,9,08/08/2012 11,08/08/2012 12,23,ug/m3
2000004,9,08/08/2012 12,08/08/2012 13,22,ug/m3
2000004,9,08/08/2012 13,08/08/2012 14,19,ug/m3
2000004,9,08/08/2012 14,08/08/2012 15,20,ug/m3
2000004,9,08/08/2012 15,08/08/2012 16,22,ug/m3
2000004,9,08/08/2012 16,08/08/2012 17,30,ug/m3
2000004,9,08/08/2012 17,08/08/2012 18,35,ug/m3
2000004,9,08/08/2012 18,08/08/2012 19,51,ug/m3
2000004,9,08/08/2012 19,08/08/2012 20,49,ug/m3
2000004,9,08/08/2012 20,08/08/2012 21,48,ug/m3
2000004,9,08/08/2012 21,08/08/2012 22,62,ug/m3
2000004,9,08/08/2012 22,08/08/2012 23,50,ug/m3
2000004,9,08/08/2012 23,09/08/2012 00,68,ug/m3
2000004,9,09/08/2012 00,09/08/2012 01,30,ug/m3
2000004,9,09/08/2012 01,09/08/2012 02,24,ug/m3
2000004,9,09/08/2012 03,09/08/2012 04,31,ug/m3
2000004,9,09/08/2012 04,09/08/2012 05,54,ug/m3
2000004,9,09/08/2012 05,09/08/2012 06,65,ug/m3
2000004,9,09/08/2012 06,09/08/2012 07,67,ug/m3
2000004,9,09/08/2012 07,09/08/2012 08,50,ug/m3
2000004,9,09/08/2012 08,09/08/2012 09,45,ug/m3
2000004,9,09/08/2012 09,09/08/2012 10,38,ug/m3
2000004,9,09/08/2012 10,09/08/2012 11,34,ug/m3
2000004,9,09/08/2012 11,09/08/2012 12,23,ug/m3
2000004,9,09/08/2012 12,09/08/2012 13,22,ug/m3
2000004,9,09/08/2012 13,09/08/2012 14,20,ug/m3
2000004,9,09/08/2012 14,09/08/2012 15,19,ug/m3
2000004,9,09/08/2012 15,09/08/2012 16,28,ug/m3
2000004,9,09/08/2012 16,09/08/2012 17,27,ug/m3
