COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,29/06/2011 03,29/06/2011 04,2,ug/m3
2000004,38,29/06/2011 04,29/06/2011 05,3,ug/m3
2000004,38,29/06/2011 05,29/06/2011 06,5,ug/m3
2000004,38,29/06/2011 06,29/06/2011 07,15,ug/m3
2000004,38,29/06/2011 07,29/06/2011 08,15,ug/m3
2000004,38,29/06/2011 08,29/06/2011 09,15,ug/m3
2000004,38,29/06/2011 09,29/06/2011 10,11,ug/m3
2000004,38,29/06/2011 10,29/06/2011 11,7,ug/m3
2000004,38,29/06/2011 11,29/06/2011 12,5,ug/m3
2000004,38,29/06/2011 12,29/06/2011 13,4,ug/m3
2000004,38,29/06/2011 13,29/06/2011 14,3,ug/m3
2000004,38,29/06/2011 14,29/06/2011 15,4,ug/m3
2000004,38,29/06/2011 15,29/06/2011 16,4,ug/m3
2000004,38,29/06/2011 16,29/06/2011 17,4,ug/m3
2000004,38,29/06/2011 17,29/06/2011 18,4,ug/m3
2000004,38,29/06/2011 18,29/06/2011 19,3,ug/m3
2000004,38,29/06/2011 19,29/06/2011 20,3,ug/m3
2000004,38,29/06/2011 20,29/06/2011 21,3,ug/m3
2000004,38,29/06/2011 21,29/06/2011 22,4,ug/m3
2000004,38,29/06/2011 22,29/06/2011 23,2,ug/m3
2000004,38,29/06/2011 23,30/06/2011 00,2,ug/m3
2000004,38,30/06/2011 00,30/06/2011 01,3,ug/m3
2000004,38,30/06/2011 01,30/06/2011 02,3,ug/m3
2000004,38,30/06/2011 03,30/06/2011 04,4,ug/m3
2000004,38,30/06/2011 04,30/06/2011 05,3,ug/m3
2000004,38,30/06/2011 05,30/06/2011 06,6,ug/m3
2000004,38,30/06/2011 06,30/06/2011 07,29,ug/m3
2000004,38,30/06/2011 07,30/06/2011 08,18,ug/m3
2000004,38,30/06/2011 08,30/06/2011 09,18,ug/m3
2000004,38,30/06/2011 09,30/06/2011 10,9,ug/m3
2000004,38,30/06/2011 10,30/06/2011 11,8,ug/m3
2000004,38,30/06/2011 11,30/06/2011 12,10,ug/m3
2000004,38,30/06/2011 12,30/06/2011 13,8,ug/m3
2000004,38,30/06/2011 13,30/06/2011 14,5,ug/m3
2000004,38,30/06/2011 14,30/06/2011 15,6,ug/m3
2000004,38,30/06/2011 15,30/06/2011 16,4,ug/m3
2000004,38,30/06/2011 16,30/06/2011 17,5,ug/m3
2000004,38,30/06/2011 17,30/06/2011 18,5,ug/m3
2000004,38,30/06/2011 18,30/06/2011 19,6,ug/m3
2000004,38,30/06/2011 19,30/06/2011 20,4,ug/m3
2000004,38,30/06/2011 20,30/06/2011 21,4,ug/m3
2000004,38,30/06/2011 21,30/06/2011 22,4,ug/m3
2000004,38,30/06/2011 22,30/06/2011 23,5,ug/m3
2000004,38,30/06/2011 23,01/07/2011 00,5,ug/m3
2000004,38,01/07/2011 00,01/07/2011 01,4,ug/m3
2000004,38,01/07/2011 01,01/07/2011 02,4,ug/m3
2000004,38,01/07/2011 03,01/07/2011 04,3,ug/m3
2000004,38,01/07/2011 04,01/07/2011 05,2,ug/m3
2000004,38,01/07/2011 05,01/07/2011 06,4,ug/m3
2000004,38,01/07/2011 06,01/07/2011 07,10,ug/m3
2000004,38,01/07/2011 07,01/07/2011 08,13,ug/m3
2000004,38,01/07/2011 08,01/07/2011 09,10,ug/m3
2000004,38,01/07/2011 09,01/07/2011 10,9,ug/m3
2000004,38,01/07/2011 10,01/07/2011 11,10,ug/m3
2000004,38,01/07/2011 11,01/07/2011 12,9,ug/m3
2000004,38,01/07/2011 14,01/07/2011 15,10,ug/m3
2000004,38,01/07/2011 15,01/07/2011 16,8,ug/m3
2000004,38,01/07/2011 16,01/07/2011 17,6,ug/m3
2000004,38,01/07/2011 17,01/07/2011 18,8,ug/m3
2000004,38,01/07/2011 18,01/07/2011 19,6,ug/m3
2000004,38,01/07/2011 19,01/07/2011 20,6,ug/m3
2000004,38,01/07/2011 20,01/07/2011 21,6,ug/m3
2000004,38,01/07/2011 21,01/07/2011 22,7,ug/m3
2000004,38,01/07/2011 22,01/07/2011 23,4,ug/m3
2000004,38,01/07/2011 23,02/07/2011 00,3,ug/m3
2000004,38,02/07/2011 00,02/07/2011 01,2,ug/m3
2000004,38,02/07/2011 01,02/07/2011 02,2,ug/m3
2000004,38,02/07/2011 03,02/07/2011 04,3,ug/m3
2000004,38,02/07/2011 04,02/07/2011 05,3,ug/m3
2000004,38,02/07/2011 05,02/07/2011 06,4,ug/m3
2000004,38,02/07/2011 06,02/07/2011 07,6,ug/m3
2000004,38,02/07/2011 07,02/07/2011 08,20,ug/m3
2000004,38,02/07/2011 08,02/07/2011 09,10,ug/m3
2000004,38,02/07/2011 09,02/07/2011 10,8,ug/m3
2000004,38,02/07/2011 10,02/07/2011 11,7,ug/m3
2000004,38,02/07/2011 11,02/07/2011 12,6,ug/m3
2000004,38,02/07/2011 12,02/07/2011 13,5,ug/m3
2000004,38,02/07/2011 13,02/07/2011 14,3,ug/m3
2000004,38,02/07/2011 14,02/07/2011 15,4,ug/m3
2000004,38,02/07/2011 15,02/07/2011 16,5,ug/m3
2000004,38,02/07/2011 16,02/07/2011 17,5,ug/m3
2000004,38,02/07/2011 17,02/07/2011 18,4,ug/m3
2000004,38,02/07/2011 18,02/07/2011 19,5,ug/m3
2000004,38,02/07/2011 19,02/07/2011 20,5,ug/m3
2000004,38,02/07/2011 20,02/07/2011 21,3,ug/m3
2000004,38,02/07/2011 21,02/07/2011 22,3,ug/m3
2000004,38,02/07/2011 22,02/07/2011 23,3,ug/m3
2000004,38,02/07/2011 23,03/07/2011 00,3,ug/m3
2000004,38,03/07/2011 00,03/07/2011 01,4,ug/m3
2000004,38,03/07/2011 01,03/07/2011 02,2,ug/m3
2000004,38,03/07/2011 03,03/07/2011 04,2,ug/m3
2000004,38,03/07/2011 04,03/07/2011 05,3,ug/m3
2000004,38,03/07/2011 05,03/07/2011 06,6,ug/m3
2000004,38,03/07/2011 06,03/07/2011 07,5,ug/m3
2000004,38,03/07/2011 07,03/07/2011 08,6,ug/m3
2000004,38,03/07/2011 08,03/07/2011 09,5,ug/m3
2000004,38,03/07/2011 09,03/07/2011 10,5,ug/m3
2000004,38,03/07/2011 10,03/07/2011 11,4,ug/m3
2000004,38,03/07/2011 11,03/07/2011 12,3,ug/m3
2000004,38,03/07/2011 12,03/07/2011 13,3,ug/m3
2000004,38,03/07/2011 13,03/07/2011 14,3,ug/m3
2000004,38,03/07/2011 14,03/07/2011 15,3,ug/m3
2000004,38,03/07/2011 15,03/07/2011 16,3,ug/m3
2000004,38,03/07/2011 16,03/07/2011 17,3,ug/m3
2000004,38,03/07/2011 17,03/07/2011 18,3,ug/m3
2000004,38,03/07/2011 18,03/07/2011 19,3,ug/m3
2000004,38,03/07/2011 19,03/07/2011 20,3,ug/m3
2000004,38,03/07/2011 20,03/07/2011 21,5,ug/m3
2000004,38,03/07/2011 21,03/07/2011 22,4,ug/m3
2000004,38,03/07/2011 22,03/07/2011 23,3,ug/m3
2000004,38,03/07/2011 23,04/07/2011 00,3,ug/m3
2000004,38,04/07/2011 00,04/07/2011 01,2,ug/m3
2000004,38,04/07/2011 01,04/07/2011 02,1,ug/m3
2000004,38,04/07/2011 03,04/07/2011 04,1,ug/m3
2000004,38,04/07/2011 04,04/07/2011 05,3,ug/m3
2000004,38,04/07/2011 05,04/07/2011 06,11,ug/m3
2000004,38,04/07/2011 06,04/07/2011 07,29,ug/m3
2000004,38,04/07/2011 07,04/07/2011 08,19,ug/m3
2000004,38,04/07/2011 08,04/07/2011 09,18,ug/m3
2000004,38,04/07/2011 09,04/07/2011 10,16,ug/m3
2000004,38,04/07/2011 10,04/07/2011 11,12,ug/m3
2000004,38,04/07/2011 11,04/07/2011 12,11,ug/m3
2000004,38,04/07/2011 12,04/07/2011 13,8,ug/m3
2000004,38,04/07/2011 13,04/07/2011 14,12,ug/m3
2000004,38,04/07/2011 14,04/07/2011 15,13,ug/m3
2000004,38,04/07/2011 15,04/07/2011 16,12,ug/m3
2000004,38,04/07/2011 16,04/07/2011 17,11,ug/m3
2000004,38,04/07/2011 17,04/07/2011 18,15,ug/m3
2000004,38,04/07/2011 18,04/07/2011 19,12,ug/m3
2000004,38,04/07/2011 19,04/07/2011 20,8,ug/m3
2000004,38,04/07/2011 20,04/07/2011 21,4,ug/m3
2000004,38,04/07/2011 21,04/07/2011 22,2,ug/m3
2000004,38,04/07/2011 22,04/07/2011 23,2,ug/m3
2000004,38,04/07/2011 23,05/07/2011 00,2,ug/m3
2000004,38,05/07/2011 00,05/07/2011 01,5,ug/m3
2000004,38,05/07/2011 01,05/07/2011 02,2,ug/m3
2000004,38,05/07/2011 03,05/07/2011 04,3,ug/m3
2000004,38,05/07/2011 04,05/07/2011 05,3,ug/m3
2000004,38,05/07/2011 05,05/07/2011 06,5,ug/m3
2000004,38,05/07/2011 06,05/07/2011 07,19,ug/m3
2000004,38,05/07/2011 07,05/07/2011 08,22,ug/m3
2000004,38,05/07/2011 08,05/07/2011 09,23,ug/m3
2000004,38,05/07/2011 09,05/07/2011 10,13,ug/m3
2000004,38,05/07/2011 10,05/07/2011 11,9,ug/m3
2000004,38,05/07/2011 11,05/07/2011 12,6,ug/m3
2000004,38,05/07/2011 12,05/07/2011 13,6,ug/m3
2000004,38,05/07/2011 13,05/07/2011 14,4,ug/m3
2000004,38,05/07/2011 14,05/07/2011 15,4,ug/m3
2000004,38,05/07/2011 15,05/07/2011 16,5,ug/m3
2000004,38,05/07/2011 16,05/07/2011 17,4,ug/m3
2000004,38,05/07/2011 17,05/07/2011 18,10,ug/m3
2000004,38,05/07/2011 18,05/07/2011 19,8,ug/m3
2000004,38,05/07/2011 19,05/07/2011 20,5,ug/m3
2000004,38,05/07/2011 20,05/07/2011 21,6,ug/m3
2000004,38,05/07/2011 21,05/07/2011 22,3,ug/m3
2000004,38,05/07/2011 22,05/07/2011 23,3,ug/m3
2000004,38,05/07/2011 23,06/07/2011 00,3,ug/m3
2000004,38,06/07/2011 00,06/07/2011 01,2,ug/m3
2000004,38,06/07/2011 01,06/07/2011 02,2,ug/m3
2000004,38,06/07/2011 03,06/07/2011 04,2,ug/m3
2000004,38,06/07/2011 04,06/07/2011 05,3,ug/m3
2000004,38,06/07/2011 05,06/07/2011 06,10,ug/m3
2000004,38,06/07/2011 06,06/07/2011 07,14,ug/m3
2000004,38,06/07/2011 07,06/07/2011 08,18,ug/m3
2000004,38,06/07/2011 08,06/07/2011 09,19,ug/m3
2000004,38,06/07/2011 09,06/07/2011 10,12,ug/m3
2000004,38,06/07/2011 10,06/07/2011 11,14,ug/m3
2000004,38,06/07/2011 11,06/07/2011 12,6,ug/m3
2000004,38,06/07/2011 12,06/07/2011 13,4,ug/m3
2000004,38,06/07/2011 13,06/07/2011 14,4,ug/m3
2000004,38,06/07/2011 14,06/07/2011 15,6,ug/m3
2000004,38,06/07/2011 15,06/07/2011 16,5,ug/m3
2000004,38,06/07/2011 16,06/07/2011 17,5,ug/m3
2000004,38,06/07/2011 17,06/07/2011 18,5,ug/m3
2000004,38,06/07/2011 18,06/07/2011 19,11,ug/m3
2000004,38,06/07/2011 19,06/07/2011 20,8,ug/m3
2000004,38,06/07/2011 20,06/07/2011 21,4,ug/m3
2000004,38,06/07/2011 21,06/07/2011 22,3,ug/m3
2000004,38,06/07/2011 22,06/07/2011 23,4,ug/m3
2000004,38,06/07/2011 23,07/07/2011 00,2,ug/m3
2000004,38,07/07/2011 00,07/07/2011 01,2,ug/m3
2000004,38,07/07/2011 01,07/07/2011 02,1,ug/m3
2000004,38,07/07/2011 03,07/07/2011 04,2,ug/m3
2000004,38,07/07/2011 04,07/07/2011 05,3,ug/m3
2000004,38,07/07/2011 05,07/07/2011 06,6,ug/m3
2000004,38,07/07/2011 06,07/07/2011 07,19,ug/m3
2000004,38,07/07/2011 07,07/07/2011 08,14,ug/m3
2000004,38,07/07/2011 08,07/07/2011 09,8,ug/m3
2000004,38,07/07/2011 09,07/07/2011 10,8,ug/m3
2000004,38,07/07/2011 10,07/07/2011 11,10,ug/m3
2000004,38,07/07/2011 11,07/07/2011 12,7,ug/m3
2000004,38,07/07/2011 12,07/07/2011 13,7,ug/m3
2000004,38,07/07/2011 13,07/07/2011 14,5,ug/m3
2000004,38,07/07/2011 14,07/07/2011 15,3,ug/m3
2000004,38,07/07/2011 15,07/07/2011 16,4,ug/m3
2000004,38,07/07/2011 16,07/07/2011 17,10,ug/m3
2000004,38,07/07/2011 17,07/07/2011 18,11,ug/m3
2000004,38,07/07/2011 18,07/07/2011 19,12,ug/m3
2000004,38,07/07/2011 19,07/07/2011 20,18,ug/m3
2000004,38,07/07/2011 20,07/07/2011 21,13,ug/m3
2000004,38,07/07/2011 21,07/07/2011 22,5,ug/m3
2000004,38,07/07/2011 22,07/07/2011 23,3,ug/m3
2000004,38,07/07/2011 23,08/07/2011 00,4,ug/m3
2000004,38,08/07/2011 00,08/07/2011 01,2,ug/m3
2000004,38,08/07/2011 01,08/07/2011 02,2,ug/m3
2000004,38,08/07/2011 03,08/07/2011 04,3,ug/m3
2000004,38,08/07/2011 04,08/07/2011 05,4,ug/m3
2000004,38,08/07/2011 05,08/07/2011 06,6,ug/m3
2000004,38,08/07/2011 06,08/07/2011 07,10,ug/m3
2000004,38,08/07/2011 07,08/07/2011 08,12,ug/m3
2000004,38,08/07/2011 08,08/07/2011 09,13,ug/m3
2000004,38,08/07/2011 09,08/07/2011 10,10,ug/m3
2000004,38,08/07/2011 10,08/07/2011 11,5,ug/m3
2000004,38,08/07/2011 11,08/07/2011 12,7,ug/m3
2000004,38,08/07/2011 12,08/07/2011 13,9,ug/m3
2000004,38,08/07/2011 13,08/07/2011 14,7,ug/m3
2000004,38,08/07/2011 14,08/07/2011 15,6,ug/m3
2000004,38,08/07/2011 15,08/07/2011 16,4,ug/m3
2000004,38,08/07/2011 16,08/07/2011 17,9,ug/m3
2000004,38,08/07/2011 17,08/07/2011 18,5,ug/m3
2000004,38,08/07/2011 18,08/07/2011 19,4,ug/m3
2000004,38,08/07/2011 19,08/07/2011 20,8,ug/m3
2000004,38,08/07/2011 20,08/07/2011 21,10,ug/m3
2000004,38,08/07/2011 21,08/07/2011 22,8,ug/m3
2000004,38,08/07/2011 22,08/07/2011 23,3,ug/m3
2000004,38,08/07/2011 23,09/07/2011 00,4,ug/m3
2000004,38,09/07/2011 00,09/07/2011 01,4,ug/m3
2000004,38,09/07/2011 01,09/07/2011 02,4,ug/m3
2000004,38,09/07/2011 03,09/07/2011 04,2,ug/m3
2000004,38,09/07/2011 04,09/07/2011 05,2,ug/m3
2000004,38,09/07/2011 05,09/07/2011 06,8,ug/m3
2000004,38,09/07/2011 06,09/07/2011 07,14,ug/m3
2000004,38,09/07/2011 07,09/07/2011 08,16,ug/m3
2000004,38,09/07/2011 08,09/07/2011 09,15,ug/m3
2000004,38,09/07/2011 09,09/07/2011 10,12,ug/m3
2000004,38,09/07/2011 10,09/07/2011 11,7,ug/m3
2000004,38,09/07/2011 11,09/07/2011 12,9,ug/m3
2000004,38,09/07/2011 12,09/07/2011 13,3,ug/m3
2000004,38,09/07/2011 13,09/07/2011 14,3,ug/m3
2000004,38,09/07/2011 14,09/07/2011 15,3,ug/m3
2000004,38,09/07/2011 15,09/07/2011 16,6,ug/m3
2000004,38,09/07/2011 16,09/07/2011 17,4,ug/m3
2000004,38,09/07/2011 17,09/07/2011 18,6,ug/m3
2000004,38,09/07/2011 18,09/07/2011 19,5,ug/m3
2000004,38,09/07/2011 19,09/07/2011 20,4,ug/m3
2000004,38,09/07/2011 20,09/07/2011 21,8,ug/m3
2000004,38,09/07/2011 21,09/07/2011 22,12,ug/m3
2000004,38,09/07/2011 22,09/07/2011 23,4,ug/m3
2000004,38,09/07/2011 23,10/07/2011 00,5,ug/m3
2000004,38,10/07/2011 00,10/07/2011 01,5,ug/m3
2000004,38,10/07/2011 01,10/07/2011 02,4,ug/m3
2000004,38,10/07/2011 03,10/07/2011 04,2,ug/m3
2000004,38,10/07/2011 04,10/07/2011 05,2,ug/m3
2000004,38,10/07/2011 05,10/07/2011 06,3,ug/m3
2000004,38,10/07/2011 06,10/07/2011 07,4,ug/m3
2000004,38,10/07/2011 07,10/07/2011 08,4,ug/m3
2000004,38,10/07/2011 08,10/07/2011 09,6,ug/m3
2000004,38,10/07/2011 09,10/07/2011 10,6,ug/m3
2000004,38,10/07/2011 10,10/07/2011 11,4,ug/m3
2000004,38,10/07/2011 11,10/07/2011 12,2,ug/m3
2000004,38,10/07/2011 12,10/07/2011 13,2,ug/m3
2000004,38,10/07/2011 13,10/07/2011 14,2,ug/m3
2000004,38,10/07/2011 14,10/07/2011 15,2,ug/m3
2000004,38,10/07/2011 15,10/07/2011 16,2,ug/m3
2000004,38,10/07/2011 16,10/07/2011 17,2,ug/m3
2000004,38,10/07/2011 17,10/07/2011 18,3,ug/m3
2000004,38,10/07/2011 18,10/07/2011 19,3,ug/m3
2000004,38,10/07/2011 19,10/07/2011 20,3,ug/m3
2000004,38,10/07/2011 20,10/07/2011 21,4,ug/m3
2000004,38,10/07/2011 21,10/07/2011 22,6,ug/m3
2000004,38,10/07/2011 22,10/07/2011 23,4,ug/m3
2000004,38,10/07/2011 23,11/07/2011 00,3,ug/m3
2000004,38,11/07/2011 00,11/07/2011 01,2,ug/m3
2000004,38,11/07/2011 01,11/07/2011 02,2,ug/m3
2000004,38,11/07/2011 03,11/07/2011 04,2,ug/m3
2000004,38,11/07/2011 04,11/07/2011 05,2,ug/m3
2000004,38,11/07/2011 05,11/07/2011 06,6,ug/m3
2000004,38,11/07/2011 06,11/07/2011 07,26,ug/m3
2000004,38,11/07/2011 07,11/07/2011 08,26,ug/m3
2000004,38,11/07/2011 08,11/07/2011 09,20,ug/m3
2000004,38,11/07/2011 09,11/07/2011 10,13,ug/m3
2000004,38,11/07/2011 10,11/07/2011 11,12,ug/m3
2000004,38,11/07/2011 11,11/07/2011 12,7,ug/m3
2000004,38,11/07/2011 12,11/07/2011 13,7,ug/m3
2000004,38,11/07/2011 13,11/07/2011 14,3,ug/m3
2000004,38,11/07/2011 14,11/07/2011 15,3,ug/m3
2000004,38,11/07/2011 15,11/07/2011 16,3,ug/m3
2000004,38,11/07/2011 16,11/07/2011 17,4,ug/m3
2000004,38,11/07/2011 17,11/07/2011 18,4,ug/m3
2000004,38,11/07/2011 18,11/07/2011 19,5,ug/m3
2000004,38,11/07/2011 19,11/07/2011 20,2,ug/m3
2000004,38,11/07/2011 20,11/07/2011 21,6,ug/m3
2000004,38,11/07/2011 21,11/07/2011 22,9,ug/m3
2000004,38,11/07/2011 22,11/07/2011 23,5,ug/m3
2000004,38,11/07/2011 23,12/07/2011 00,5,ug/m3
2000004,38,12/07/2011 00,12/07/2011 01,3,ug/m3
2000004,38,12/07/2011 01,12/07/2011 02,2,ug/m3
2000004,38,12/07/2011 03,12/07/2011 04,2,ug/m3
2000004,38,12/07/2011 04,12/07/2011 05,2,ug/m3
2000004,38,12/07/2011 05,12/07/2011 06,4,ug/m3
2000004,38,12/07/2011 06,12/07/2011 07,14,ug/m3
2000004,38,12/07/2011 07,12/07/2011 08,15,ug/m3
2000004,38,12/07/2011 08,12/07/2011 09,20,ug/m3
2000004,38,12/07/2011 09,12/07/2011 10,6,ug/m3
2000004,38,12/07/2011 10,12/07/2011 11,5,ug/m3
2000004,38,12/07/2011 11,12/07/2011 12,5,ug/m3
2000004,38,12/07/2011 12,12/07/2011 13,5,ug/m3
2000004,38,12/07/2011 13,12/07/2011 14,3,ug/m3
2000004,38,14/07/2011 13,14/07/2011 14,7,ug/m3
2000004,38,14/07/2011 14,14/07/2011 15,9,ug/m3
2000004,38,14/07/2011 15,14/07/2011 16,9,ug/m3
2000004,38,14/07/2011 16,14/07/2011 17,11,ug/m3
2000004,38,14/07/2011 17,14/07/2011 18,12,ug/m3
2000004,38,14/07/2011 18,14/07/2011 19,13,ug/m3
2000004,38,14/07/2011 19,14/07/2011 20,10,ug/m3
2000004,38,14/07/2011 20,14/07/2011 21,6,ug/m3
2000004,38,14/07/2011 21,14/07/2011 22,5,ug/m3
2000004,38,14/07/2011 22,14/07/2011 23,5,ug/m3
2000004,38,14/07/2011 23,15/07/2011 00,5,ug/m3
2000004,38,15/07/2011 00,15/07/2011 01,2,ug/m3
2000004,38,15/07/2011 01,15/07/2011 02,1,ug/m3
2000004,38,15/07/2011 03,15/07/2011 04,2,ug/m3
2000004,38,15/07/2011 04,15/07/2011 05,2,ug/m3
2000004,38,15/07/2011 05,15/07/2011 06,7,ug/m3
2000004,38,15/07/2011 06,15/07/2011 07,17,ug/m3
2000004,38,15/07/2011 07,15/07/2011 08,18,ug/m3
2000004,38,15/07/2011 08,15/07/2011 09,21,ug/m3
2000004,38,15/07/2011 09,15/07/2011 10,12,ug/m3
2000004,38,15/07/2011 10,15/07/2011 11,13,ug/m3
2000004,38,15/07/2011 11,15/07/2011 12,9,ug/m3
2000004,38,15/07/2011 12,15/07/2011 13,9,ug/m3
2000004,38,15/07/2011 13,15/07/2011 14,9,ug/m3
2000004,38,15/07/2011 14,15/07/2011 15,9,ug/m3
2000004,38,15/07/2011 15,15/07/2011 16,6,ug/m3
2000004,38,15/07/2011 16,15/07/2011 17,12,ug/m3
2000004,38,15/07/2011 17,15/07/2011 18,13,ug/m3
2000004,38,15/07/2011 18,15/07/2011 19,11,ug/m3
2000004,38,15/07/2011 19,15/07/2011 20,7,ug/m3
2000004,38,15/07/2011 20,15/07/2011 21,3,ug/m3
2000004,38,15/07/2011 21,15/07/2011 22,3,ug/m3
2000004,38,15/07/2011 22,15/07/2011 23,2,ug/m3
2000004,38,15/07/2011 23,16/07/2011 00,2,ug/m3
2000004,38,16/07/2011 00,16/07/2011 01,2,ug/m3
2000004,38,16/07/2011 01,16/07/2011 02,3,ug/m3
2000004,38,16/07/2011 03,16/07/2011 04,2,ug/m3
2000004,38,16/07/2011 04,16/07/2011 05,2,ug/m3
2000004,38,16/07/2011 05,16/07/2011 06,4,ug/m3
2000004,38,16/07/2011 06,16/07/2011 07,12,ug/m3
2000004,38,16/07/2011 07,16/07/2011 08,13,ug/m3
2000004,38,16/07/2011 08,16/07/2011 09,12,ug/m3
2000004,38,16/07/2011 09,16/07/2011 10,10,ug/m3
2000004,38,16/07/2011 10,16/07/2011 11,5,ug/m3
2000004,38,16/07/2011 11,16/07/2011 12,14,ug/m3
2000004,38,16/07/2011 12,16/07/2011 13,5,ug/m3
2000004,38,16/07/2011 13,16/07/2011 14,6,ug/m3
2000004,38,16/07/2011 14,16/07/2011 15,5,ug/m3
2000004,38,16/07/2011 15,16/07/2011 16,6,ug/m3
2000004,38,16/07/2011 16,16/07/2011 17,6,ug/m3
2000004,38,16/07/2011 17,16/07/2011 18,5,ug/m3
2000004,38,16/07/2011 18,16/07/2011 19,7,ug/m3
2000004,38,16/07/2011 19,16/07/2011 20,5,ug/m3
2000004,38,16/07/2011 20,16/07/2011 21,3,ug/m3
2000004,38,16/07/2011 21,16/07/2011 22,2,ug/m3
2000004,38,16/07/2011 22,16/07/2011 23,2,ug/m3
2000004,38,16/07/2011 23,17/07/2011 00,3,ug/m3
2000004,38,17/07/2011 00,17/07/2011 01,3,ug/m3
2000004,38,17/07/2011 01,17/07/2011 02,2,ug/m3
2000004,38,17/07/2011 03,17/07/2011 04,2,ug/m3
2000004,38,17/07/2011 04,17/07/2011 05,2,ug/m3
2000004,38,17/07/2011 05,17/07/2011 06,2,ug/m3
2000004,38,17/07/2011 06,17/07/2011 07,3,ug/m3
2000004,38,17/07/2011 07,17/07/2011 08,3,ug/m3
2000004,38,17/07/2011 08,17/07/2011 09,3,ug/m3
2000004,38,17/07/2011 09,17/07/2011 10,3,ug/m3
2000004,38,17/07/2011 10,17/07/2011 11,2,ug/m3
2000004,38,17/07/2011 11,17/07/2011 12,3,ug/m3
2000004,38,17/07/2011 12,17/07/2011 13,3,ug/m3
2000004,38,17/07/2011 13,17/07/2011 14,3,ug/m3
2000004,38,17/07/2011 14,17/07/2011 15,2,ug/m3
2000004,38,17/07/2011 15,17/07/2011 16,3,ug/m3
2000004,38,17/07/2011 16,17/07/2011 17,3,ug/m3
2000004,38,17/07/2011 17,17/07/2011 18,4,ug/m3
2000004,38,17/07/2011 18,17/07/2011 19,4,ug/m3
2000004,38,17/07/2011 19,17/07/2011 20,5,ug/m3
2000004,38,17/07/2011 20,17/07/2011 21,3,ug/m3
2000004,38,17/07/2011 21,17/07/2011 22,2,ug/m3
2000004,38,17/07/2011 22,17/07/2011 23,2,ug/m3
2000004,38,17/07/2011 23,18/07/2011 00,2,ug/m3
2000004,38,18/07/2011 00,18/07/2011 01,2,ug/m3
2000004,38,18/07/2011 01,18/07/2011 02,2,ug/m3
2000004,38,18/07/2011 03,18/07/2011 04,5,ug/m3
2000004,38,18/07/2011 04,18/07/2011 05,3,ug/m3
2000004,38,18/07/2011 05,18/07/2011 06,14,ug/m3
2000004,38,18/07/2011 06,18/07/2011 07,18,ug/m3
2000004,38,18/07/2011 07,18/07/2011 08,20,ug/m3
2000004,38,18/07/2011 08,18/07/2011 09,14,ug/m3
2000004,38,18/07/2011 09,18/07/2011 10,14,ug/m3
2000004,38,18/07/2011 10,18/07/2011 11,11,ug/m3
2000004,38,18/07/2011 11,18/07/2011 12,13,ug/m3
2000004,38,18/07/2011 12,18/07/2011 13,10,ug/m3
2000004,38,18/07/2011 13,18/07/2011 14,11,ug/m3
2000004,38,18/07/2011 14,18/07/2011 15,10,ug/m3
2000004,38,18/07/2011 15,18/07/2011 16,8,ug/m3
2000004,38,18/07/2011 16,18/07/2011 17,10,ug/m3
2000004,38,18/07/2011 17,18/07/2011 18,8,ug/m3
2000004,38,18/07/2011 18,18/07/2011 19,10,ug/m3
2000004,38,18/07/2011 19,18/07/2011 20,5,ug/m3
2000004,38,18/07/2011 20,18/07/2011 21,3,ug/m3
2000004,38,18/07/2011 21,18/07/2011 22,3,ug/m3
2000004,38,18/07/2011 22,18/07/2011 23,2,ug/m3
2000004,38,18/07/2011 23,19/07/2011 00,2,ug/m3
2000004,38,19/07/2011 00,19/07/2011 01,1,ug/m3
2000004,38,19/07/2011 01,19/07/2011 02,1,ug/m3
2000004,38,19/07/2011 03,19/07/2011 04,2,ug/m3
2000004,38,19/07/2011 04,19/07/2011 05,6,ug/m3
2000004,38,19/07/2011 05,19/07/2011 06,10,ug/m3
2000004,38,19/07/2011 06,19/07/2011 07,21,ug/m3
2000004,38,19/07/2011 07,19/07/2011 08,24,ug/m3
2000004,38,19/07/2011 08,19/07/2011 09,39,ug/m3
2000004,38,19/07/2011 09,19/07/2011 10,23,ug/m3
2000004,38,19/07/2011 10,19/07/2011 11,15,ug/m3
2000004,38,19/07/2011 11,19/07/2011 12,10,ug/m3
2000004,38,19/07/2011 13,19/07/2011 14,7,ug/m3
2000004,38,19/07/2011 14,19/07/2011 15,9,ug/m3
2000004,38,19/07/2011 15,19/07/2011 16,10,ug/m3
2000004,38,19/07/2011 16,19/07/2011 17,19,ug/m3
2000004,38,19/07/2011 17,19/07/2011 18,40,ug/m3
2000004,38,19/07/2011 18,19/07/2011 19,39,ug/m3
2000004,38,19/07/2011 19,19/07/2011 20,15,ug/m3
2000004,38,19/07/2011 20,19/07/2011 21,9,ug/m3
2000004,38,19/07/2011 21,19/07/2011 22,5,ug/m3
2000004,38,19/07/2011 22,19/07/2011 23,4,ug/m3
2000004,38,19/07/2011 23,20/07/2011 00,5,ug/m3
2000004,38,20/07/2011 00,20/07/2011 01,4,ug/m3
2000004,38,20/07/2011 01,20/07/2011 02,2,ug/m3
2000004,38,20/07/2011 03,20/07/2011 04,2,ug/m3
