COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000004,38,10/11/2013 07,10/11/2013 08,34,ug/m3
2000004,38,10/11/2013 08,10/11/2013 09,29,ug/m3
2000004,38,10/11/2013 09,10/11/2013 10,20,ug/m3
2000004,38,10/11/2013 10,10/11/2013 11,20,ug/m3
2000004,38,10/11/2013 11,10/11/2013 12,16,ug/m3
2000004,38,10/11/2013 12,10/11/2013 13,18,ug/m3
2000004,38,10/11/2013 13,10/11/2013 14,18,ug/m3
2000004,38,10/11/2013 14,10/11/2013 15,33,ug/m3
2000004,38,10/11/2013 15,10/11/2013 16,27,ug/m3
2000004,38,10/11/2013 16,10/11/2013 17,25,ug/m3
2000004,38,10/11/2013 17,10/11/2013 18,61,ug/m3
2000004,38,10/11/2013 18,10/11/2013 19,45,ug/m3
2000004,38,10/11/2013 19,10/11/2013 20,47,ug/m3
2000004,38,10/11/2013 20,10/11/2013 21,36,ug/m3
2000004,38,10/11/2013 21,10/11/2013 22,14,ug/m3
2000004,38,10/11/2013 22,10/11/2013 23,6,ug/m3
2000004,38,10/11/2013 23,11/11/2013 00,4,ug/m3
2000004,38,11/11/2013 00,11/11/2013 01,4,ug/m3
2000004,38,11/11/2013 01,11/11/2013 02,2,ug/m3
2000004,38,11/11/2013 03,11/11/2013 04,2,ug/m3
2000004,38,11/11/2013 04,11/11/2013 05,3,ug/m3
2000004,38,11/11/2013 05,11/11/2013 06,4,ug/m3
2000004,38,11/11/2013 06,11/11/2013 07,17,ug/m3
2000004,38,11/11/2013 07,11/11/2013 08,66,ug/m3
2000004,38,11/11/2013 08,11/11/2013 09,44,ug/m3
2000004,38,11/11/2013 09,11/11/2013 10,27,ug/m3
2000004,38,11/11/2013 10,11/11/2013 11,31,ug/m3
2000004,38,11/11/2013 11,11/11/2013 12,29,ug/m3
2000004,38,11/11/2013 12,11/11/2013 13,30,ug/m3
2000004,38,11/11/2013 13,11/11/2013 14,15,ug/m3
2000004,38,11/11/2013 14,11/11/2013 15,14,ug/m3
2000004,38,11/11/2013 15,11/11/2013 16,48,ug/m3
2000004,38,11/11/2013 16,11/11/2013 17,117,ug/m3
2000004,38,11/11/2013 17,11/11/2013 18,204,ug/m3
2000004,38,11/11/2013 18,11/11/2013 19,273,ug/m3
2000004,38,11/11/2013 19,11/11/2013 20,269,ug/m3
2000004,38,11/11/2013 20,11/11/2013 21,54,ug/m3
2000004,38,11/11/2013 21,11/11/2013 22,18,ug/m3
2000004,38,11/11/2013 22,11/11/2013 23,13,ug/m3
2000004,38,11/11/2013 23,12/11/2013 00,3,ug/m3
2000004,38,12/11/2013 00,12/11/2013 01,6,ug/m3
2000004,38,12/11/2013 01,12/11/2013 02,8,ug/m3
2000004,38,12/11/2013 03,12/11/2013 04,5,ug/m3
2000004,38,12/11/2013 04,12/11/2013 05,5,ug/m3
2000004,38,12/11/2013 05,12/11/2013 06,7,ug/m3
2000004,38,12/11/2013 06,12/11/2013 07,32,ug/m3
2000004,38,12/11/2013 07,12/11/2013 08,140,ug/m3
2000004,38,12/11/2013 08,12/11/2013 09,188,ug/m3
2000004,38,12/11/2013 09,12/11/2013 10,112,ug/m3
2000004,38,12/11/2013 10,12/11/2013 11,71,ug/m3
2000004,38,12/11/2013 11,12/11/2013 12,30,ug/m3
2000004,38,12/11/2013 12,12/11/2013 13,28,ug/m3
2000004,38,12/11/2013 13,12/11/2013 14,24,ug/m3
2000004,38,12/11/2013 14,12/11/2013 15,24,ug/m3
2000004,38,12/11/2013 15,12/11/2013 16,24,ug/m3
2000004,38,12/11/2013 16,12/11/2013 17,83,ug/m3
2000004,38,12/11/2013 17,12/11/2013 18,197,ug/m3
2000004,38,12/11/2013 18,12/11/2013 19,271,ug/m3
2000004,38,12/11/2013 19,12/11/2013 20,262,ug/m3
2000004,38,12/11/2013 20,12/11/2013 21,169,ug/m3
2000004,38,12/11/2013 21,12/11/2013 22,98,ug/m3
2000004,38,12/11/2013 22,12/11/2013 23,33,ug/m3
2000004,38,12/11/2013 23,13/11/2013 00,19,ug/m3
2000004,38,13/11/2013 00,13/11/2013 01,8,ug/m3
2000004,38,13/11/2013 01,13/11/2013 02,7,ug/m3
2000004,38,13/11/2013 03,13/11/2013 04,3,ug/m3
2000004,38,13/11/2013 04,13/11/2013 05,3,ug/m3
2000004,38,13/11/2013 05,13/11/2013 06,8,ug/m3
2000004,38,13/11/2013 06,13/11/2013 07,28,ug/m3
2000004,38,13/11/2013 07,13/11/2013 08,79,ug/m3
2000004,38,13/11/2013 08,13/11/2013 09,95,ug/m3
2000004,38,13/11/2013 09,13/11/2013 10,92,ug/m3
2000004,38,13/11/2013 10,13/11/2013 11,77,ug/m3
2000004,38,13/11/2013 11,13/11/2013 12,57,ug/m3
2000004,38,13/11/2013 12,13/11/2013 13,35,ug/m3
2000004,38,13/11/2013 13,13/11/2013 14,34,ug/m3
2000004,38,13/11/2013 14,13/11/2013 15,29,ug/m3
2000004,38,13/11/2013 15,13/11/2013 16,37,ug/m3
2000004,38,13/11/2013 16,13/11/2013 17,53,ug/m3
2000004,38,13/11/2013 17,13/11/2013 18,112,ug/m3
2000004,38,13/11/2013 18,13/11/2013 19,117,ug/m3
2000004,38,13/11/2013 19,13/11/2013 20,116,ug/m3
2000004,38,13/11/2013 20,13/11/2013 21,94,ug/m3
2000004,38,13/11/2013 21,13/11/2013 22,64,ug/m3
2000004,38,13/11/2013 22,13/11/2013 23,78,ug/m3
2000004,38,13/11/2013 23,14/11/2013 00,80,ug/m3
2000004,38,14/11/2013 00,14/11/2013 01,70,ug/m3
2000004,38,14/11/2013 01,14/11/2013 02,50,ug/m3
2000004,38,14/11/2013 03,14/11/2013 04,31,ug/m3
2000004,38,14/11/2013 04,14/11/2013 05,11,ug/m3
2000004,38,14/11/2013 05,14/11/2013 06,6,ug/m3
2000004,38,14/11/2013 06,14/11/2013 07,17,ug/m3
2000004,38,14/11/2013 07,14/11/2013 08,43,ug/m3
2000004,38,14/11/2013 08,14/11/2013 09,61,ug/m3
2000004,38,14/11/2013 09,14/11/2013 10,46,ug/m3
2000004,38,14/11/2013 10,14/11/2013 11,37,ug/m3
2000004,38,14/11/2013 11,14/11/2013 12,25,ug/m3
2000004,38,14/11/2013 12,14/11/2013 13,22,ug/m3
2000004,38,14/11/2013 13,14/11/2013 14,18,ug/m3
2000004,38,14/11/2013 14,14/11/2013 15,25,ug/m3
2000004,38,14/11/2013 15,14/11/2013 16,29,ug/m3
2000004,38,14/11/2013 16,14/11/2013 17,37,ug/m3
2000004,38,14/11/2013 17,14/11/2013 18,46,ug/m3
2000004,38,14/11/2013 18,14/11/2013 19,45,ug/m3
2000004,38,14/11/2013 19,14/11/2013 20,42,ug/m3
2000004,38,14/11/2013 20,14/11/2013 21,25,ug/m3
2000004,38,14/11/2013 21,14/11/2013 22,9,ug/m3
2000004,38,14/11/2013 22,14/11/2013 23,8,ug/m3
2000004,38,14/11/2013 23,15/11/2013 00,7,ug/m3
2000004,38,15/11/2013 00,15/11/2013 01,4,ug/m3
2000004,38,15/11/2013 01,15/11/2013 02,3,ug/m3
2000004,38,15/11/2013 03,15/11/2013 04,1,ug/m3
2000004,38,15/11/2013 04,15/11/2013 05,2,ug/m3
2000004,38,15/11/2013 05,15/11/2013 06,3,ug/m3
2000004,38,15/11/2013 06,15/11/2013 07,9,ug/m3
2000004,38,15/11/2013 07,15/11/2013 08,17,ug/m3
2000004,38,15/11/2013 08,15/11/2013 09,31,ug/m3
2000004,38,15/11/2013 09,15/11/2013 10,31,ug/m3
2000004,38,15/11/2013 10,15/11/2013 11,37,ug/m3
2000004,38,15/11/2013 11,15/11/2013 12,29,ug/m3
2000004,38,15/11/2013 12,15/11/2013 13,35,ug/m3
2000004,38,15/11/2013 13,15/11/2013 14,35,ug/m3
2000004,38,15/11/2013 14,15/11/2013 15,29,ug/m3
2000004,38,15/11/2013 15,15/11/2013 16,40,ug/m3
2000004,38,15/11/2013 16,15/11/2013 17,41,ug/m3
2000004,38,15/11/2013 17,15/11/2013 18,37,ug/m3
2000004,38,15/11/2013 18,15/11/2013 19,53,ug/m3
2000004,38,15/11/2013 19,15/11/2013 20,67,ug/m3
2000004,38,15/11/2013 20,15/11/2013 21,56,ug/m3
2000004,38,15/11/2013 21,15/11/2013 22,33,ug/m3
2000004,38,15/11/2013 22,15/11/2013 23,23,ug/m3
2000004,38,15/11/2013 23,16/11/2013 00,25,ug/m3
2000004,38,16/11/2013 00,16/11/2013 01,17,ug/m3
2000004,38,16/11/2013 01,16/11/2013 02,15,ug/m3
2000004,38,16/11/2013 03,16/11/2013 04,8,ug/m3
2000004,38,16/11/2013 04,16/11/2013 05,9,ug/m3
2000004,38,16/11/2013 05,16/11/2013 06,10,ug/m3
2000004,38,16/11/2013 06,16/11/2013 07,25,ug/m3
2000004,38,16/11/2013 07,16/11/2013 08,80,ug/m3
2000004,38,16/11/2013 08,16/11/2013 09,102,ug/m3
2000004,38,16/11/2013 09,16/11/2013 10,53,ug/m3
2000004,38,16/11/2013 10,16/11/2013 11,56,ug/m3
2000004,38,16/11/2013 11,16/11/2013 12,42,ug/m3
2000004,38,16/11/2013 12,16/11/2013 13,27,ug/m3
2000004,38,16/11/2013 13,16/11/2013 14,18,ug/m3
2000004,38,16/11/2013 14,16/11/2013 15,18,ug/m3
2000004,38,16/11/2013 15,16/11/2013 16,18,ug/m3
2000004,38,16/11/2013 16,16/11/2013 17,31,ug/m3
2000004,38,16/11/2013 17,16/11/2013 18,34,ug/m3
2000004,38,16/11/2013 18,16/11/2013 19,46,ug/m3
2000004,38,16/11/2013 19,16/11/2013 20,90,ug/m3
2000004,38,16/11/2013 20,16/11/2013 21,117,ug/m3
2000004,38,16/11/2013 21,16/11/2013 22,119,ug/m3
2000004,38,16/11/2013 22,16/11/2013 23,94,ug/m3
2000004,38,16/11/2013 23,17/11/2013 00,69,ug/m3
2000004,38,17/11/2013 00,17/11/2013 01,28,ug/m3
2000004,38,17/11/2013 01,17/11/2013 02,12,ug/m3
2000004,38,17/11/2013 03,17/11/2013 04,4,ug/m3
2000004,38,17/11/2013 04,17/11/2013 05,4,ug/m3
2000004,38,17/11/2013 05,17/11/2013 06,5,ug/m3
2000004,38,17/11/2013 06,17/11/2013 07,6,ug/m3
2000004,38,17/11/2013 07,17/11/2013 08,9,ug/m3
2000004,38,17/11/2013 08,17/11/2013 09,10,ug/m3
2000004,38,17/11/2013 09,17/11/2013 10,7,ug/m3
2000004,38,17/11/2013 10,17/11/2013 11,6,ug/m3
2000004,38,17/11/2013 11,17/11/2013 12,5,ug/m3
2000004,38,17/11/2013 12,17/11/2013 13,4,ug/m3
2000004,38,17/11/2013 13,17/11/2013 14,3,ug/m3
2000004,38,17/11/2013 14,17/11/2013 15,3,ug/m3
2000004,38,17/11/2013 15,17/11/2013 16,3,ug/m3
2000004,38,17/11/2013 16,17/11/2013 17,3,ug/m3
2000004,38,17/11/2013 17,17/11/2013 18,4,ug/m3
2000004,38,17/11/2013 18,17/11/2013 19,7,ug/m3
2000004,38,17/11/2013 19,17/11/2013 20,11,ug/m3
2000004,38,17/11/2013 20,17/11/2013 21,12,ug/m3
2000004,38,17/11/2013 21,17/11/2013 22,15,ug/m3
2000004,38,17/11/2013 22,17/11/2013 23,15,ug/m3
2000004,38,17/11/2013 23,18/11/2013 00,9,ug/m3
2000004,38,18/11/2013 00,18/11/2013 01,6,ug/m3
2000004,38,18/11/2013 01,18/11/2013 02,6,ug/m3
2000004,38,18/11/2013 03,18/11/2013 04,3,ug/m3
2000004,38,18/11/2013 04,18/11/2013 05,8,ug/m3
2000004,38,18/11/2013 05,18/11/2013 06,17,ug/m3
2000004,38,18/11/2013 06,18/11/2013 07,20,ug/m3
2000004,38,18/11/2013 07,18/11/2013 08,36,ug/m3
2000004,38,18/11/2013 08,18/11/2013 09,53,ug/m3
2000004,38,18/11/2013 09,18/11/2013 10,51,ug/m3
2000004,38,18/11/2013 10,18/11/2013 11,38,ug/m3
2000004,38,18/11/2013 11,18/11/2013 12,52,ug/m3
2000004,38,18/11/2013 12,18/11/2013 13,37,ug/m3
2000004,38,18/11/2013 13,18/11/2013 14,44,ug/m3
2000004,38,18/11/2013 14,18/11/2013 15,36,ug/m3
2000004,38,18/11/2013 15,18/11/2013 16,36,ug/m3
2000004,38,18/11/2013 16,18/11/2013 17,54,ug/m3
2000004,38,18/11/2013 17,18/11/2013 18,51,ug/m3
2000004,38,18/11/2013 18,18/11/2013 19,60,ug/m3
2000004,38,18/11/2013 19,18/11/2013 20,58,ug/m3
2000004,38,18/11/2013 20,18/11/2013 21,57,ug/m3
2000004,38,18/11/2013 21,18/11/2013 22,62,ug/m3
2000004,38,18/11/2013 22,18/11/2013 23,46,ug/m3
2000004,38,18/11/2013 23,19/11/2013 00,36,ug/m3
2000004,38,19/11/2013 00,19/11/2013 01,35,ug/m3
2000004,38,19/11/2013 01,19/11/2013 02,25,ug/m3
2000004,38,19/11/2013 03,19/11/2013 04,15,ug/m3
2000004,38,19/11/2013 04,19/11/2013 05,18,ug/m3
2000004,38,19/11/2013 05,19/11/2013 06,20,ug/m3
2000004,38,19/11/2013 06,19/11/2013 07,27,ug/m3
2000004,38,19/11/2013 07,19/11/2013 08,61,ug/m3
2000004,38,19/11/2013 08,19/11/2013 09,74,ug/m3
2000004,38,19/11/2013 09,19/11/2013 10,51,ug/m3
2000004,38,19/11/2013 10,19/11/2013 11,41,ug/m3
2000004,38,19/11/2013 11,19/11/2013 12,33,ug/m3
2000004,38,19/11/2013 12,19/11/2013 13,38,ug/m3
2000004,38,19/11/2013 13,19/11/2013 14,23,ug/m3
2000004,38,19/11/2013 14,19/11/2013 15,15,ug/m3
2000004,38,19/11/2013 15,19/11/2013 16,15,ug/m3
2000004,38,19/11/2013 16,19/11/2013 17,24,ug/m3
2000004,38,19/11/2013 17,19/11/2013 18,43,ug/m3
2000004,38,19/11/2013 18,19/11/2013 19,43,ug/m3
2000004,38,19/11/2013 19,19/11/2013 20,51,ug/m3
2000004,38,19/11/2013 20,19/11/2013 21,48,ug/m3
2000004,38,19/11/2013 21,19/11/2013 22,38,ug/m3
2000004,38,19/11/2013 22,19/11/2013 23,33,ug/m3
2000004,38,19/11/2013 23,20/11/2013 00,43,ug/m3
2000004,38,20/11/2013 00,20/11/2013 01,40,ug/m3
2000004,38,20/11/2013 01,20/11/2013 02,23,ug/m3
2000004,38,20/11/2013 03,20/11/2013 04,14,ug/m3
2000004,38,20/11/2013 04,20/11/2013 05,10,ug/m3
2000004,38,20/11/2013 05,20/11/2013 06,7,ug/m3
2000004,38,20/11/2013 06,20/11/2013 07,33,ug/m3
2000004,38,20/11/2013 07,20/11/2013 08,80,ug/m3
2000004,38,20/11/2013 08,20/11/2013 09,82,ug/m3
2000004,38,20/11/2013 09,20/11/2013 10,59,ug/m3
2000004,38,20/11/2013 10,20/11/2013 11,36,ug/m3
2000004,38,20/11/2013 11,20/11/2013 12,41,ug/m3
2000004,38,20/11/2013 12,20/11/2013 13,43,ug/m3
2000004,38,20/11/2013 13,20/11/2013 14,27,ug/m3
2000004,38,20/11/2013 14,20/11/2013 15,25,ug/m3
2000004,38,20/11/2013 15,20/11/2013 16,25,ug/m3
2000004,38,20/11/2013 16,20/11/2013 17,31,ug/m3
2000004,38,20/11/2013 17,20/11/2013 18,45,ug/m3
2000004,38,20/11/2013 18,20/11/2013 19,24,ug/m3
2000004,38,20/11/2013 19,20/11/2013 20,34,ug/m3
2000004,38,20/11/2013 20,20/11/2013 21,36,ug/m3
2000004,38,20/11/2013 21,20/11/2013 22,32,ug/m3
2000004,38,20/11/2013 22,20/11/2013 23,19,ug/m3
2000004,38,20/11/2013 23,21/11/2013 00,16,ug/m3
2000004,38,21/11/2013 00,21/11/2013 01,5,ug/m3
2000004,38,21/11/2013 01,21/11/2013 02,3,ug/m3
2000004,38,21/11/2013 03,21/11/2013 04,2,ug/m3
2000004,38,21/11/2013 04,21/11/2013 05,3,ug/m3
2000004,38,21/11/2013 05,21/11/2013 06,5,ug/m3
2000004,38,21/11/2013 06,21/11/2013 07,20,ug/m3
2000004,38,21/11/2013 07,21/11/2013 08,57,ug/m3
2000004,38,21/11/2013 08,21/11/2013 09,77,ug/m3
2000004,38,21/11/2013 09,21/11/2013 10,40,ug/m3
2000004,38,21/11/2013 10,21/11/2013 11,32,ug/m3
2000004,38,21/11/2013 11,21/11/2013 12,27,ug/m3
2000004,38,21/11/2013 12,21/11/2013 13,18,ug/m3
2000004,38,21/11/2013 13,21/11/2013 14,24,ug/m3
2000004,38,21/11/2013 14,21/11/2013 15,18,ug/m3
2000004,38,21/11/2013 15,21/11/2013 16,12,ug/m3
2000004,38,21/11/2013 16,21/11/2013 17,21,ug/m3
2000004,38,21/11/2013 17,21/11/2013 18,25,ug/m3
2000004,38,21/11/2013 18,21/11/2013 19,15,ug/m3
2000004,38,21/11/2013 19,21/11/2013 20,17,ug/m3
2000004,38,21/11/2013 20,21/11/2013 21,8,ug/m3
2000004,38,21/11/2013 21,21/11/2013 22,6,ug/m3
2000004,38,21/11/2013 22,21/11/2013 23,5,ug/m3
2000004,38,21/11/2013 23,22/11/2013 00,4,ug/m3
2000004,38,22/11/2013 00,22/11/2013 01,3,ug/m3
2000004,38,22/11/2013 01,22/11/2013 02,3,ug/m3
2000004,38,22/11/2013 03,22/11/2013 04,4,ug/m3
2000004,38,22/11/2013 04,22/11/2013 05,7,ug/m3
2000004,38,22/11/2013 05,22/11/2013 06,9,ug/m3
2000004,38,22/11/2013 06,22/11/2013 07,37,ug/m3
2000004,38,22/11/2013 07,22/11/2013 08,85,ug/m3
2000004,38,22/11/2013 08,22/11/2013 09,126,ug/m3
2000004,38,22/11/2013 09,22/11/2013 10,87,ug/m3
2000004,38,22/11/2013 10,22/11/2013 11,37,ug/m3
2000004,38,22/11/2013 11,22/11/2013 12,37,ug/m3
2000004,38,22/11/2013 12,22/11/2013 13,21,ug/m3
2000004,38,22/11/2013 13,22/11/2013 14,50,ug/m3
2000004,38,22/11/2013 14,22/11/2013 15,50,ug/m3
2000004,38,22/11/2013 15,22/11/2013 16,50,ug/m3
2000004,38,22/11/2013 16,22/11/2013 17,57,ug/m3
2000004,38,22/11/2013 17,22/11/2013 18,60,ug/m3
2000004,38,22/11/2013 18,22/11/2013 19,62,ug/m3
2000004,38,22/11/2013 19,22/11/2013 20,74,ug/m3
2000004,38,22/11/2013 20,22/11/2013 21,52,ug/m3
2000004,38,22/11/2013 21,22/11/2013 22,29,ug/m3
2000004,38,22/11/2013 22,22/11/2013 23,21,ug/m3
2000004,38,22/11/2013 23,23/11/2013 00,20,ug/m3
2000004,38,23/11/2013 00,23/11/2013 01,20,ug/m3
2000004,38,23/11/2013 01,23/11/2013 02,21,ug/m3
2000004,38,23/11/2013 03,23/11/2013 04,12,ug/m3
2000004,38,23/11/2013 04,23/11/2013 05,11,ug/m3
2000004,38,23/11/2013 05,23/11/2013 06,12,ug/m3
2000004,38,23/11/2013 06,23/11/2013 07,12,ug/m3
2000004,38,23/11/2013 07,23/11/2013 08,34,ug/m3
2000004,38,23/11/2013 08,23/11/2013 09,36,ug/m3
2000004,38,23/11/2013 09,23/11/2013 10,27,ug/m3
2000004,38,23/11/2013 10,23/11/2013 11,36,ug/m3
2000004,38,23/11/2013 11,23/11/2013 12,41,ug/m3
2000004,38,23/11/2013 12,23/11/2013 13,36,ug/m3
2000004,38,23/11/2013 13,23/11/2013 14,22,ug/m3
2000004,38,23/11/2013 14,23/11/2013 15,16,ug/m3
2000004,38,23/11/2013 15,23/11/2013 16,18,ug/m3
2000004,38,23/11/2013 16,23/11/2013 17,28,ug/m3
2000004,38,23/11/2013 17,23/11/2013 18,19,ug/m3
2000004,38,23/11/2013 18,23/11/2013 19,15,ug/m3
2000004,38,23/11/2013 19,23/11/2013 20,18,ug/m3
2000004,38,23/11/2013 20,23/11/2013 21,13,ug/m3
2000004,38,23/11/2013 21,23/11/2013 22,8,ug/m3
2000004,38,23/11/2013 22,23/11/2013 23,7,ug/m3
2000004,38,23/11/2013 23,24/11/2013 00,9,ug/m3
2000004,38,24/11/2013 00,24/11/2013 01,10,ug/m3
2000004,38,24/11/2013 01,24/11/2013 02,9,ug/m3
2000004,38,24/11/2013 03,24/11/2013 04,5,ug/m3
2000004,38,24/11/2013 04,24/11/2013 05,6,ug/m3
2000004,38,24/11/2013 05,24/11/2013 06,6,ug/m3
2000004,38,24/11/2013 06,24/11/2013 07,10,ug/m3
2000004,38,24/11/2013 07,24/11/2013 08,13,ug/m3
2000004,38,24/11/2013 08,24/11/2013 09,16,ug/m3
2000004,38,24/11/2013 09,24/11/2013 10,22,ug/m3
2000004,38,24/11/2013 10,24/11/2013 11,27,ug/m3
2000004,38,24/11/2013 11,24/11/2013 12,26,ug/m3
2000004,38,24/11/2013 12,24/11/2013 13,18,ug/m3
2000004,38,24/11/2013 13,24/11/2013 14,14,ug/m3
2000004,38,24/11/2013 14,24/11/2013 15,12,ug/m3
2000004,38,24/11/2013 15,24/11/2013 16,15,ug/m3
2000004,38,24/11/2013 16,24/11/2013 17,31,ug/m3
2000004,38,24/11/2013 17,24/11/2013 18,49,ug/m3
2000004,38,24/11/2013 18,24/11/2013 19,43,ug/m3
2000004,38,24/11/2013 19,24/11/2013 20,38,ug/m3
2000004,38,24/11/2013 20,24/11/2013 21,26,ug/m3
2000004,38,24/11/2013 21,24/11/2013 22,25,ug/m3
2000004,38,24/11/2013 22,24/11/2013 23,15,ug/m3
2000004,38,24/11/2013 23,25/11/2013 00,20,ug/m3
2000004,38,25/11/2013 00,25/11/2013 01,6,ug/m3
2000004,38,25/11/2013 01,25/11/2013 02,6,ug/m3
2000004,38,25/11/2013 03,25/11/2013 04,4,ug/m3
2000004,38,25/11/2013 04,25/11/2013 05,5,ug/m3
2000004,38,25/11/2013 05,25/11/2013 06,7,ug/m3
2000004,38,25/11/2013 06,25/11/2013 07,30,ug/m3
2000004,38,25/11/2013 07,25/11/2013 08,88,ug/m3
2000004,38,25/11/2013 08,25/11/2013 09,140,ug/m3
2000004,38,25/11/2013 09,25/11/2013 10,103,ug/m3
2000004,38,25/11/2013 10,25/11/2013 11,64,ug/m3
2000004,38,25/11/2013 11,25/11/2013 12,52,ug/m3
2000004,38,25/11/2013 12,25/11/2013 13,52,ug/m3
2000004,38,25/11/2013 13,25/11/2013 14,48,ug/m3
2000004,38,25/11/2013 14,25/11/2013 15,31,ug/m3
2000004,38,25/11/2013 15,25/11/2013 16,27,ug/m3
2000004,38,25/11/2013 16,25/11/2013 17,29,ug/m3
2000004,38,25/11/2013 17,25/11/2013 18,51,ug/m3
2000004,38,25/11/2013 18,25/11/2013 19,188,ug/m3
2000004,38,25/11/2013 19,25/11/2013 20,100,ug/m3
2000004,38,25/11/2013 20,25/11/2013 21,145,ug/m3
2000004,38,25/11/2013 21,25/11/2013 22,122,ug/m3
2000004,38,25/11/2013 22,25/11/2013 23,78,ug/m3
2000004,38,25/11/2013 23,26/11/2013 00,29,ug/m3
2000004,38,26/11/2013 00,26/11/2013 01,18,ug/m3
2000004,38,26/11/2013 01,26/11/2013 02,13,ug/m3
2000004,38,26/11/2013 03,26/11/2013 04,3,ug/m3
2000004,38,26/11/2013 04,26/11/2013 05,4,ug/m3
2000004,38,26/11/2013 05,26/11/2013 06,6,ug/m3
2000004,38,26/11/2013 06,26/11/2013 07,26,ug/m3
2000004,38,26/11/2013 07,26/11/2013 08,81,ug/m3
2000004,38,26/11/2013 08,26/11/2013 09,133,ug/m3
2000004,38,26/11/2013 09,26/11/2013 10,101,ug/m3
2000004,38,26/11/2013 10,26/11/2013 11,56,ug/m3
2000004,38,26/11/2013 11,26/11/2013 12,46,ug/m3
2000004,38,26/11/2013 12,26/11/2013 13,46,ug/m3
2000004,38,26/11/2013 13,26/11/2013 14,31,ug/m3
2000004,38,26/11/2013 14,26/11/2013 15,13,ug/m3
2000004,38,26/11/2013 15,26/11/2013 16,24,ug/m3
2000004,38,26/11/2013 16,26/11/2013 17,133,ug/m3
2000004,38,26/11/2013 17,26/11/2013 18,307,ug/m3
2000004,38,26/11/2013 18,26/11/2013 19,270,ug/m3
2000004,38,26/11/2013 19,26/11/2013 20,154,ug/m3
2000004,38,26/11/2013 20,26/11/2013 21,122,ug/m3
2000004,38,26/11/2013 21,26/11/2013 22,68,ug/m3
2000004,38,26/11/2013 22,26/11/2013 23,22,ug/m3
2000004,38,26/11/2013 23,27/11/2013 00,19,ug/m3
2000004,38,27/11/2013 00,27/11/2013 01,13,ug/m3
2000004,38,27/11/2013 01,27/11/2013 02,8,ug/m3
2000004,38,27/11/2013 03,27/11/2013 04,3,ug/m3
2000004,38,27/11/2013 04,27/11/2013 05,4,ug/m3
2000004,38,27/11/2013 05,27/11/2013 06,6,ug/m3
2000004,38,27/11/2013 06,27/11/2013 07,27,ug/m3
2000004,38,27/11/2013 07,27/11/2013 08,96,ug/m3
2000004,38,27/11/2013 08,27/11/2013 09,137,ug/m3
2000004,38,27/11/2013 09,27/11/2013 10,101,ug/m3
2000004,38,27/11/2013 10,27/11/2013 11,89,ug/m3
2000004,38,27/11/2013 11,27/11/2013 12,64,ug/m3
2000004,38,27/11/2013 12,27/11/2013 13,60,ug/m3
2000004,38,27/11/2013 13,27/11/2013 14,47,ug/m3
2000004,38,27/11/2013 14,27/11/2013 15,34,ug/m3
2000004,38,27/11/2013 15,27/11/2013 16,59,ug/m3
2000004,38,27/11/2013 16,27/11/2013 17,87,ug/m3
2000004,38,27/11/2013 17,27/11/2013 18,128,ug/m3
2000004,38,27/11/2013 18,27/11/2013 19,100,ug/m3
2000004,38,27/11/2013 19,27/11/2013 20,79,ug/m3
2000004,38,27/11/2013 20,27/11/2013 21,37,ug/m3
2000004,38,27/11/2013 21,27/11/2013 22,40,ug/m3
2000004,38,27/11/2013 22,27/11/2013 23,33,ug/m3
2000004,38,27/11/2013 23,28/11/2013 00,36,ug/m3
2000004,38,28/11/2013 00,28/11/2013 01,19,ug/m3
2000004,38,28/11/2013 01,28/11/2013 02,9,ug/m3
2000004,38,28/11/2013 03,28/11/2013 04,5,ug/m3
2000004,38,28/11/2013 04,28/11/2013 05,5,ug/m3
2000004,38,28/11/2013 05,28/11/2013 06,13,ug/m3
2000004,38,28/11/2013 06,28/11/2013 07,49,ug/m3
2000004,38,28/11/2013 07,28/11/2013 08,121,ug/m3
2000004,38,28/11/2013 08,28/11/2013 09,109,ug/m3
2000004,38,28/11/2013 09,28/11/2013 10,86,ug/m3
2000004,38,28/11/2013 10,28/11/2013 11,65,ug/m3
2000004,38,28/11/2013 11,28/11/2013 12,41,ug/m3
2000004,38,28/11/2013 12,28/11/2013 13,34,ug/m3
2000004,38,28/11/2013 13,28/11/2013 14,31,ug/m3
2000004,38,28/11/2013 14,28/11/2013 15,19,ug/m3
2000004,38,28/11/2013 15,28/11/2013 16,19,ug/m3
2000004,38,28/11/2013 16,28/11/2013 17,93,ug/m3
2000004,38,28/11/2013 17,28/11/2013 18,275,ug/m3
2000004,38,28/11/2013 18,28/11/2013 19,235,ug/m3
2000004,38,28/11/2013 19,28/11/2013 20,107,ug/m3
2000004,38,28/11/2013 20,28/11/2013 21,110,ug/m3
2000004,38,28/11/2013 21,28/11/2013 22,66,ug/m3
2000004,38,28/11/2013 22,28/11/2013 23,30,ug/m3
2000004,38,28/11/2013 23,29/11/2013 00,13,ug/m3
2000004,38,29/11/2013 00,29/11/2013 01,17,ug/m3
2000004,38,29/11/2013 01,29/11/2013 02,9,ug/m3
2000004,38,29/11/2013 03,29/11/2013 04,3,ug/m3
2000004,38,29/11/2013 04,29/11/2013 05,3,ug/m3
2000004,38,29/11/2013 05,29/11/2013 06,5,ug/m3
