COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,8,01/11/2012 18,01/11/2012 19,56,ug/m3
2000003,8,01/11/2012 19,01/11/2012 20,49,ug/m3
2000003,8,01/11/2012 20,01/11/2012 21,50,ug/m3
2000003,8,01/11/2012 21,01/11/2012 22,48,ug/m3
2000003,8,01/11/2012 22,01/11/2012 23,43,ug/m3
2000003,8,01/11/2012 23,02/11/2012 00,39,ug/m3
2000003,8,02/11/2012 00,02/11/2012 01,35,ug/m3
2000003,8,02/11/2012 02,02/11/2012 03,25,ug/m3
2000003,8,02/11/2012 03,02/11/2012 04,23,ug/m3
2000003,8,02/11/2012 04,02/11/2012 05,22,ug/m3
2000003,8,02/11/2012 05,02/11/2012 06,26,ug/m3
2000003,8,02/11/2012 06,02/11/2012 07,35,ug/m3
2000003,8,02/11/2012 07,02/11/2012 08,43,ug/m3
2000003,8,02/11/2012 08,02/11/2012 09,48,ug/m3
2000003,8,02/11/2012 09,02/11/2012 10,40,ug/m3
2000003,8,02/11/2012 10,02/11/2012 11,36,ug/m3
2000003,8,02/11/2012 11,02/11/2012 12,33,ug/m3
2000003,8,02/11/2012 12,02/11/2012 13,39,ug/m3
2000003,8,02/11/2012 13,02/11/2012 14,43,ug/m3
2000003,8,02/11/2012 14,02/11/2012 15,49,ug/m3
2000003,8,02/11/2012 15,02/11/2012 16,47,ug/m3
2000003,8,02/11/2012 16,02/11/2012 17,49,ug/m3
2000003,8,02/11/2012 17,02/11/2012 18,58,ug/m3
2000003,8,02/11/2012 18,02/11/2012 19,59,ug/m3
2000003,8,02/11/2012 19,02/11/2012 20,62,ug/m3
2000003,8,02/11/2012 20,02/11/2012 21,58,ug/m3
2000003,8,02/11/2012 21,02/11/2012 22,60,ug/m3
2000003,8,02/11/2012 22,02/11/2012 23,59,ug/m3
2000003,8,02/11/2012 23,03/11/2012 00,56,ug/m3
2000003,8,03/11/2012 00,03/11/2012 01,57,ug/m3
2000003,8,03/11/2012 02,03/11/2012 03,45,ug/m3
2000003,8,03/11/2012 03,03/11/2012 04,41,ug/m3
2000003,8,03/11/2012 04,03/11/2012 05,41,ug/m3
2000003,8,03/11/2012 05,03/11/2012 06,35,ug/m3
2000003,8,03/11/2012 06,03/11/2012 07,30,ug/m3
2000003,8,03/11/2012 07,03/11/2012 08,39,ug/m3
2000003,8,03/11/2012 08,03/11/2012 09,47,ug/m3
2000003,8,03/11/2012 09,03/11/2012 10,60,ug/m3
2000003,8,03/11/2012 10,03/11/2012 11,50,ug/m3
2000003,8,03/11/2012 11,03/11/2012 12,45,ug/m3
2000003,8,03/11/2012 12,03/11/2012 13,43,ug/m3
2000003,8,03/11/2012 13,03/11/2012 14,38,ug/m3
2000003,8,03/11/2012 14,03/11/2012 15,40,ug/m3
2000003,8,03/11/2012 15,03/11/2012 16,43,ug/m3
2000003,8,03/11/2012 16,03/11/2012 17,47,ug/m3
2000003,8,03/11/2012 17,03/11/2012 18,44,ug/m3
2000003,8,03/11/2012 18,03/11/2012 19,43,ug/m3
2000003,8,03/11/2012 19,03/11/2012 20,44,ug/m3
2000003,8,03/11/2012 20,03/11/2012 21,40,ug/m3
2000003,8,03/11/2012 21,03/11/2012 22,38,ug/m3
2000003,8,03/11/2012 22,03/11/2012 23,36,ug/m3
2000003,8,03/11/2012 23,04/11/2012 00,41,ug/m3
2000003,8,04/11/2012 00,04/11/2012 01,43,ug/m3
2000003,8,04/11/2012 02,04/11/2012 03,36,ug/m3
2000003,8,04/11/2012 03,04/11/2012 04,31,ug/m3
2000003,8,04/11/2012 04,04/11/2012 05,25,ug/m3
2000003,8,04/11/2012 05,04/11/2012 06,26,ug/m3
2000003,8,04/11/2012 06,04/11/2012 07,29,ug/m3
2000003,8,04/11/2012 07,04/11/2012 08,31,ug/m3
2000003,8,04/11/2012 08,04/11/2012 09,32,ug/m3
2000003,8,04/11/2012 09,04/11/2012 10,31,ug/m3
2000003,8,04/11/2012 10,04/11/2012 11,28,ug/m3
2000003,8,04/11/2012 11,04/11/2012 12,30,ug/m3
2000003,8,04/11/2012 12,04/11/2012 13,32,ug/m3
2000003,8,04/11/2012 13,04/11/2012 14,25,ug/m3
2000003,8,04/11/2012 14,04/11/2012 15,22,ug/m3
2000003,8,04/11/2012 15,04/11/2012 16,21,ug/m3
2000003,8,04/11/2012 16,04/11/2012 17,22,ug/m3
2000003,8,04/11/2012 17,04/11/2012 18,28,ug/m3
2000003,8,04/11/2012 18,04/11/2012 19,38,ug/m3
2000003,8,04/11/2012 19,04/11/2012 20,35,ug/m3
2000003,8,04/11/2012 20,04/11/2012 21,35,ug/m3
2000003,8,04/11/2012 21,04/11/2012 22,37,ug/m3
2000003,8,04/11/2012 22,04/11/2012 23,40,ug/m3
2000003,8,04/11/2012 23,05/11/2012 00,41,ug/m3
2000003,8,05/11/2012 00,05/11/2012 01,35,ug/m3
2000003,8,05/11/2012 02,05/11/2012 03,32,ug/m3
2000003,8,05/11/2012 03,05/11/2012 04,26,ug/m3
2000003,8,05/11/2012 04,05/11/2012 05,23,ug/m3
2000003,8,05/11/2012 05,05/11/2012 06,25,ug/m3
2000003,8,05/11/2012 06,05/11/2012 07,29,ug/m3
2000003,8,05/11/2012 07,05/11/2012 08,32,ug/m3
2000003,8,05/11/2012 08,05/11/2012 09,40,ug/m3
2000003,8,05/11/2012 09,05/11/2012 10,34,ug/m3
2000003,8,05/11/2012 10,05/11/2012 11,31,ug/m3
2000003,8,05/11/2012 11,05/11/2012 12,32,ug/m3
2000003,8,05/11/2012 12,05/11/2012 13,31,ug/m3
2000003,8,05/11/2012 13,05/11/2012 14,21,ug/m3
2000003,8,05/11/2012 14,05/11/2012 15,12,ug/m3
2000003,8,05/11/2012 15,05/11/2012 16,17,ug/m3
2000003,8,05/11/2012 16,05/11/2012 17,19,ug/m3
2000003,8,05/11/2012 17,05/11/2012 18,22,ug/m3
2000003,8,05/11/2012 18,05/11/2012 19,19,ug/m3
2000003,8,05/11/2012 19,05/11/2012 20,17,ug/m3
2000003,8,05/11/2012 20,05/11/2012 21,13,ug/m3
2000003,8,05/11/2012 21,05/11/2012 22,12,ug/m3
2000003,8,05/11/2012 22,05/11/2012 23,11,ug/m3
2000003,8,05/11/2012 23,06/11/2012 00,11,ug/m3
2000003,8,06/11/2012 00,06/11/2012 01,13,ug/m3
2000003,8,06/11/2012 02,06/11/2012 03,23,ug/m3
2000003,8,06/11/2012 03,06/11/2012 04,28,ug/m3
2000003,8,06/11/2012 04,06/11/2012 05,35,ug/m3
2000003,8,06/11/2012 05,06/11/2012 06,36,ug/m3
2000003,8,06/11/2012 06,06/11/2012 07,36,ug/m3
2000003,8,06/11/2012 07,06/11/2012 08,40,ug/m3
2000003,8,06/11/2012 08,06/11/2012 09,46,ug/m3
2000003,8,06/11/2012 09,06/11/2012 10,66,ug/m3
2000003,8,06/11/2012 10,06/11/2012 11,62,ug/m3
2000003,8,06/11/2012 11,06/11/2012 12,49,ug/m3
2000003,8,06/11/2012 12,06/11/2012 13,44,ug/m3
2000003,8,06/11/2012 13,06/11/2012 14,49,ug/m3
2000003,8,06/11/2012 14,06/11/2012 15,56,ug/m3
2000003,8,06/11/2012 15,06/11/2012 16,51,ug/m3
2000003,8,06/11/2012 16,06/11/2012 17,51,ug/m3
2000003,8,06/11/2012 17,06/11/2012 18,53,ug/m3
2000003,8,06/11/2012 18,06/11/2012 19,54,ug/m3
2000003,8,06/11/2012 19,06/11/2012 20,59,ug/m3
2000003,8,06/11/2012 20,06/11/2012 21,51,ug/m3
2000003,8,06/11/2012 21,06/11/2012 22,46,ug/m3
2000003,8,06/11/2012 22,06/11/2012 23,41,ug/m3
2000003,8,06/11/2012 23,07/11/2012 00,33,ug/m3
2000003,8,07/11/2012 00,07/11/2012 01,32,ug/m3
2000003,8,07/11/2012 02,07/11/2012 03,26,ug/m3
2000003,8,07/11/2012 03,07/11/2012 04,30,ug/m3
2000003,8,07/11/2012 04,07/11/2012 05,31,ug/m3
2000003,8,07/11/2012 05,07/11/2012 06,34,ug/m3
2000003,8,07/11/2012 06,07/11/2012 07,36,ug/m3
2000003,8,07/11/2012 07,07/11/2012 08,40,ug/m3
2000003,8,07/11/2012 08,07/11/2012 09,41,ug/m3
2000003,8,07/11/2012 09,07/11/2012 10,36,ug/m3
2000003,8,07/11/2012 10,07/11/2012 11,43,ug/m3
2000003,8,07/11/2012 11,07/11/2012 12,44,ug/m3
2000003,8,07/11/2012 12,07/11/2012 13,35,ug/m3
2000003,8,07/11/2012 13,07/11/2012 14,32,ug/m3
2000003,8,07/11/2012 14,07/11/2012 15,27,ug/m3
2000003,8,07/11/2012 15,07/11/2012 16,28,ug/m3
2000003,8,07/11/2012 16,07/11/2012 17,29,ug/m3
2000003,8,07/11/2012 17,07/11/2012 18,43,ug/m3
2000003,8,07/11/2012 18,07/11/2012 19,65,ug/m3
2000003,8,07/11/2012 19,07/11/2012 20,71,ug/m3
2000003,8,07/11/2012 20,07/11/2012 21,51,ug/m3
2000003,8,07/11/2012 21,07/11/2012 22,47,ug/m3
2000003,8,07/11/2012 22,07/11/2012 23,39,ug/m3
2000003,8,07/11/2012 23,08/11/2012 00,33,ug/m3
2000003,8,08/11/2012 00,08/11/2012 01,31,ug/m3
2000003,8,08/11/2012 02,08/11/2012 03,24,ug/m3
2000003,8,08/11/2012 03,08/11/2012 04,20,ug/m3
2000003,8,08/11/2012 04,08/11/2012 05,23,ug/m3
2000003,8,08/11/2012 05,08/11/2012 06,22,ug/m3
2000003,8,08/11/2012 06,08/11/2012 07,35,ug/m3
2000003,8,08/11/2012 07,08/11/2012 08,46,ug/m3
2000003,8,08/11/2012 08,08/11/2012 09,55,ug/m3
2000003,8,08/11/2012 09,08/11/2012 10,42,ug/m3
2000003,8,08/11/2012 10,08/11/2012 11,30,ug/m3
2000003,8,08/11/2012 11,08/11/2012 12,41,ug/m3
2000003,8,08/11/2012 12,08/11/2012 13,44,ug/m3
2000003,8,08/11/2012 13,08/11/2012 14,41,ug/m3
2000003,8,08/11/2012 14,08/11/2012 15,44,ug/m3
2000003,8,08/11/2012 15,08/11/2012 16,47,ug/m3
2000003,8,08/11/2012 16,08/11/2012 17,56,ug/m3
2000003,8,08/11/2012 17,08/11/2012 18,64,ug/m3
2000003,8,08/11/2012 18,08/11/2012 19,75,ug/m3
2000003,8,08/11/2012 19,08/11/2012 20,79,ug/m3
2000003,8,08/11/2012 20,08/11/2012 21,63,ug/m3
2000003,8,08/11/2012 21,08/11/2012 22,49,ug/m3
2000003,8,08/11/2012 22,08/11/2012 23,42,ug/m3
2000003,8,08/11/2012 23,09/11/2012 00,41,ug/m3
2000003,8,09/11/2012 00,09/11/2012 01,38,ug/m3
2000003,8,09/11/2012 02,09/11/2012 03,27,ug/m3
2000003,8,09/11/2012 03,09/11/2012 04,24,ug/m3
2000003,8,09/11/2012 04,09/11/2012 05,25,ug/m3
2000003,8,09/11/2012 05,09/11/2012 06,27,ug/m3
2000003,8,09/11/2012 06,09/11/2012 07,31,ug/m3
2000003,8,09/11/2012 07,09/11/2012 08,37,ug/m3
2000003,8,09/11/2012 08,09/11/2012 09,56,ug/m3
2000003,8,09/11/2012 09,09/11/2012 10,49,ug/m3
2000003,8,09/11/2012 10,09/11/2012 11,25,ug/m3
2000003,8,09/11/2012 11,09/11/2012 12,23,ug/m3
2000003,8,09/11/2012 12,09/11/2012 13,32,ug/m3
2000003,8,09/11/2012 13,09/11/2012 14,26,ug/m3
2000003,8,09/11/2012 14,09/11/2012 15,24,ug/m3
2000003,8,09/11/2012 15,09/11/2012 16,38,ug/m3
2000003,8,09/11/2012 16,09/11/2012 17,44,ug/m3
2000003,8,09/11/2012 17,09/11/2012 18,69,ug/m3
2000003,8,09/11/2012 18,09/11/2012 19,75,ug/m3
2000003,8,09/11/2012 19,09/11/2012 20,79,ug/m3
2000003,8,09/11/2012 20,09/11/2012 21,79,ug/m3
2000003,8,09/11/2012 21,09/11/2012 22,75,ug/m3
2000003,8,09/11/2012 22,09/11/2012 23,68,ug/m3
2000003,8,09/11/2012 23,10/11/2012 00,62,ug/m3
2000003,8,10/11/2012 00,10/11/2012 01,63,ug/m3
2000003,8,10/11/2012 02,10/11/2012 03,55,ug/m3
2000003,8,10/11/2012 03,10/11/2012 04,54,ug/m3
2000003,8,10/11/2012 04,10/11/2012 05,54,ug/m3
2000003,8,10/11/2012 05,10/11/2012 06,52,ug/m3
2000003,8,10/11/2012 06,10/11/2012 07,53,ug/m3
2000003,8,10/11/2012 07,10/11/2012 08,54,ug/m3
2000003,8,10/11/2012 08,10/11/2012 09,54,ug/m3
2000003,8,10/11/2012 09,10/11/2012 10,53,ug/m3
2000003,8,10/11/2012 10,10/11/2012 11,46,ug/m3
2000003,8,10/11/2012 11,10/11/2012 12,48,ug/m3
2000003,8,10/11/2012 12,10/11/2012 13,48,ug/m3
2000003,8,10/11/2012 13,10/11/2012 14,49,ug/m3
2000003,8,10/11/2012 14,10/11/2012 15,44,ug/m3
2000003,8,10/11/2012 15,10/11/2012 16,43,ug/m3
2000003,8,10/11/2012 16,10/11/2012 17,49,ug/m3
2000003,8,10/11/2012 17,10/11/2012 18,46,ug/m3
2000003,8,10/11/2012 18,10/11/2012 19,41,ug/m3
2000003,8,10/11/2012 19,10/11/2012 20,39,ug/m3
2000003,8,10/11/2012 20,10/11/2012 21,47,ug/m3
2000003,8,10/11/2012 21,10/11/2012 22,45,ug/m3
2000003,8,10/11/2012 22,10/11/2012 23,38,ug/m3
2000003,8,10/11/2012 23,11/11/2012 00,36,ug/m3
2000003,8,11/11/2012 00,11/11/2012 01,29,ug/m3
2000003,8,11/11/2012 02,11/11/2012 03,14,ug/m3
2000003,8,11/11/2012 03,11/11/2012 04,16,ug/m3
2000003,8,11/11/2012 04,11/11/2012 05,19,ug/m3
2000003,8,11/11/2012 05,11/11/2012 06,22,ug/m3
2000003,8,11/11/2012 06,11/11/2012 07,32,ug/m3
2000003,8,11/11/2012 07,11/11/2012 08,33,ug/m3
2000003,8,11/11/2012 08,11/11/2012 09,29,ug/m3
2000003,8,11/11/2012 09,11/11/2012 10,29,ug/m3
2000003,8,11/11/2012 10,11/11/2012 11,28,ug/m3
2000003,8,11/11/2012 11,11/11/2012 12,26,ug/m3
2000003,8,11/11/2012 12,11/11/2012 13,27,ug/m3
2000003,8,11/11/2012 13,11/11/2012 14,24,ug/m3
2000003,8,11/11/2012 14,11/11/2012 15,23,ug/m3
2000003,8,11/11/2012 15,11/11/2012 16,24,ug/m3
2000003,8,11/11/2012 16,11/11/2012 17,32,ug/m3
2000003,8,11/11/2012 17,11/11/2012 18,42,ug/m3
2000003,8,11/11/2012 18,11/11/2012 19,39,ug/m3
2000003,8,11/11/2012 19,11/11/2012 20,40,ug/m3
2000003,8,11/11/2012 20,11/11/2012 21,36,ug/m3
2000003,8,11/11/2012 21,11/11/2012 22,27,ug/m3
2000003,8,11/11/2012 22,11/11/2012 23,24,ug/m3
2000003,8,11/11/2012 23,12/11/2012 00,20,ug/m3
2000003,8,12/11/2012 00,12/11/2012 01,20,ug/m3
2000003,8,12/11/2012 02,12/11/2012 03,21,ug/m3
2000003,8,12/11/2012 03,12/11/2012 04,20,ug/m3
2000003,8,12/11/2012 04,12/11/2012 05,17,ug/m3
2000003,8,12/11/2012 05,12/11/2012 06,23,ug/m3
2000003,8,12/11/2012 06,12/11/2012 07,27,ug/m3
2000003,8,12/11/2012 07,12/11/2012 08,36,ug/m3
2000003,8,12/11/2012 08,12/11/2012 09,42,ug/m3
2000003,8,12/11/2012 09,12/11/2012 10,45,ug/m3
2000003,8,12/11/2012 10,12/11/2012 11,39,ug/m3
2000003,8,12/11/2012 11,12/11/2012 12,38,ug/m3
2000003,8,12/11/2012 12,12/11/2012 13,43,ug/m3
2000003,8,12/11/2012 13,12/11/2012 14,45,ug/m3
2000003,8,12/11/2012 14,12/11/2012 15,45,ug/m3
2000003,8,12/11/2012 15,12/11/2012 16,48,ug/m3
2000003,8,12/11/2012 16,12/11/2012 17,46,ug/m3
2000003,8,12/11/2012 17,12/11/2012 18,42,ug/m3
2000003,8,12/11/2012 18,12/11/2012 19,48,ug/m3
2000003,8,12/11/2012 19,12/11/2012 20,49,ug/m3
2000003,8,12/11/2012 20,12/11/2012 21,50,ug/m3
2000003,8,12/11/2012 21,12/11/2012 22,48,ug/m3
2000003,8,12/11/2012 22,12/11/2012 23,43,ug/m3
2000003,8,12/11/2012 23,13/11/2012 00,41,ug/m3
2000003,8,13/11/2012 00,13/11/2012 01,37,ug/m3
2000003,8,13/11/2012 02,13/11/2012 03,34,ug/m3
2000003,8,13/11/2012 03,13/11/2012 04,32,ug/m3
2000003,8,13/11/2012 04,13/11/2012 05,29,ug/m3
2000003,8,13/11/2012 05,13/11/2012 06,35,ug/m3
2000003,8,13/11/2012 06,13/11/2012 07,37,ug/m3
2000003,8,13/11/2012 07,13/11/2012 08,41,ug/m3
2000003,8,13/11/2012 08,13/11/2012 09,45,ug/m3
2000003,8,13/11/2012 09,13/11/2012 10,42,ug/m3
2000003,8,13/11/2012 10,13/11/2012 11,41,ug/m3
2000003,8,13/11/2012 11,13/11/2012 12,39,ug/m3
2000003,8,13/11/2012 12,13/11/2012 13,37,ug/m3
2000003,8,13/11/2012 13,13/11/2012 14,37,ug/m3
2000003,8,13/11/2012 14,13/11/2012 15,44,ug/m3
2000003,8,13/11/2012 15,13/11/2012 16,48,ug/m3
2000003,8,13/11/2012 16,13/11/2012 17,46,ug/m3
2000003,8,13/11/2012 17,13/11/2012 18,46,ug/m3
2000003,8,13/11/2012 18,13/11/2012 19,39,ug/m3
2000003,8,13/11/2012 19,13/11/2012 20,42,ug/m3
2000003,8,13/11/2012 20,13/11/2012 21,43,ug/m3
2000003,8,13/11/2012 21,13/11/2012 22,26,ug/m3
2000003,8,13/11/2012 22,13/11/2012 23,20,ug/m3
2000003,8,13/11/2012 23,14/11/2012 00,25,ug/m3
2000003,8,14/11/2012 00,14/11/2012 01,34,ug/m3
2000003,8,14/11/2012 02,14/11/2012 03,29,ug/m3
2000003,8,14/11/2012 03,14/11/2012 04,21,ug/m3
2000003,8,14/11/2012 04,14/11/2012 05,20,ug/m3
2000003,8,14/11/2012 05,14/11/2012 06,22,ug/m3
2000003,8,14/11/2012 06,14/11/2012 07,27,ug/m3
2000003,8,15/11/2012 17,15/11/2012 18,57,ug/m3
2000003,8,15/11/2012 18,15/11/2012 19,68,ug/m3
2000003,8,15/11/2012 19,15/11/2012 20,73,ug/m3
2000003,8,15/11/2012 20,15/11/2012 21,68,ug/m3
2000003,8,15/11/2012 21,15/11/2012 22,55,ug/m3
2000003,8,15/11/2012 22,15/11/2012 23,50,ug/m3
2000003,8,15/11/2012 23,16/11/2012 00,42,ug/m3
2000003,8,16/11/2012 00,16/11/2012 01,37,ug/m3
2000003,8,16/11/2012 02,16/11/2012 03,26,ug/m3
2000003,8,16/11/2012 03,16/11/2012 04,20,ug/m3
2000003,8,16/11/2012 04,16/11/2012 05,20,ug/m3
2000003,8,16/11/2012 05,16/11/2012 06,19,ug/m3
2000003,8,16/11/2012 06,16/11/2012 07,27,ug/m3
2000003,8,16/11/2012 07,16/11/2012 08,35,ug/m3
2000003,8,16/11/2012 08,16/11/2012 09,41,ug/m3
2000003,8,16/11/2012 09,16/11/2012 10,43,ug/m3
2000003,8,16/11/2012 10,16/11/2012 11,31,ug/m3
2000003,8,16/11/2012 11,16/11/2012 12,42,ug/m3
2000003,8,16/11/2012 12,16/11/2012 13,51,ug/m3
2000003,8,16/11/2012 13,16/11/2012 14,35,ug/m3
2000003,8,16/11/2012 14,16/11/2012 15,25,ug/m3
2000003,8,16/11/2012 15,16/11/2012 16,25,ug/m3
2000003,8,16/11/2012 16,16/11/2012 17,39,ug/m3
2000003,8,16/11/2012 17,16/11/2012 18,57,ug/m3
2000003,8,16/11/2012 18,16/11/2012 19,70,ug/m3
2000003,8,16/11/2012 19,16/11/2012 20,88,ug/m3
2000003,8,16/11/2012 20,16/11/2012 21,74,ug/m3
2000003,8,16/11/2012 21,16/11/2012 22,60,ug/m3
2000003,8,16/11/2012 22,16/11/2012 23,49,ug/m3
2000003,8,16/11/2012 23,17/11/2012 00,45,ug/m3
2000003,8,17/11/2012 00,17/11/2012 01,45,ug/m3
2000003,8,17/11/2012 02,17/11/2012 03,45,ug/m3
2000003,8,17/11/2012 03,17/11/2012 04,40,ug/m3
2000003,8,17/11/2012 04,17/11/2012 05,31,ug/m3
2000003,8,17/11/2012 05,17/11/2012 06,30,ug/m3
2000003,8,17/11/2012 06,17/11/2012 07,37,ug/m3
2000003,8,17/11/2012 07,17/11/2012 08,41,ug/m3
2000003,8,17/11/2012 08,17/11/2012 09,42,ug/m3
2000003,8,17/11/2012 09,17/11/2012 10,40,ug/m3
2000003,8,17/11/2012 10,17/11/2012 11,46,ug/m3
2000003,8,17/11/2012 11,17/11/2012 12,48,ug/m3
2000003,8,17/11/2012 12,17/11/2012 13,45,ug/m3
2000003,8,17/11/2012 13,17/11/2012 14,46,ug/m3
2000003,8,17/11/2012 14,17/11/2012 15,48,ug/m3
2000003,8,17/11/2012 15,17/11/2012 16,48,ug/m3
2000003,8,17/11/2012 16,17/11/2012 17,50,ug/m3
2000003,8,17/11/2012 17,17/11/2012 18,49,ug/m3
2000003,8,17/11/2012 18,17/11/2012 19,46,ug/m3
2000003,8,17/11/2012 19,17/11/2012 20,47,ug/m3
2000003,8,17/11/2012 20,17/11/2012 21,49,ug/m3
2000003,8,17/11/2012 21,17/11/2012 22,48,ug/m3
2000003,8,17/11/2012 22,17/11/2012 23,47,ug/m3
2000003,8,17/11/2012 23,18/11/2012 00,50,ug/m3
2000003,8,18/11/2012 00,18/11/2012 01,52,ug/m3
2000003,8,18/11/2012 02,18/11/2012 03,50,ug/m3
2000003,8,18/11/2012 03,18/11/2012 04,44,ug/m3
2000003,8,18/11/2012 04,18/11/2012 05,43,ug/m3
2000003,8,18/11/2012 05,18/11/2012 06,42,ug/m3
2000003,8,18/11/2012 06,18/11/2012 07,43,ug/m3
2000003,8,18/11/2012 07,18/11/2012 08,50,ug/m3
2000003,8,18/11/2012 08,18/11/2012 09,45,ug/m3
2000003,8,18/11/2012 09,18/11/2012 10,33,ug/m3
2000003,8,18/11/2012 10,18/11/2012 11,23,ug/m3
2000003,8,18/11/2012 11,18/11/2012 12,20,ug/m3
2000003,8,18/11/2012 12,18/11/2012 13,20,ug/m3
2000003,8,18/11/2012 13,18/11/2012 14,17,ug/m3
2000003,8,18/11/2012 14,18/11/2012 15,19,ug/m3
2000003,8,18/11/2012 15,18/11/2012 16,18,ug/m3
2000003,8,18/11/2012 16,18/11/2012 17,22,ug/m3
2000003,8,18/11/2012 17,18/11/2012 18,28,ug/m3
2000003,8,18/11/2012 18,18/11/2012 19,32,ug/m3
2000003,8,18/11/2012 19,18/11/2012 20,32,ug/m3
2000003,8,18/11/2012 20,18/11/2012 21,33,ug/m3
2000003,8,18/11/2012 21,18/11/2012 22,26,ug/m3
2000003,8,18/11/2012 22,18/11/2012 23,22,ug/m3
2000003,8,18/11/2012 23,19/11/2012 00,21,ug/m3
2000003,8,19/11/2012 00,19/11/2012 01,21,ug/m3
2000003,8,19/11/2012 02,19/11/2012 03,17,ug/m3
2000003,8,19/11/2012 03,19/11/2012 04,18,ug/m3
2000003,8,19/11/2012 04,19/11/2012 05,18,ug/m3
2000003,8,19/11/2012 05,19/11/2012 06,21,ug/m3
2000003,8,19/11/2012 06,19/11/2012 07,29,ug/m3
2000003,8,19/11/2012 07,19/11/2012 08,37,ug/m3
2000003,8,19/11/2012 08,19/11/2012 09,45,ug/m3
2000003,8,19/11/2012 09,19/11/2012 10,40,ug/m3
2000003,8,19/11/2012 10,19/11/2012 11,38,ug/m3
2000003,8,19/11/2012 11,19/11/2012 12,37,ug/m3
2000003,8,19/11/2012 12,19/11/2012 13,39,ug/m3
2000003,8,19/11/2012 13,19/11/2012 14,51,ug/m3
2000003,8,19/11/2012 14,19/11/2012 15,48,ug/m3
2000003,8,19/11/2012 15,19/11/2012 16,32,ug/m3
2000003,8,19/11/2012 16,19/11/2012 17,43,ug/m3
2000003,8,19/11/2012 17,19/11/2012 18,55,ug/m3
2000003,8,19/11/2012 18,19/11/2012 19,52,ug/m3
2000003,8,19/11/2012 19,19/11/2012 20,44,ug/m3
2000003,8,19/11/2012 20,19/11/2012 21,50,ug/m3
2000003,8,19/11/2012 21,19/11/2012 22,36,ug/m3
2000003,8,19/11/2012 22,19/11/2012 23,38,ug/m3
2000003,8,19/11/2012 23,20/11/2012 00,47,ug/m3
2000003,8,20/11/2012 00,20/11/2012 01,46,ug/m3
2000003,8,20/11/2012 02,20/11/2012 03,33,ug/m3
2000003,8,20/11/2012 03,20/11/2012 04,29,ug/m3
2000003,8,20/11/2012 04,20/11/2012 05,26,ug/m3
2000003,8,20/11/2012 05,20/11/2012 06,27,ug/m3
2000003,8,20/11/2012 06,20/11/2012 07,33,ug/m3
2000003,8,20/11/2012 07,20/11/2012 08,41,ug/m3
2000003,8,20/11/2012 08,20/11/2012 09,59,ug/m3
2000003,8,20/11/2012 09,20/11/2012 10,64,ug/m3
2000003,8,20/11/2012 10,20/11/2012 11,65,ug/m3
2000003,8,20/11/2012 11,20/11/2012 12,65,ug/m3
2000003,8,20/11/2012 12,20/11/2012 13,56,ug/m3
2000003,8,20/11/2012 13,20/11/2012 14,51,ug/m3
2000003,8,20/11/2012 14,20/11/2012 15,42,ug/m3
2000003,8,20/11/2012 15,20/11/2012 16,50,ug/m3
2000003,8,20/11/2012 16,20/11/2012 17,63,ug/m3
2000003,8,20/11/2012 17,20/11/2012 18,67,ug/m3
2000003,8,20/11/2012 18,20/11/2012 19,65,ug/m3
2000003,8,20/11/2012 19,20/11/2012 20,63,ug/m3
2000003,8,20/11/2012 20,20/11/2012 21,63,ug/m3
2000003,8,20/11/2012 21,20/11/2012 22,59,ug/m3
2000003,8,20/11/2012 22,20/11/2012 23,55,ug/m3
2000003,8,20/11/2012 23,21/11/2012 00,44,ug/m3
2000003,8,21/11/2012 00,21/11/2012 01,29,ug/m3
2000003,8,21/11/2012 02,21/11/2012 03,28,ug/m3
2000003,8,21/11/2012 03,21/11/2012 04,24,ug/m3
2000003,8,21/11/2012 04,21/11/2012 05,22,ug/m3
2000003,8,21/11/2012 05,21/11/2012 06,23,ug/m3
2000003,8,21/11/2012 06,21/11/2012 07,27,ug/m3
2000003,8,21/11/2012 07,21/11/2012 08,35,ug/m3
2000003,8,21/11/2012 08,21/11/2012 09,39,ug/m3
2000003,8,21/11/2012 09,21/11/2012 10,36,ug/m3
2000003,8,21/11/2012 10,21/11/2012 11,39,ug/m3
2000003,8,21/11/2012 11,21/11/2012 12,43,ug/m3
2000003,8,21/11/2012 12,21/11/2012 13,46,ug/m3
2000003,8,21/11/2012 13,21/11/2012 14,46,ug/m3
2000003,8,21/11/2012 14,21/11/2012 15,46,ug/m3
2000003,8,21/11/2012 15,21/11/2012 16,56,ug/m3
2000003,8,21/11/2012 16,21/11/2012 17,60,ug/m3
2000003,8,21/11/2012 17,21/11/2012 18,64,ug/m3
2000003,8,21/11/2012 18,21/11/2012 19,79,ug/m3
2000003,8,21/11/2012 19,21/11/2012 20,72,ug/m3
2000003,8,21/11/2012 20,21/11/2012 21,65,ug/m3
2000003,8,21/11/2012 21,21/11/2012 22,50,ug/m3
2000003,8,21/11/2012 22,21/11/2012 23,41,ug/m3
2000003,8,21/11/2012 23,22/11/2012 00,35,ug/m3
2000003,8,22/11/2012 00,22/11/2012 01,32,ug/m3
2000003,8,22/11/2012 02,22/11/2012 03,25,ug/m3
2000003,8,22/11/2012 03,22/11/2012 04,23,ug/m3
